# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  633       3.049122511854e-10       1.765455535990e-12      -9.921671814593e-12       2.354177881658e-14       8.569813621423e-14      -1.064460125834e-14       6.620583342110e-16 
  634       3.059655530255e-10       1.749022749830e-12      -9.909007961485e-12       2.360287533304e-14       8.522305409343e-14      -1.061271341467e-14       6.553419735945e-16 
  635       3.070165675805e-10       1.732659723587e-12      -9.893912212629e-12       2.366409644091e-14       8.475122901419e-14      -1.058116188790e-14       6.486254218389e-16 
  636       3.080649977668e-10       1.716371503733e-12      -9.876400481757e-12       2.372543844644e-14       8.428264260135e-14      -1.054992767996e-14       6.419089986247e-16 
  637       3.091105431370e-10       1.700163186532e-12      -9.856489087455e-12       2.378689760380e-14       8.381727571672e-14      -1.051899150400e-14       6.351930246625e-16 
  638       3.101528998673e-10       1.684039918212e-12      -9.834194755015e-12       2.384847011486e-14       8.335510845522e-14      -1.048833378316e-14       6.284778216904e-16 
  639       3.111917607444e-10       1.668006895134e-12      -9.809534618277e-12       2.391015212895e-14       8.289612014097e-14      -1.045793464937e-14       6.217637124724e-16 
  640       3.122268151533e-10       1.652069363968e-12      -9.782526221477e-12       2.397193974268e-14       8.244028932343e-14      -1.042777394212e-14       6.150510207963e-16 
  641       3.132577490643e-10       1.636232621862e-12      -9.753187521092e-12       2.403382899970e-14       8.198759377352e-14      -1.039783120728e-14       6.083400714714e-16 
  642       3.142842450204e-10       1.620502016618e-12      -9.721536887685e-12       2.409581589050e-14       8.153801047977e-14      -1.036808569583e-14       6.016311903270e-16 
  643       3.153059821246e-10       1.604882946859e-12      -9.687593107752e-12       2.415789635219e-14       8.109151564442e-14      -1.033851636271e-14       5.949247042096e-16 
  644       3.163226360273e-10       1.589380862205e-12      -9.651375385570e-12       2.422006626826e-14       8.064808467957e-14      -1.030910186554e-14       5.882209409818e-16 
  645       3.173338789132e-10       1.574001263444e-12      -9.612903345038e-12       2.428232146842e-14       8.020769220329e-14      -1.027982056347e-14       5.815202295194e-16 
  646       3.183393794893e-10       1.558749702703e-12      -9.572197031527e-12       2.434465772833e-14       7.977031203574e-14      -1.025065051590e-14       5.748228997098e-16 
  647       3.193388029718e-10       1.543631783622e-12      -9.529276913724e-12       2.440707076943e-14       7.933591719531e-14      -1.022156948132e-14       5.681292824501e-16 
  648       3.203318110731e-10       1.528653161526e-12      -9.484163885479e-12       2.446955625868e-14       7.890447989476e-14      -1.019255491608e-14       5.614397096446e-16 
  649       3.213180619897e-10       1.513819543593e-12      -9.436879267649e-12       2.453210980838e-14       7.847597153731e-14      -1.016358397314e-14       5.547545142034e-16 
  650       3.222972103894e-10       1.499136689034e-12      -9.387444809947e-12       2.459472697595e-14       7.805036271280e-14      -1.013463350091e-14       5.480740300398e-16 
  651       3.232689073982e-10       1.484610409256e-12      -9.335882692784e-12       2.465740326369e-14       7.762762319380e-14      -1.010568004200e-14       5.413985920684e-16 
  652       3.242328005879e-10       1.470246568043e-12      -9.282215529119e-12       2.472013411860e-14       7.720772193175e-14      -1.007669983201e-14       5.347285362033e-16 
  653       3.251885339636e-10       1.456051081719e-12      -9.226466366302e-12       2.478291493214e-14       7.679062705305e-14      -1.004766879834e-14       5.280641993559e-16 
  654       3.261357479506e-10       1.442029919329e-12      -9.168658687921e-12       2.484574104002e-14       7.637630585524e-14      -1.001856255894e-14       5.214059194329e-16 
  655       3.270740793818e-10       1.428189102805e-12      -9.108816415647e-12       2.490860772199e-14       7.596472480309e-14      -9.989356421104e-15       5.147540353342e-16 
  656       3.280031614854e-10       1.414534707140e-12      -9.046963911081e-12       2.497151020162e-14       7.555584952474e-14      -9.960025380284e-15       5.081088869509e-16 
  657       3.289226238718e-10       1.401072860560e-12      -8.983125977601e-12       2.503444364610e-14       7.514964480782e-14      -9.930544118839e-15       5.014708151636e-16 
  658       3.298320925208e-10       1.387809744698e-12      -8.917327862203e-12       2.509740316600e-14       7.474607459557e-14      -9.900887004841e-15       4.948401618395e-16 
  659       3.307311897695e-10       1.374751594762e-12      -8.849595257354e-12       2.516038381507e-14       7.434510198300e-14      -9.871028090854e-15       4.882172698315e-16 
  660       3.316195342989e-10       1.361904699711e-12      -8.779954302831e-12       2.522338059002e-14       7.394668921297e-14      -9.840941112718e-15       4.816024829752e-16 
  661       3.324967831240e-10       1.349274880142e-12      -8.708431636795e-12       2.528638863183e-14       7.355080308253e-14      -9.810603118044e-15       4.749961383783e-16 
  662       3.333627586040e-10       1.336865908967e-12      -8.635054546487e-12       2.534940383491e-14       7.315743130047e-14      -9.780005441965e-15       4.683985431045e-16 
  663       3.342173242073e-10       1.324681056253e-12      -8.559850824504e-12       2.541242225093e-14       7.276656648281e-14      -9.749142971015e-15       4.618099969711e-16 
  664       3.350603427624e-10       1.312723608374e-12      -8.482848721733e-12       2.547543988840e-14       7.237820077291e-14      -9.718010535118e-15       4.552308002076e-16 
  665       3.358916764560e-10       1.300996868045e-12      -8.404076949209e-12       2.553845271246e-14       7.199232583905e-14      -9.686602907376e-15       4.486612534518e-16 
  666       3.367111868323e-10       1.289504154349e-12      -8.323564679980e-12       2.560145664476e-14       7.160893287207e-14      -9.654914803839e-15       4.421016577450e-16 
  667       3.375187347914e-10       1.278248802768e-12      -8.241341550956e-12       2.566444756325e-14       7.122801258296e-14      -9.622940883297e-15       4.355523145287e-16 
  668       3.383141805888e-10       1.267234165207e-12      -8.157437664781e-12       2.572742130209e-14       7.084955520050e-14      -9.590675747053e-15       4.290135256396e-16 
  669       3.390973838334e-10       1.256463610029e-12      -8.071883591681e-12       2.579037365143e-14       7.047355046881e-14      -9.558113938706e-15       4.224855933062e-16 
  670       3.398682034871e-10       1.245940522079e-12      -7.984710371332e-12       2.585330035730e-14       7.009998764504e-14      -9.525249943933e-15       4.159688201440e-16 
  671       3.406264978629e-10       1.235668302716e-12      -7.895949514714e-12       2.591619712139e-14       6.972885549692e-14      -9.492078190267e-15       4.094635091521e-16 
  672       3.413721246244e-10       1.225650369838e-12      -7.805633005972e-12       2.597905960095e-14       6.936014230038e-14      -9.458593046883e-15       4.029699637083e-16 
  673       3.421049407842e-10       1.215890157918e-12      -7.713793304276e-12       2.604188340860e-14       6.899383583720e-14      -9.424788824372e-15       3.964884875653e-16 
  674       3.428248027029e-10       1.206391118025e-12      -7.620463345681e-12       2.610466411215e-14       6.862992339256e-14      -9.390659774527e-15       3.900193848466e-16 
  675       3.435315660877e-10       1.197156717856e-12      -7.525676544984e-12       2.616739723450e-14       6.826839175270e-14      -9.356200090121e-15       3.835629600425e-16 
  676       3.442250859916e-10       1.188190441769e-12      -7.429466797586e-12       2.623007825343e-14       6.790922720250e-14      -9.321403904688e-15       3.771195180054e-16 
  677       3.449052168120e-10       1.179495790803e-12      -7.331868481350e-12       2.629270260145e-14       6.755241552311e-14      -9.286265292307e-15       3.706893639461e-16 
  678       3.455718122894e-10       1.171076282716e-12      -7.232916458459e-12       2.635526566565e-14       6.719794198954e-14      -9.250778267377e-15       3.642728034298e-16 
  679       3.462247255065e-10       1.162935452008e-12      -7.132646077280e-12       2.641776278753e-14       6.684579136829e-14      -9.214936784403e-15       3.578701423714e-16 
  680       3.468638088870e-10       1.155076849951e-12      -7.031093174218e-12       2.648018926286e-14       6.649594791495e-14      -9.178734737774e-15       3.514816870319e-16 
  681       3.474889141941e-10       1.147504044621e-12      -6.928294075578e-12       2.654254034150e-14       6.614839537182e-14      -9.142165961544e-15       3.451077440137e-16 
  682       3.480998925297e-10       1.140220620922e-12      -6.824285599426e-12       2.660481122723e-14       6.580311696549e-14      -9.105224229215e-15       3.387486202571e-16 
  683       3.486965943332e-10       1.133230180618e-12      -6.719105057444e-12       2.666699707763e-14       6.546009540450e-14      -9.067903253515e-15       3.324046230358e-16 
  684       3.492788693799e-10       1.126536342362e-12      -6.612790256795e-12       2.672909300388e-14       6.511931287689e-14      -9.030196686179e-15       3.260760599525e-16 
  685       3.498465667803e-10       1.120142741724e-12      -6.505379501977e-12       2.679109407063e-14       6.478075104789e-14      -8.992098117731e-15       3.197632389353e-16 
  686       3.503995349790e-10       1.114053031220e-12      -6.396911596686e-12       2.685299529581e-14       6.444439105743e-14      -8.953601077265e-15       3.134664682333e-16 
  687       3.509376217529e-10       1.108270880339e-12      -6.287425845673e-12       2.691479165050e-14       6.411021351784e-14      -8.914699032225e-15       3.071860564122e-16 
  688       3.514606742107e-10       1.102799975576e-12      -6.176962056607e-12       2.697647805876e-14       6.377819851141e-14      -8.875385388185e-15       3.009223123506e-16 
  689       3.519685387913e-10       1.097644020458e-12      -6.065560541930e-12       2.703804939745e-14       6.344832558802e-14      -8.835653488632e-15       2.946755452356e-16 
  690       3.524610612628e-10       1.092806735574e-12      -5.953262120719e-12       2.709950049611e-14       6.312057376273e-14      -8.795496614744e-15       2.884460645588e-16 
  691       3.529380867213e-10       1.088291858601e-12      -5.840108120544e-12       2.716082613677e-14       6.279492151343e-14      -8.754907985173e-15       2.822341801119e-16 
  692       3.533994595897e-10       1.084103144339e-12      -5.726140379329e-12       2.722202105378e-14       6.247134677839e-14      -8.713880755825e-15       2.760402019827e-16 
  693       3.538450236167e-10       1.080244364733e-12      -5.611401247211e-12       2.728307993369e-14       6.214982695395e-14      -8.672408019641e-15       2.698644405511e-16 
  694       3.542746218754e-10       1.076719308906e-12      -5.495933588399e-12       2.734399741507e-14       6.183033889203e-14      -8.630482806376e-15       2.637072064848e-16 
  695       3.546880967620e-10       1.073531783188e-12      -5.379780783033e-12       2.740476808833e-14       6.151285889785e-14      -8.588098082383e-15       2.575688107352e-16 
  696       3.550852899951e-10       1.070685611142e-12      -5.262986729043e-12       2.746538649559e-14       6.119736272744e-14      -8.545246750390e-15       2.514495645331e-16 
  697       3.554660426142e-10       1.068184633596e-12      -5.145595844010e-12       2.752584713051e-14       6.088382558533e-14      -8.501921649286e-15       2.453497793848e-16 
  698       3.558301949785e-10       1.066032708671e-12      -5.027653067026e-12       2.758614443814e-14       6.057222212210e-14      -8.458115553896e-15       2.392697670677e-16 
  699       3.561775867658e-10       1.064233711807e-12      -4.909203860549e-12       2.764627281472e-14       6.026252643204e-14      -8.413821174765e-15       2.332098396265e-16 
