# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1855       1.107364903294e-10       2.893899030035e-12      -6.729078973469e-12       3.535786119097e-14       1.420918080880e-15       2.745509115108e-16      -4.336980625365e-17 
 1856       1.107733658477e-10       2.881065830030e-12      -6.717120490474e-12       3.534562743554e-14       1.417737869373e-15       2.751559692571e-16      -4.308307614410e-17 
 1857       1.108093935393e-10       2.868250232600e-12      -6.704551476348e-12       3.533340271220e-14       1.414566124417e-15       2.757299802639e-16      -4.279481928358e-17 
 1858       1.108445361858e-10       2.855454786524e-12      -6.691375205493e-12       3.532118555754e-14       1.411402816808e-15       2.762707775797e-16      -4.250502344147e-17 
 1859       1.108787564164e-10       2.842682051149e-12      -6.677594972533e-12       3.530897450123e-14       1.408247917069e-15       2.767761852533e-16      -4.221367634570e-17 
 1860       1.109120167086e-10       2.829934596405e-12      -6.663214092346e-12       3.529676806598e-14       1.405101395442e-15       2.772440183214e-16      -4.192076568265e-17 
 1861       1.109442793871e-10       2.817215002820e-12      -6.648235900088e-12       3.528456476757e-14       1.401963221896e-15       2.776720827969e-16      -4.162627909718e-17 
 1862       1.109755066242e-10       2.804525861530e-12      -6.632663751228e-12       3.527236311478e-14       1.398833366120e-15       2.780581756567e-16      -4.133020419247e-17 
 1863       1.110056604394e-10       2.791869774300e-12      -6.616501021575e-12       3.526016160944e-14       1.395711797527e-15       2.784000848299e-16      -4.103252853007e-17 
 1864       1.110347026994e-10       2.779249353531e-12      -6.599751107310e-12       3.524795874640e-14       1.392598485250e-15       2.786955891857e-16      -4.073323962977e-17 
 1865       1.110625951175e-10       2.766667222278e-12      -6.582417425014e-12       3.523575301349e-14       1.389493398143e-15       2.789424585218e-16      -4.043232496961e-17 
 1866       1.110892992535e-10       2.754126014263e-12      -6.564503411699e-12       3.522354289155e-14       1.386396504783e-15       2.791384535520e-16      -4.012977198577e-17 
 1867       1.111147765141e-10       2.741628373888e-12      -6.546012524839e-12       3.521132685442e-14       1.383307773464e-15       2.792813258945e-16      -3.982556807257e-17 
 1868       1.111389881518e-10       2.729176956250e-12      -6.526948242394e-12       3.519910336888e-14       1.380227172203e-15       2.793688180599e-16      -3.951970058237e-17 
 1869       1.111618952652e-10       2.716774427155e-12      -6.507314062850e-12       3.518687089472e-14       1.377154668734e-15       2.793986634393e-16      -3.921215682558e-17 
 1870       1.111834620985e-10       2.704423285659e-12      -6.487114006631e-12       3.517462794095e-14       1.374090232774e-15       2.793693567098e-16      -3.890293034606e-17 
 1871       1.112036659688e-10       2.692125330136e-12      -6.466354124598e-12       3.516237323523e-14       1.371033842828e-15       2.792824716675e-16      -3.859203980145e-17 
 1872       1.112224874161e-10       2.679882188061e-12      -6.445041001421e-12       3.515010555578e-14       1.367985479434e-15       2.791403615099e-16      -3.827951023050e-17 
 1873       1.112399069103e-10       2.667695493109e-12      -6.423181255302e-12       3.513782367518e-14       1.364945122906e-15       2.789453900796e-16      -3.796536679117e-17 
 1874       1.112559048514e-10       2.655566885162e-12      -6.400781538024e-12       3.512552636040e-14       1.361912753334e-15       2.786999318788e-16      -3.764963476077e-17 
 1875       1.112704615693e-10       2.643498010321e-12      -6.377848534998e-12       3.511321237274e-14       1.358888350584e-15       2.784063720836e-16      -3.733233953613e-17 
 1876       1.112835573235e-10       2.631490520909e-12      -6.354388965310e-12       3.510088046789e-14       1.355871894293e-15       2.780671065586e-16      -3.701350663374e-17 
 1877       1.112951723037e-10       2.619546075482e-12      -6.330409581770e-12       3.508852939585e-14       1.352863363877e-15       2.776845418712e-16      -3.669316168997e-17 
 1878       1.113052866287e-10       2.607666338836e-12      -6.305917170953e-12       3.507615790097e-14       1.349862738521e-15       2.772610953063e-16      -3.637133046116e-17 
 1879       1.113138803471e-10       2.595852982017e-12      -6.280918553255e-12       3.506376472192e-14       1.346869997187e-15       2.767991948806e-16      -3.604803882384e-17 
 1880       1.113209334371e-10       2.584107682325e-12      -6.255420582933e-12       3.505134859171e-14       1.343885118608e-15       2.763012793573e-16      -3.572331277488e-17 
 1881       1.113264258060e-10       2.572432123323e-12      -6.229430148152e-12       3.503890823765e-14       1.340908081292e-15       2.757697982601e-16      -3.539717843164e-17 
 1882       1.113303372904e-10       2.560827994848e-12      -6.202954171040e-12       3.502644238134e-14       1.337938863516e-15       2.752072118881e-16      -3.506966203213e-17 
 1883       1.113326476564e-10       2.549296993015e-12      -6.175999607725e-12       3.501394973870e-14       1.334977443333e-15       2.746159913303e-16      -3.474078993520e-17 
 1884       1.113333365988e-10       2.537840820226e-12      -6.148573448388e-12       3.500142901992e-14       1.332023798563e-15       2.739986184796e-16      -3.441058862068e-17 
 1885       1.113323837418e-10       2.526461185181e-12      -6.120682717309e-12       3.498887892949e-14       1.329077906801e-15       2.733575860478e-16      -3.407908468955e-17 
 1886       1.113297686381e-10       2.515159802881e-12      -6.092334472914e-12       3.497629816616e-14       1.326139745411e-15       2.726953975797e-16      -3.374630486410e-17 
 1887       1.113254707697e-10       2.503938394639e-12      -6.063535807821e-12       3.496368542295e-14       1.323209291528e-15       2.720145674679e-16      -3.341227598811e-17 
 1888       1.113194695471e-10       2.492798688086e-12      -6.034293848888e-12       3.495103938713e-14       1.320286522057e-15       2.713176209669e-16      -3.307702502699e-17 
 1889       1.113117443095e-10       2.481742417181e-12      -6.004615757260e-12       3.493835874022e-14       1.317371413672e-15       2.706070942078e-16      -3.274057906797e-17 
 1890       1.113022743247e-10       2.470771322218e-12      -5.974508728416e-12       3.492564215800e-14       1.314463942817e-15       2.698855342127e-16      -3.240296532022e-17 
 1891       1.112910387890e-10       2.459887149834e-12      -5.943979992218e-12       3.491288831047e-14       1.311564085706e-15       2.691554989093e-16      -3.206421111506e-17 
 1892       1.112780168270e-10       2.449091653014e-12      -5.913036812952e-12       3.490009586184e-14       1.308671818319e-15       2.684195571451e-16      -3.172434390610e-17 
 1893       1.112631874919e-10       2.438386591105e-12      -5.881686489383e-12       3.488726347057e-14       1.305787116405e-15       2.676802887022e-16      -3.138339126942e-17 
 1894       1.112465297647e-10       2.427773729819e-12      -5.849936354798e-12       3.487438978931e-14       1.302909955483e-15       2.669402843115e-16      -3.104138090369e-17 
 1895       1.112280225550e-10       2.417254841241e-12      -5.817793777050e-12       3.486147346492e-14       1.300040310837e-15       2.662021456671e-16      -3.069834063040e-17 
 1896       1.112076447001e-10       2.406831703840e-12      -5.785266158613e-12       3.484851313844e-14       1.297178157519e-15       2.654684854414e-16      -3.035429839397e-17 
 1897       1.111853749654e-10       2.396506102474e-12      -5.752360936621e-12       3.483550744513e-14       1.294323470348e-15       2.647419272986e-16      -3.000928226193e-17 
 1898       1.111611920443e-10       2.386279828400e-12      -5.719085582921e-12       3.482245501438e-14       1.291476223907e-15       2.640251059099e-16      -2.966332042508e-17 
 1899       1.111350745578e-10       2.376154679280e-12      -5.685447604116e-12       3.480935446980e-14       1.288636392548e-15       2.633206669678e-16      -2.931644119767e-17 
 1900       1.111070010546e-10       2.366132459190e-12      -5.651454541615e-12       3.479620442914e-14       1.285803950387e-15       2.626312672005e-16      -2.896867301756e-17 
 1901       1.110769500112e-10       2.356214978627e-12      -5.617113971677e-12       3.478300350429e-14       1.282978871306e-15       2.619595743862e-16      -2.862004444634e-17 
 1902       1.110448998315e-10       2.346404054519e-12      -5.582433505462e-12       3.476975030132e-14       1.280161128950e-15       2.613082673680e-16      -2.827058416956e-17 
 1903       1.110108288469e-10       2.336701510230e-12      -5.547420789075e-12       3.475644342042e-14       1.277350696731e-15       2.606800360680e-16      -2.792032099685e-17 
 1904       1.109747153160e-10       2.327109175570e-12      -5.512083503613e-12       3.474308145592e-14       1.274547547822e-15       2.600775815018e-16      -2.756928386209e-17 
 1905       1.109365374248e-10       2.317628886803e-12      -5.476429365216e-12       3.472966299626e-14       1.271751655162e-15       2.595036157932e-16      -2.721750182358e-17 
 1906       1.108962732865e-10       2.308262486652e-12      -5.440466125107e-12       3.471618662400e-14       1.268962991453e-15       2.589608621885e-16      -2.686500406422e-17 
 1907       1.108539009412e-10       2.299011824310e-12      -5.404201569648e-12       3.470265091584e-14       1.266181529159e-15       2.584520550711e-16      -2.651181989163e-17 
 1908       1.108093983564e-10       2.289878755447e-12      -5.367643520378e-12       3.468905444253e-14       1.263407240507e-15       2.579799399755e-16      -2.615797873834e-17 
 1909       1.107627470574e-10       2.280864919881e-12      -5.330799813766e-12       3.467539590198e-14       1.260640099403e-15       2.575464866142e-16      -2.580350941353e-17 
 1910       1.107139430525e-10       2.271971072699e-12      -5.293678240188e-12       3.466167451947e-14       1.257880087201e-15       2.571505213298e-16      -2.544843785155e-17 
 1911       1.106629859916e-10       2.263197748028e-12      -5.256286604571e-12       3.464788965043e-14       1.255127186976e-15       2.567900765206e-16      -2.509278934644e-17 
 1912       1.106098755431e-10       2.254545480897e-12      -5.218632746703e-12       3.463404064775e-14       1.252381381613e-15       2.564631759702e-16      -2.473658929897e-17 
 1913       1.105546113931e-10       2.246014807247e-12      -5.180724541276e-12       3.462012686171e-14       1.249642653806e-15       2.561678348355e-16      -2.437986321673e-17 
 1914       1.104971932463e-10       2.237606263927e-12      -5.142569897930e-12       3.460614764001e-14       1.246910986059e-15       2.559020596357e-16      -2.402263671432e-17 
 1915       1.104376208253e-10       2.229320388695e-12      -5.104176761308e-12       3.459210232777e-14       1.244186360682e-15       2.556638482405e-16      -2.366493551345e-17 
 1916       1.103758938712e-10       2.221157720219e-12      -5.065553111092e-12       3.457799026750e-14       1.241468759795e-15       2.554511898590e-16      -2.330678544309e-17 
 1917       1.103120121431e-10       2.213118798077e-12      -5.026706962056e-12       3.456381079912e-14       1.238758165324e-15       2.552620650283e-16      -2.294821243964e-17 
 1918       1.102459754187e-10       2.205204162760e-12      -4.987646364112e-12       3.454956325995e-14       1.236054559005e-15       2.550944456017e-16      -2.258924254699e-17 
 1919       1.101777834940e-10       2.197414355669e-12      -4.948379402353e-12       3.453524698472e-14       1.233357922378e-15       2.549462947376e-16      -2.222990191677e-17 
 1920       1.101074361831e-10       2.189749919118e-12      -4.908914197102e-12       3.452086130551e-14       1.230668236791e-15       2.548155668879e-16      -2.187021680837e-17 
 1921       1.100349333189e-10       2.182211396333e-12      -4.869258903958e-12       3.450640555185e-14       1.227985483401e-15       2.547002077866e-16      -2.151021358918e-17 
 1922       1.099602747525e-10       2.174799331455e-12      -4.829421713843e-12       3.449187905059e-14       1.225309643167e-15       2.545981544385e-16      -2.114991873466e-17 
 1923       1.098834603535e-10       2.167514269538e-12      -4.789410853046e-12       3.447728112603e-14       1.222640696856e-15       2.545073351075e-16      -2.078935882853e-17 
 1924       1.098044900101e-10       2.160356756551e-12      -4.749234583273e-12       3.446261109978e-14       1.219978625041e-15       2.544256693056e-16      -2.042856056285e-17 
 1925       1.097233636289e-10       2.153327339377e-12      -4.708901201691e-12       3.444786829088e-14       1.217323408100e-15       2.543510677809e-16      -2.006755073822e-17 
