# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3500, i.e. number of multipoles equal to 3499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  691       3.572428429958e-10       9.612499207612e-13      -6.228845708493e-12       0.000000000000e+00       6.279452167939e-14      -8.754335836581e-15       2.822219512738e-16 
  692       3.577829734684e-10       9.555877118118e-13      -6.101941380257e-12       0.000000000000e+00       6.247094919641e-14      -8.713306835672e-15       2.760279268799e-16 
  693       3.583058439633e-10       9.502812234779e-13      -5.974086052670e-12       0.000000000000e+00       6.214943159937e-14      -8.671832804764e-15       2.698521276356e-16 
  694       3.588112662526e-10       9.453349790044e-13      -5.845325332872e-12       0.000000000000e+00       6.182994574043e-14      -8.629906795133e-15       2.636948644885e-16 
  695       3.592990512004e-10       9.407535250156e-13      -5.715705385063e-12       0.000000000000e+00       6.151246792500e-14      -8.587521794864e-15       2.575564486724e-16 
  696       3.597690087601e-10       9.365414315636e-13      -5.585272932520e-12       0.000000000000e+00       6.119697390935e-14      -8.544670728632e-15       2.514371917031e-16 
  697       3.602209479734e-10       9.327032921762e-13      -5.454075259612e-12       0.000000000000e+00       6.088343889822e-14      -8.501346457482e-15       2.453374053746e-16 
  698       3.606546769679e-10       9.292437239053e-13      -5.322160213818e-12       0.000000000000e+00       6.057183754243e-14      -8.457541778614e-15       2.392574017546e-16 
  699       3.610700029553e-10       9.261673673747e-13      -5.189576207741e-12       0.000000000000e+00       6.026214393649e-14      -8.413249425160e-15       2.331974931805e-16 
  700       3.614667660256e-10       9.234782787222e-13      -5.056369978317e-12       0.000000000000e+00       5.995433520739e-14      -8.368466482715e-15       2.271579729888e-16 
  701       3.618449413042e-10       9.211780914275e-13      -4.922579809137e-12       0.000000000000e+00       5.964840236773e-14      -8.323207740304e-15       2.211390572704e-16 
  702       3.622045389192e-10       9.192678162899e-13      -4.788242170933e-12       0.000000000000e+00       5.934433968395e-14      -8.277492617086e-15       2.151409418936e-16 
  703       3.625455704043e-10       9.177484459663e-13      -4.653393953070e-12       0.000000000000e+00       5.904214110409e-14      -8.231340771652e-15       2.091638216523e-16 
  704       3.628680487055e-10       9.166209548708e-13      -4.518072465006e-12       0.000000000000e+00       5.874180025629e-14      -8.184772102895e-15       2.032078902569e-16 
  705       3.631719881876e-10       9.158862990743e-13      -4.382315437768e-12       0.000000000000e+00       5.844331044727e-14      -8.137806750863e-15       1.972733403256e-16 
  706       3.634574046405e-10       9.155454162036e-13      -4.246161025416e-12       0.000000000000e+00       5.814666466086e-14      -8.090465097622e-15       1.913603633753e-16 
  707       3.637243152855e-10       9.155992253412e-13      -4.109647806510e-12       0.000000000000e+00       5.785185555642e-14      -8.042767768124e-15       1.854691498132e-16 
  708       3.639727387821e-10       9.160486269247e-13      -3.972814785583e-12       0.000000000000e+00       5.755887546739e-14      -7.994735631060e-15       1.795998889273e-16 
  709       3.642026952340e-10       9.168945026460e-13      -3.835701394599e-12       0.000000000000e+00       5.726771639974e-14      -7.946389799728e-15       1.737527688785e-16 
  710       3.644142061957e-10       9.181377153507e-13      -3.698347494434e-12       0.000000000000e+00       5.697837003048e-14      -7.897751632891e-15       1.679279766905e-16 
  711       3.646072946790e-10       9.197791089381e-13      -3.560793376330e-12       0.000000000000e+00       5.669082770615e-14      -7.848842735640e-15       1.621256982423e-16 
  712       3.647819851595e-10       9.218195082600e-13      -3.423079763375e-12       0.000000000000e+00       5.640508044128e-14      -7.799684960256e-15       1.563461182581e-16 
  713       3.649383035827e-10       9.242597190205e-13      -3.285247811961e-12       0.000000000000e+00       5.612111891690e-14      -7.750300407071e-15       1.505894202995e-16 
  714       3.650762773707e-10       9.271005276752e-13      -3.147339113261e-12       0.000000000000e+00       5.583893347904e-14      -7.700711425327e-15       1.448557867560e-16 
  715       3.651959354284e-10       9.303427013309e-13      -3.009395694687e-12       0.000000000000e+00       5.555851413720e-14      -7.650940614045e-15       1.391453988362e-16 
  716       3.652973081502e-10       9.339869876449e-13      -2.871460021367e-12       0.000000000000e+00       5.527985056284e-14      -7.601010822876e-15       1.334584365594e-16 
  717       3.653804274262e-10       9.380341147244e-13      -2.733574997607e-12       0.000000000000e+00       5.500293208786e-14      -7.550945152975e-15       1.277950787462e-16 
  718       3.654453266489e-10       9.424847910262e-13      -2.595783968361e-12       0.000000000000e+00       5.472774770313e-14      -7.500766957849e-15       1.221555030100e-16 
  719       3.654920407191e-10       9.473397052556e-13      -2.458130720698e-12       0.000000000000e+00       5.445428605692e-14      -7.450499844231e-15       1.165398857479e-16 
  720       3.655206060529e-10       9.525995262665e-13      -2.320659485271e-12       0.000000000000e+00       5.418253545343e-14      -7.400167672935e-15       1.109484021322e-16 
  721       3.655310605878e-10       9.582649029604e-13      -2.183414937784e-12       0.000000000000e+00       5.391248385126e-14      -7.349794559715e-15       1.053812261013e-16 
  722       3.655234437892e-10       9.643364641858e-13      -2.046442200459e-12       0.000000000000e+00       5.364411886191e-14      -7.299404876136e-15       9.983853035079e-17 
  723       3.654977966569e-10       9.708148186381e-13      -1.909786843506e-12       0.000000000000e+00       5.337742774827e-14      -7.249023250427e-15       9.432048632479e-17 
  724       3.654541617312e-10       9.777005547586e-13      -1.773494886589e-12       0.000000000000e+00       5.311239742307e-14      -7.198674568344e-15       8.882726420700e-17 
  725       3.653925831000e-10       9.849942406340e-13      -1.637612800295e-12       0.000000000000e+00       5.284901444744e-14      -7.148383974037e-15       8.335903291187e-17 
  726       3.653131064043e-10       9.926964238961e-13      -1.502187507602e-12       0.000000000000e+00       5.258726502932e-14      -7.098176870906e-15       7.791596007576e-17 
  727       3.652157788456e-10       1.000807631621e-12      -1.367266385343e-12       0.000000000000e+00       5.232713502202e-14      -7.048078922462e-15       7.249821204808e-17 
  728       3.651006491914e-10       1.009328370228e-12      -1.232897265682e-12       0.000000000000e+00       5.206860992265e-14      -6.998116053195e-15       6.710595388245e-17 
  729       3.649677677825e-10       1.018259125381e-12      -1.099128437572e-12       0.000000000000e+00       5.181167487065e-14      -6.948314449430e-15       6.173934932782e-17 
  730       3.648171865387e-10       1.027600361886e-12      -9.660086482304e-13       0.000000000000e+00       5.155631464625e-14      -6.898700560189e-15       5.639856081968e-17 
  731       3.646489589655e-10       1.037352523590e-12      -8.335871046039e-13       0.000000000000e+00       5.130251366898e-14      -6.849301098054e-15       5.108374947115e-17 
  732       3.644631401608e-10       1.047516033283e-12      -7.019134748359e-13       0.000000000000e+00       5.105025599613e-14      -6.800143040030e-15       4.579507506417e-17 
  733       3.642597868209e-10       1.058091292596e-12      -5.710378897354e-13       0.000000000000e+00       5.079952532128e-14      -6.751253628405e-15       4.053269604066e-17 
  734       3.640389572470e-10       1.069078681899e-12      -4.410109442443e-13       0.000000000000e+00       5.055030497276e-14      -6.702660371608e-15       3.529676949360e-17 
  735       3.638007113518e-10       1.080478560204e-12      -3.118836989055e-13       0.000000000000e+00       5.030257791213e-14      -6.654391045079e-15       3.008745115829e-17 
  736       3.635451106659e-10       1.092291265060e-12      -1.837076813305e-13       0.000000000000e+00       5.005632673270e-14      -6.606473692122e-15       2.490489540339e-17 
  737       3.632722183442e-10       1.104517112457e-12      -5.653488766744e-14       0.000000000000e+00       4.981153365800e-14      -6.558936624772e-15       1.974925522217e-17 
  738       3.629820991720e-10       1.117156396721e-12       6.958221593117e-14       0.000000000000e+00       4.956818054025e-14      -6.511808424656e-15       1.462068222357e-17 
  739       3.626748344963e-10       1.130208941848e-12       1.945948064137e-13       0.000000000000e+00       4.932625129346e-14      -6.465111551211e-15       9.519307464283e-18 
  740       3.623505673268e-10       1.143672745980e-12       3.184701351650e-13       0.000000000000e+00       4.908573924835e-14      -6.418843026228e-15       4.445183547530e-18 
  741       3.620094581377e-10       1.157545309975e-12       4.411793391228e-13       0.000000000000e+00       4.884663993956e-14      -6.372993369782e-15      -6.016586360672e-19 
  742       3.616516700335e-10       1.171824083350e-12       5.626933478656e-13       0.000000000000e+00       4.860894868328e-14      -6.327552957806e-15      -5.621190865896e-18 
  743       3.612773687586e-10       1.186506464090e-12       6.829828830472e-13       0.000000000000e+00       4.837266057629e-14      -6.282512021546e-15      -1.061338760440e-17 
  744       3.608867227073e-10       1.201589798441e-12       8.020184578327e-13       0.000000000000e+00       4.813777049493e-14      -6.237860647017e-15      -1.557822601014e-17 
  745       3.604799029330e-10       1.217071380716e-12       9.197703763325e-13       0.000000000000e+00       4.790427309416e-14      -6.193588774470e-15      -2.051568595082e-17 
  746       3.600570831585e-10       1.232948453095e-12       1.036208733038e-12       0.000000000000e+00       4.767216280658e-14      -6.149686197843e-15      -2.542575001640e-17 
  747       3.596184397855e-10       1.249218205422e-12       1.151303412257e-12       0.000000000000e+00       4.744143384145e-14      -6.106142564223e-15      -3.030840353207e-17 
  748       3.591641519039e-10       1.265877775014e-12       1.265024087547e-12       0.000000000000e+00       4.721208018369e-14      -6.062947373306e-15      -3.516363457136e-17 
  749       3.586944013022e-10       1.282924246454e-12       1.377340221152e-12       0.000000000000e+00       4.698409559294e-14      -6.020089976853e-15      -3.999143396919e-17 
  750       3.582093724764e-10       1.300354651398e-12       1.488221063438e-12       0.000000000000e+00       4.675747360257e-14      -5.977559578152e-15      -4.479179533488e-17 
  751       3.577092526405e-10       1.318165968372e-12       1.597635652326e-12       0.000000000000e+00       4.653220751869e-14      -5.935345231473e-15      -4.956471506526e-17 
  752       3.571942317357e-10       1.336355122575e-12       1.705552812727e-12       0.000000000000e+00       4.630829041916e-14      -5.893435841531e-15      -5.431019235769e-17 
  753       3.566645024400e-10       1.354918985678e-12       1.811941155981e-12       0.000000000000e+00       4.608571515266e-14      -5.851820162942e-15      -5.902822922309e-17 
  754       3.561202601784e-10       1.373854375629e-12       1.916769079286e-12       0.000000000000e+00       4.586447433769e-14      -5.810486799683e-15      -6.371883049907e-17 
  755       3.555617031322e-10       1.393158056450e-12       2.020004765139e-12       0.000000000000e+00       4.564456036157e-14      -5.769424204549e-15      -6.838200386289e-17 
  756       3.549890322488e-10       1.412826738040e-12       2.121616180766e-12       0.000000000000e+00       4.542596537948e-14      -5.728620678616e-15      -7.301775984460e-17 
  757       3.544024512514e-10       1.432857075975e-12       2.221571077561e-12       0.000000000000e+00       4.520868131350e-14      -5.688064370695e-15      -7.762611184001e-17 
  758       3.538021666488e-10       1.453245671310e-12       2.319836990517e-12       0.000000000000e+00       4.499269985161e-14      -5.647743276794e-15      -8.220707612381e-17 
