# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  167       6.922413301851e-10       1.114406503321e-13      -4.985510622762e-12       0.000000000000e+00       1.671092063194e-12       9.805755421424e-13      -2.522393810119e-15 
  168       6.955954634414e-10       1.098877382230e-13      -4.886024027085e-12       0.000000000000e+00       1.641958911180e-12       9.659017141051e-13      -2.456264791303e-15 
  169       6.988831263412e-10       1.083507064621e-13      -4.782411749232e-12       0.000000000000e+00       1.613501616881e-12       9.515383287005e-13      -2.391310804515e-15 
  170       7.021031138421e-10       1.068341756773e-13      -4.674688904973e-12       0.000000000000e+00       1.585708374502e-12       9.374767505372e-13      -2.327428191293e-15 
  171       7.052542111398e-10       1.053429165619e-13      -4.562873770108e-12       0.000000000000e+00       1.558565147575e-12       9.237071110143e-13      -2.264505251959e-15 
  172       7.083351935149e-10       1.038818515995e-13      -4.446987830892e-12       0.000000000000e+00       1.532055625793e-12       9.102182849823e-13      -2.202422107978e-15 
  173       7.113448261794e-10       1.024560567904e-13      -4.327055834445e-12       0.000000000000e+00       1.506161181859e-12       8.969978674043e-13      -2.141050564307e-15 
  174       7.142818641239e-10       1.010707633766e-13      -4.203105839175e-12       0.000000000000e+00       1.480860828327e-12       8.840321500166e-13      -2.080253971753e-15 
  175       7.171450519642e-10       9.973135956782e-14      -4.075169265194e-12       0.000000000000e+00       1.456131174444e-12       8.713060979896e-13      -2.019887089327e-15 
  176       7.199331237883e-10       9.844339226716e-14      -3.943280944731e-12       0.000000000000e+00       1.431946382993e-12       8.588033265889e-13      -1.959795946597e-15 
  177       7.226448030030e-10       9.721256879656e-14      -3.807479172559e-12       0.000000000000e+00       1.408278127137e-12       8.465060778363e-13      -1.899817706044e-15 
  178       7.252788021812e-10       9.604475862255e-14      -3.667805756402e-12       0.000000000000e+00       1.385095547257e-12       8.343951971704e-13      -1.839780525415e-15 
  179       7.278338229080e-10       9.494599508192e-14      -3.524306067359e-12       0.000000000000e+00       1.362365207802e-12       8.224501101076e-13      -1.779503420080e-15 
  180       7.303086466252e-10       9.392222174706e-14      -3.377026382920e-12       0.000000000000e+00       1.340057793695e-12       8.106533328153e-13      -1.718836864448e-15 
  181       7.327024155569e-10       9.297850537221e-14      -3.226005574523e-12       0.000000000000e+00       1.318168884964e-12       7.990044535232e-13      -1.657788492772e-15 
  182       7.350143738716e-10       9.211976355390e-14      -3.071282854538e-12       0.000000000000e+00       1.296699754421e-12       7.875072202382e-13      -1.596407149017e-15 
  183       7.372437788729e-10       9.135101524862e-14      -2.912900464441e-12       0.000000000000e+00       1.275650758281e-12       7.761651001110e-13      -1.534743058010e-15 
  184       7.393899011815e-10       9.067738155795e-14      -2.750903715262e-12       0.000000000000e+00       1.255021317836e-12       7.649812727970e-13      -1.472847837845e-15 
  185       7.414520249170e-10       9.010408651364e-14      -2.585341028033e-12       0.000000000000e+00       1.234809901113e-12       7.539586238162e-13      -1.410774512293e-15 
  186       7.434294478801e-10       8.963645786268e-14      -2.416263974229e-12       0.000000000000e+00       1.215014004544e-12       7.430997379139e-13      -1.348577523207e-15 
  187       7.453214817344e-10       8.927992785243e-14      -2.243727316217e-12       0.000000000000e+00       1.195630134631e-12       7.324068924211e-13      -1.286312742924e-15 
  188       7.471274521886e-10       8.904003401570e-14      -2.067789047697e-12       0.000000000000e+00       1.176653789615e-12       7.218820506149e-13      -1.224037486677e-15 
  189       7.488466991784e-10       8.892241995585e-14      -1.888510434154e-12       0.000000000000e+00       1.158079441136e-12       7.115268550787e-13      -1.161810524998e-15 
  190       7.504785770484e-10       8.893283613185e-14      -1.705956053297e-12       0.000000000000e+00       1.139900515906e-12       7.013426210628e-13      -1.099692096127e-15 
  191       7.520224547344e-10       8.907714064343e-14      -1.520193835508e-12       0.000000000000e+00       1.122109377370e-12       6.913303298448e-13      -1.037743918414e-15 
  192       7.534777159450e-10       8.936130001615e-14      -1.331295104287e-12       0.000000000000e+00       1.104697307374e-12       6.814906220899e-13      -9.760292027282e-16 
  193       7.548437593439e-10       8.979138998648e-14      -1.139334616696e-12       0.000000000000e+00       1.087654487833e-12       6.718237912113e-13      -9.146126648646e-16 
  194       7.561199987318e-10       9.037359628691e-14      -9.443906038065e-13       0.000000000000e+00       1.070969982394e-12       6.623297767310e-13      -8.535605379486e-16 
  195       7.573058632284e-10       9.111421543103e-14      -7.465448111434e-13       0.000000000000e+00       1.054631718101e-12       6.530081576395e-13      -7.929405848433e-16 
  196       7.584007974541e-10       9.201965549865e-14      -5.458825391307e-13       0.000000000000e+00       1.038626467068e-12       6.438581457568e-13      -7.328221105553e-16 
  197       7.594042617128e-10       9.309643692087e-14      -3.424926835373e-13       0.000000000000e+00       1.022939828136e-12       6.348785790924e-13      -6.732759746411e-16 
  198       7.603157321730e-10       9.435119326520e-14      -1.364677759222e-13       0.000000000000e+00       1.007556208546e-12       6.260679152061e-13      -6.143746036136e-16 
  199       7.611347010502e-10       9.579067202061e-14       7.209597592005e-14       0.000000000000e+00       9.924588056023e-13       6.174242245680e-13      -5.561920033477e-16 
  200       7.618606767891e-10       9.742173538268e-14       2.830986475140e-13       0.000000000000e+00       9.776295883390e-13       6.089451839193e-13      -4.988037714872e-16 
  201       7.624932329910e-10       9.925096869089e-14       4.964416502384e-13       0.000000000000e+00       9.630528278526e-13       6.006283867324e-13      -4.422736708149e-16 
  202       7.630321587136e-10       1.012834729388e-13       7.120433752351e-13       0.000000000000e+00       9.487260074504e-13       5.924723131141e-13      -3.866122547772e-16 
  203       7.634773192710e-10       1.035239874251e-13       9.298245902643e-13       0.000000000000e+00       9.346496573771e-13       5.844754164599e-13      -3.318153070195e-16 
  204       7.638286087769e-10       1.059772739771e-13       1.149703421931e-12       0.000000000000e+00       9.208238683977e-13       5.766358069155e-13      -2.778769876520e-16 
  205       7.640859504702e-10       1.086481165761e-13       1.371595330293e-12       0.000000000000e+00       9.072482839518e-13       5.689512456742e-13      -2.247898059365e-16 
  206       7.642492970416e-10       1.115413209831e-13       1.595413083465e-12       0.000000000000e+00       8.939220923082e-13       5.614191392743e-13      -1.725445929730e-16 
  207       7.643186309594e-10       1.146617143640e-13       1.821066732229e-12       0.000000000000e+00       8.808440187185e-13       5.540365338971e-13      -1.211304743870e-16 
  208       7.642939647957e-10       1.180141449152e-13       2.048463584640e-12       0.000000000000e+00       8.680123175720e-13       5.468001096642e-13      -7.053484301627e-17 
  209       7.641753415521e-10       1.216034814893e-13       2.277508180633e-12       0.000000000000e+00       8.554247645495e-13       5.397061749353e-13      -2.074333159763e-17 
  210       7.639628349864e-10       1.254346132205e-13       2.508102266627e-12       0.000000000000e+00       8.430786487780e-13       5.327506606055e-13       2.826021454587e-17 
  211       7.636565499381e-10       1.295124491499e-13       2.740144770138e-12       0.000000000000e+00       8.309707649842e-13       5.259291144032e-13       7.649376481819e-17 
  212       7.632566226548e-10       1.338419178512e-13       2.973531774381e-12       0.000000000000e+00       8.190974056498e-13       5.192366951878e-13       1.239771306634e-16 
  213       7.627632211180e-10       1.384279670564e-13       3.208156492879e-12       0.000000000000e+00       8.074543531646e-13       5.126681672467e-13       1.707319928785e-16 
  214       7.621765453694e-10       1.432755632806e-13       3.443909244071e-12       0.000000000000e+00       7.960368719819e-13       5.062178945937e-13       2.167819289270e-16 
  215       7.614968278370e-10       1.483896914485e-13       3.680677425915e-12       0.000000000000e+00       7.848397007716e-13       4.998798352658e-13       2.621524402516e-16 
  216       7.607243336608e-10       1.537753545191e-13       3.918345490499e-12       0.000000000000e+00       7.738570445757e-13       4.936475356216e-13       3.068709795872e-16 
  217       7.598593610194e-10       1.594375731115e-13       4.156794918648e-12       0.000000000000e+00       7.630825669612e-13       4.875141246382e-13       3.509669782744e-16 
  218       7.589022414554e-10       1.653813851305e-13       4.395904194527e-12       0.000000000000e+00       7.525093821755e-13       4.814723082093e-13       3.944718735723e-16 
  219       7.578533402023e-10       1.716118453917e-13       4.635548780251e-12       0.000000000000e+00       7.421300473002e-13       4.755143634424e-13       4.374191359713e-16 
  220       7.567130565099e-10       1.781340252476e-13       4.875601090494e-12       0.000000000000e+00       7.319365544049e-13       4.696321329567e-13       4.798442965070e-16 
  221       7.554818239703e-10       1.849530122128e-13       5.115930467091e-12       0.000000000000e+00       7.219203227025e-13       4.638170191807e-13       5.217849740725e-16 
  222       7.541601108448e-10       1.920739095892e-13       5.356403153647e-12       0.000000000000e+00       7.120721907023e-13       4.580599786495e-13       5.632809027317e-16 
  223       7.527484203890e-10       1.995018360921e-13       5.596882270147e-12       0.000000000000e+00       7.023824083651e-13       4.523515163027e-13       6.043739590325e-16 
  224       7.512472857579e-10       2.072414689341e-13       5.837235490364e-12       0.000000000000e+00       6.928425225016e-13       4.466837016425e-13       6.450997604209e-16 
  225       7.496572536803e-10       2.152956412175e-13       6.077358675087e-12       0.000000000000e+00       6.834511838912e-13       4.410563730316e-13       6.854618037920e-16 
  226       7.479789003654e-10       2.236666536260e-13       6.317153709411e-12       0.000000000000e+00       6.742086983875e-13       4.354713213078e-13       7.254557168574e-16 
  227       7.462128371418e-10       2.323567214068e-13       6.556520929516e-12       0.000000000000e+00       6.651151639184e-13       4.299303028994e-13       7.650775447762e-16 
  228       7.443597107704e-10       2.413679729081e-13       6.795359115611e-12       0.000000000000e+00       6.561704671481e-13       4.244350389360e-13       8.043237573989e-16 
  229       7.424202037574e-10       2.507024481187e-13       7.033565484881e-12       0.000000000000e+00       6.473742801387e-13       4.189872143607e-13       8.431912565116e-16 
  230       7.403950346678e-10       2.603620972055e-13       7.271035684435e-12       0.000000000000e+00       6.387260570127e-13       4.135884770415e-13       8.816773830808e-16 
  231       7.382849584384e-10       2.703487790529e-13       7.507663784251e-12       0.000000000000e+00       6.302250306147e-13       4.082404368827e-13       9.197799244972e-16 
  232       7.360907666908e-10       2.806642598005e-13       7.743342270126e-12       0.000000000000e+00       6.218702091734e-13       4.029446649365e-13       9.574971218201e-16 
  233       7.338132880448e-10       2.913102113822e-13       7.977962036623e-12       0.000000000000e+00       6.136603729638e-13       3.977026925147e-13       9.948276770218e-16 
  234       7.314533884316e-10       3.022882100645e-13       8.211412380014e-12       0.000000000000e+00       6.055940709686e-13       3.925160103000e-13       1.031770760232e-15 
  235       7.290119714066e-10       3.135997349848e-13       8.443580991229e-12       0.000000000000e+00       5.976696175408e-13       3.873860674578e-13       1.068326016981e-15 
  236       7.264899784629e-10       3.252461666902e-13       8.674353948807e-12       0.000000000000e+00       5.898850890655e-13       3.823142707477e-13       1.104493575445e-15 
  237       7.238883893443e-10       3.372287856758e-13       8.903615711835e-12       0.000000000000e+00       5.822383206215e-13       3.773019836349e-13       1.140274053692e-15 
  238       7.212082223585e-10       3.495487709232e-13       9.131249112904e-12       0.000000000000e+00       5.747269026440e-13       3.723505254019e-13       1.175668566922e-15 
  239       7.184505346904e-10       3.622071984393e-13       9.357135351048e-12       0.000000000000e+00       5.673481775859e-13       3.674611702600e-13       1.210678734714e-15 
  240       7.156164227149e-10       3.752050397944e-13       9.581153984696e-12       0.000000000000e+00       5.600992365799e-13       3.626351464610e-13       1.245306688271e-15 
  241       7.127070223104e-10       3.885431606610e-13       9.803182924618e-12       0.000000000000e+00       5.529769161010e-13       3.578736354084e-13       1.279555077661e-15 
  242       7.097235091718e-10       4.022223193519e-13       1.002309842687e-11       0.000000000000e+00       5.459777946278e-13       3.531777707694e-13       1.313427079066e-15 
  243       7.066670991237e-10       4.162431653593e-13       1.024077508574e-11       0.000000000000e+00       5.390981893049e-13       3.485486375860e-13       1.346926402022e-15 
  244       7.035390484335e-10       4.306062378928e-13       1.045608582670e-11       0.000000000000e+00       5.323341526046e-13       3.439872713870e-13       1.380057296664e-15 
  245       7.003406541248e-10       4.453119644181e-13       1.066890189936e-11       0.000000000000e+00       5.256814689891e-13       3.394946572993e-13       1.412824560974e-15 
  246       6.970732542900e-10       4.603606591955e-13       1.087909287039e-11       0.000000000000e+00       5.191356515726e-13       3.350717291593e-13       1.445233548019e-15 
  247       6.937382284043e-10       4.757525218184e-13       1.108652661649e-11       0.000000000000e+00       5.126919387826e-13       3.307193686249e-13       1.477290173202e-15 
  248       6.903369976379e-10       4.914876357516e-13       1.129106931732e-11       0.000000000000e+00       5.063452910229e-13       3.264384042866e-13       1.509000921501e-15 
  249       6.868710251699e-10       5.075659668703e-13       1.149258544847e-11       0.000000000000e+00       5.000903873346e-13       3.222296107794e-13       1.540372854715e-15 
