# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  577       2.531070398141e-10       2.639890125082e-12      -6.615136183595e-12       2.040275487858e-14       1.183532523919e-13      -1.250561665307e-14       1.024475295576e-15 
  578       2.537127082671e-10       2.627612761214e-12      -6.740647072870e-12       2.045298365179e-14       1.176486297047e-13      -1.249048806237e-14       1.018503417069e-15 
  579       2.543365599954e-10       2.615136273262e-12      -6.863988810338e-12       2.050343995184e-14       1.169490904275e-13      -1.247433839855e-14       1.012504209677e-15 
  580       2.549781618573e-10       2.602464266062e-12      -6.985127142085e-12       2.055412491979e-14       1.162545523656e-13      -1.245710351309e-14       1.006478217144e-15 
  581       2.556370728160e-10       2.589600406616e-12      -7.104027629250e-12       2.060503969106e-14       1.155649311707e-13      -1.243871846124e-14       1.000425989593e-15 
  582       2.563128439025e-10       2.576548424369e-12      -7.220655647676e-12       2.065618539533e-14       1.148801403291e-13      -1.241911749869e-14       9.943480835482e-16 
  583       2.570050492626e-10       2.563312088697e-12      -7.334980434335e-12       2.070756281300e-14       1.142001043935e-13      -1.239825111389e-14       9.882450407498e-16 
  584       2.577133802249e-10       2.549895140163e-12      -7.446987338333e-12       2.075917133532e-14       1.135247990628e-13      -1.237613759898e-14       9.821173239811e-16 
  585       2.584375535103e-10       2.536301358092e-12      -7.556665875267e-12       2.081100997817e-14       1.128542120813e-13      -1.235281276062e-14       9.759653796838e-16 
  586       2.591772803347e-10       2.522534583475e-12      -7.664005709229e-12       2.086307772298e-14       1.121883300808e-13      -1.232831300362e-14       9.697896590339e-16 
  587       2.599322663833e-10       2.508598719241e-12      -7.768996653890e-12       2.091537351658e-14       1.115271385735e-13      -1.230267533365e-14       9.635906179566e-16 
  588       2.607022117848e-10       2.494497730528e-12      -7.871628673572e-12       2.096789627101e-14       1.108706219462e-13      -1.227593735991e-14       9.573687171415e-16 
  589       2.614868110856e-10       2.480235644950e-12      -7.971891884333e-12       2.102064486331e-14       1.102187634534e-13      -1.224813729782e-14       9.511244220572e-16 
  590       2.622857532235e-10       2.465816552866e-12      -8.069776555045e-12       2.107361813537e-14       1.095715452111e-13      -1.221931397169e-14       9.448582029668e-16 
  591       2.630987215024e-10       2.451244607656e-12      -8.165273108472e-12       2.112681489373e-14       1.089289481902e-13      -1.218950681744e-14       9.385705349422e-16 
  592       2.639253935661e-10       2.436524025982e-12      -8.258372122349e-12       2.118023390940e-14       1.082909522100e-13      -1.215875588525e-14       9.322618978798e-16 
  593       2.647654413723e-10       2.421659088064e-12      -8.349064330464e-12       2.123387391767e-14       1.076575359319e-13      -1.212710184225e-14       9.259327765150e-16 
  594       2.656185311672e-10       2.406654137949e-12      -8.437340623735e-12       2.128773361794e-14       1.070286768527e-13      -1.209458597522e-14       9.195836604374e-16 
  595       2.664843234592e-10       2.391513583777e-12      -8.523192051289e-12       2.134181167352e-14       1.064043512985e-13      -1.206125019328e-14       9.132150441058e-16 
  596       2.673624729932e-10       2.376241898055e-12      -8.606609821542e-12       2.139610671145e-14       1.057845344178e-13      -1.202713703051e-14       9.068274268629e-16 
  597       2.682526287249e-10       2.360843617924e-12      -8.687585303279e-12       2.145061732234e-14       1.051692001755e-13      -1.199228964875e-14       9.004213129508e-16 
  598       2.691544337944e-10       2.345323345429e-12      -8.766110026733e-12       2.150534206016e-14       1.045583213461e-13      -1.195675184016e-14       8.939972115253e-16 
  599       2.700675255010e-10       2.329685747792e-12      -8.842175684661e-12       2.156027944206e-14       1.039518695074e-13      -1.192056803000e-14       8.875556366717e-16 
  600       2.709915352769e-10       2.313935557676e-12      -8.915774133430e-12       2.161542794819e-14       1.033498150338e-13      -1.188378327925e-14       8.810971074191e-16 
  601       2.719260886614e-10       2.298077573460e-12      -8.986897394088e-12       2.167078602154e-14       1.027521270903e-13      -1.184644328736e-14       8.746221477557e-16 
  602       2.728708052752e-10       2.282116659505e-12      -9.055537653452e-12       2.172635206769e-14       1.021587736257e-13      -1.180859439485e-14       8.681312866436e-16 
  603       2.738252987942e-10       2.266057746427e-12      -9.121687265179e-12       2.178212445473e-14       1.015697213660e-13      -1.177028358608e-14       8.616250580341e-16 
  604       2.747891769240e-10       2.249905831362e-12      -9.185338750851e-12       2.183810151296e-14       1.009849358084e-13      -1.173155849186e-14       8.551040008826e-16 
  605       2.757620413739e-10       2.233665978241e-12      -9.246484801052e-12       2.189428153481e-14       1.004043812146e-13      -1.169246739220e-14       8.485686591631e-16 
  606       2.767434878310e-10       2.217343318058e-12      -9.305118276447e-12       2.195066277458e-14       9.982802060415e-14      -1.165305921895e-14       8.420195818838e-16 
  607       2.777331059341e-10       2.200943049137e-12      -9.361232208862e-12       2.200724344830e-14       9.925581574828e-14      -1.161338355849e-14       8.354573231019e-16 
  608       2.787304792484e-10       2.184470437405e-12      -9.414819802365e-12       2.206402173354e-14       9.868772716333e-14      -1.157349065444e-14       8.288824419385e-16 
  609       2.797351852390e-10       2.167930816660e-12      -9.465874434340e-12       2.212099576920e-14       9.812371410428e-14      -1.153343141032e-14       8.222955025936e-16 
  610       2.807467952455e-10       2.151329588842e-12      -9.514389656572e-12       2.217816365537e-14       9.756373455832e-14      -1.149325739222e-14       8.156970743610e-16 
  611       2.817648744560e-10       2.134672224301e-12      -9.560359196322e-12       2.223552345312e-14       9.700774523835e-14      -1.145302083155e-14       8.090877316436e-16 
  612       2.827889818811e-10       2.117964262068e-12      -9.603776957411e-12       2.229307318431e-14       9.645570157657e-14      -1.141277462764e-14       8.024680539681e-16 
  613       2.838186703281e-10       2.101211310126e-12      -9.644637021293e-12       2.235081083141e-14       9.590755771798e-14      -1.137257235049e-14       7.958386259999e-16 
  614       2.848534863751e-10       2.084419045675e-12      -9.682933648139e-12       2.240873433735e-14       9.536326651394e-14      -1.133246824342e-14       7.892000375586e-16 
  615       2.858929703454e-10       2.067593215407e-12      -9.718661277917e-12       2.246684160528e-14       9.482277951569e-14      -1.129251722575e-14       7.825528836323e-16 
  616       2.869366562813e-10       2.050739635774e-12      -9.751814531466e-12       2.252513049845e-14       9.428604696793e-14      -1.125277489552e-14       7.758977643930e-16 
  617       2.879840719182e-10       2.033864193256e-12      -9.782388211579e-12       2.258359883996e-14       9.375301780232e-14      -1.121329753214e-14       7.692352852117e-16 
  618       2.890347386592e-10       2.016972844631e-12      -9.810377304083e-12       2.264224441262e-14       9.322363963104e-14      -1.117414209910e-14       7.625660566729e-16 
  619       2.900881715485e-10       2.000071617249e-12      -9.835776978916e-12       2.270106495878e-14       9.269785874032e-14      -1.113536624662e-14       7.558906945902e-16 
  620       2.911438792463e-10       1.983166609296e-12      -9.858582591207e-12       2.276005818008e-14       9.217562008400e-14      -1.109702831436e-14       7.492098200206e-16 
  621       2.922013640024e-10       1.966263990065e-12      -9.878789682356e-12       2.281922173735e-14       9.165686727704e-14      -1.105918733413e-14       7.425240592802e-16 
  622       2.932601641844e-10       1.949369685008e-12      -9.896396456989e-12       2.287855314822e-14       9.114155094125e-14      -1.102189044668e-14       7.358339890284e-16 
  623       2.943199830072e-10       1.932488422223e-12      -9.911411275352e-12       2.293804947793e-14       9.062965397012e-14      -1.098513482325e-14       7.291399700804e-16 
  624       2.953805627682e-10       1.915624664159e-12      -9.923845338566e-12       2.299770764095e-14       9.012116684305e-14      -1.094890485735e-14       7.224423097315e-16 
  625       2.964416425532e-10       1.898782920992e-12      -9.933710230475e-12       2.305752450222e-14       8.961607932291e-14      -1.091318466865e-14       7.157413163329e-16 
  626       2.975029582240e-10       1.881967750793e-12      -9.941017919493e-12       2.311749687696e-14       8.911438045214e-14      -1.087795810175e-14       7.090372992896e-16 
  627       2.985642424057e-10       1.865183759702e-12      -9.945780760455e-12       2.317762153046e-14       8.861605854889e-14      -1.084320872497e-14       7.023305690585e-16 
  628       2.996252244738e-10       1.848435602100e-12      -9.948011496456e-12       2.323789517785e-14       8.812110120317e-14      -1.080891982914e-14       6.956214371465e-16 
  629       3.006856305419e-10       1.831727980781e-12      -9.947723260701e-12       2.329831448388e-14       8.762949527293e-14      -1.077507442638e-14       6.889102161080e-16 
  630       3.017451834486e-10       1.815065647124e-12      -9.944929578351e-12       2.335887606272e-14       8.714122688021e-14      -1.074165524890e-14       6.821972195433e-16 
  631       3.028036027451e-10       1.798453401265e-12      -9.939644368366e-12       2.341957647775e-14       8.665628140730e-14      -1.070864474779e-14       6.754827620965e-16 
  632       3.038606046824e-10       1.781896092268e-12      -9.931881945355e-12       2.348041224131e-14       8.617464349279e-14      -1.067602509177e-14       6.687671594534e-16 
  633       3.049159021985e-10       1.765398618300e-12      -9.921657021419e-12       2.354137981452e-14       8.569629702778e-14      -1.064377816604e-14       6.620507283394e-16 
  634       3.059692049060e-10       1.748965926801e-12      -9.908984707999e-12       2.360247560706e-14       8.522122515194e-14      -1.061188557099e-14       6.553337865177e-16 
  635       3.070202190789e-10       1.732603014657e-12      -9.893880517720e-12       2.366369597695e-14       8.474941024969e-14      -1.058032862106e-14       6.486166527871e-16 
  636       3.080686476407e-10       1.716314928370e-12      -9.876360366237e-12       2.372503723032e-14       8.428083394627e-14      -1.054908834347e-14       6.418996469799e-16 
  637       3.091141901509e-10       1.700106764232e-12      -9.856440574084e-12       2.378649562122e-14       8.381547710393e-14      -1.051814547706e-14       6.351830899602e-16 
  638       3.101565427927e-10       1.683983668499e-12      -9.834137868517e-12       2.384806735139e-14       8.335331981800e-14      -1.048748047103e-14       6.284673036215e-16 
  639       3.111953983604e-10       1.667950837558e-12      -9.809469385359e-12       2.390974857004e-14       8.289434141306e-14      -1.045707348373e-14       6.217526108850e-16 
  640       3.122304462465e-10       1.652013518104e-12      -9.782452670851e-12       2.397153537366e-14       8.243852043903e-14      -1.042690438150e-14       6.150393356973e-16 
  641       3.132613724290e-10       1.636177007310e-12      -9.753105683492e-12       2.403342380578e-14       8.198583466733e-14      -1.039695273740e-14       6.083278030285e-16 
  642       3.142878594590e-10       1.620446652998e-12      -9.721446795889e-12       2.409540985676e-14       8.153626108698e-14      -1.036719782999e-14       6.016183388702e-16 
