# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1947       1.435396771284e-11       4.356476414815e-13      -9.916115925960e-13       1.852101564141e-15       1.805118252428e-16       5.852843586952e-17       3.066007889257e-18 
 1948       1.433507857927e-11       4.317637532141e-13      -9.821346328209e-13       1.849816841366e-15       1.801163186350e-16       5.847316101529e-17       2.997881554415e-18 
 1949       1.431549576808e-11       4.279511288670e-13      -9.725482618632e-13       1.847529861216e-15       1.797218355482e-16       5.841622159968e-17       2.928478098362e-18 
 1950       1.429522421703e-11       4.242099112308e-13      -9.628579613067e-13       1.845240563839e-15       1.793283735196e-16       5.835786297345e-17       2.857829092496e-18 
 1951       1.427426889035e-11       4.205402429528e-13      -9.530692361287e-13       1.842948889113e-15       1.789359300598e-16       5.829833150849e-17       2.785966248922e-18 
 1952       1.425263477877e-11       4.169422665368e-13      -9.431876147309e-13       1.840654776648e-15       1.785445026530e-16       5.823787459917e-17       2.712921420647e-18 
 1953       1.423032689953e-11       4.134161243423e-13      -9.332186489693e-13       1.838358165782e-15       1.781540887568e-16       5.817674066356e-17       2.638726601756e-18 
 1954       1.420735029649e-11       4.099619585839e-13      -9.231679141846e-13       1.836058995586e-15       1.777646858024e-16       5.811517914487e-17       2.563413927604e-18 
 1955       1.418371004007e-11       4.065799113312e-13      -9.130410092329e-13       1.833757204856e-15       1.773762911943e-16       5.805344051264e-17       2.487015674995e-18 
 1956       1.415941122736e-11       4.032701245078e-13      -9.028435565153e-13       1.831452732120e-15       1.769889023104e-16       5.799177626414e-17       2.409564262370e-18 
 1957       1.413445898215e-11       4.000327398912e-13      -8.925812020093e-13       1.829145515634e-15       1.766025165018e-16       5.793043892566e-17       2.331092249993e-18 
 1958       1.410885845492e-11       3.968678991123e-13      -8.822596152979e-13       1.826835493381e-15       1.762171310930e-16       5.786968205381e-17       2.251632340133e-18 
 1959       1.408261482292e-11       3.937757436543e-13      -8.718844896010e-13       1.824522603074e-15       1.758327433817e-16       5.780976023685e-17       2.171217377250e-18 
 1960       1.405573329019e-11       3.907564148529e-13      -8.614615418051e-13       1.822206782152e-15       1.754493506388e-16       5.775092909601e-17       2.089880348180e-18 
 1961       1.402821908759e-11       3.878100538956e-13      -8.509965124939e-13       1.819887967781e-15       1.750669501082e-16       5.769344528677e-17       2.007654382321e-18 
 1962       1.400007747285e-11       3.849368018210e-13      -8.404951659785e-13       1.817566096855e-15       1.746855390071e-16       5.763756650022e-17       1.924572751816e-18 
 1963       1.397131373061e-11       3.821367995182e-13      -8.299632903278e-13       1.815241105993e-15       1.743051145257e-16       5.758355146434e-17       1.840668871739e-18 
 1964       1.394193317245e-11       3.794101877269e-13      -8.194066973989e-13       1.812912931540e-15       1.739256738272e-16       5.753165994534e-17       1.755976300279e-18 
 1965       1.391194113690e-11       3.767571070361e-13      -8.088312228672e-13       1.810581509568e-15       1.735472140477e-16       5.748215274895e-17       1.670528738927e-18 
 1966       1.388134298952e-11       3.741776978843e-13      -7.982427262571e-13       1.808246775874e-15       1.731697322964e-16       5.743529172175e-17       1.584360032657e-18 
 1967       1.385014412291e-11       3.716721005584e-13      -7.876470909721e-13       1.805908665979e-15       1.727932256553e-16       5.739133975249e-17       1.497504170116e-18 
 1968       1.381834995677e-11       3.692404551936e-13      -7.770502243250e-13       1.803567115129e-15       1.724176911791e-16       5.735056077337e-17       1.409995283804e-18 
 1969       1.378596593790e-11       3.668829017729e-13      -7.664580575686e-13       1.801222058294e-15       1.720431258956e-16       5.731321976141e-17       1.321867650262e-18 
 1970       1.375299754027e-11       3.645995801262e-13      -7.558765459256e-13       1.798873430168e-15       1.716695268051e-16       5.727958273972e-17       1.233155690256e-18 
 1971       1.371945026503e-11       3.623906299302e-13      -7.453116686194e-13       1.796521165169e-15       1.712968908809e-16       5.724991677881e-17       1.143893968963e-18 
 1972       1.368532964056e-11       3.602561907077e-13      -7.347694289041e-13       1.794165197438e-15       1.709252150686e-16       5.722448999795e-17       1.054117196151e-18 
 1973       1.365064122253e-11       3.581964018271e-13      -7.242558540950e-13       1.791805460837e-15       1.705544962868e-16       5.720357156645e-17       9.638602263720e-19 
 1974       1.361539059389e-11       3.562114025020e-13      -7.137769955987e-13       1.789441888953e-15       1.701847314264e-16       5.718743170497e-17       8.731580591397e-19 
 1975       1.357958336493e-11       3.543013317905e-13      -7.033389289439e-13       1.787074415093e-15       1.698159173512e-16       5.717634168685e-17       7.820458391183e-19 
 1976       1.354322517332e-11       3.524663285949e-13      -6.929477538111e-13       1.784702972287e-15       1.694480508971e-16       5.717057383943e-17       6.905588563060e-19 
 1977       1.350632168415e-11       3.507065316612e-13      -6.826095940635e-13       1.782327493284e-15       1.690811288727e-16       5.717040154534e-17       5.987325462202e-19 
 1978       1.346887858994e-11       3.490220795783e-13      -6.723305977771e-13       1.779947910557e-15       1.687151480591e-16       5.717609924384e-17       5.066024900824e-19 
 1979       1.343090161071e-11       3.474131107779e-13      -6.621169372709e-13       1.777564156298e-15       1.683501052096e-16       5.718794243211e-17       4.142044150030e-19 
 1980       1.339239649400e-11       3.458797635335e-13      -6.519748091375e-13       1.775176162418e-15       1.679859970499e-16       5.720620766659e-17       3.215741941663e-19 
 1981       1.335336901491e-11       3.444221759604e-13      -6.419104342733e-13       1.772783860549e-15       1.676228202779e-16       5.723117256428e-17       2.287478470153e-19 
 1982       1.331382497611e-11       3.430404860150e-13      -6.319300579088e-13       1.770387182044e-15       1.672605715641e-16       5.726311580405e-17       1.357615394367e-19 
 1983       1.327377020793e-11       3.417348314941e-13      -6.220399496390e-13       1.767986057971e-15       1.668992475507e-16       5.730231712796e-17       4.265158394552e-20 
 1984       1.323321056837e-11       3.405053500347e-13      -6.122464034537e-13       1.765580419121e-15       1.665388448525e-16       5.734905734258e-17      -5.054556012965e-20 
 1985       1.319215194310e-11       3.393521791132e-13      -6.025557377679e-13       1.763170196001e-15       1.661793600562e-16       5.740361832029e-17      -1.437932864620e-19 
 1986       1.315060024556e-11       3.382754560453e-13      -5.929742954521e-13       1.760755318836e-15       1.658207897207e-16       5.746628300063e-17      -2.370548415416e-19 
 1987       1.310856277598e-11       3.372751028225e-13      -5.835077354195e-13       1.758335743801e-15       1.654631306021e-16       5.753724150290e-17      -3.302933975985e-19 
 1988       1.306605230947e-11       3.363501788928e-13      -5.741589016236e-13       1.755911531928e-15       1.651063803318e-16       5.761630870561e-17      -4.234722723320e-19 
 1989       1.302308303811e-11       3.354995236115e-13      -5.649299384238e-13       1.753482770776e-15       1.647505367431e-16       5.770320458933e-17      -5.165547104314e-19 
 1990       1.297966921477e-11       3.347219709644e-13      -5.558229976125e-13       1.751049548260e-15       1.643955976469e-16       5.779764793497e-17      -6.095038104325e-19 
 1991       1.293582515317e-11       3.340163495602e-13      -5.468402384235e-13       1.748611952642e-15       1.640415608315e-16       5.789935632222e-17      -7.022825245352e-19 
 1992       1.289156522794e-11       3.333814826239e-13      -5.379838275413e-13       1.746170072540e-15       1.636884240622e-16       5.800804612804e-17      -7.948536584200e-19 
 1993       1.284690387475e-11       3.328161879894e-13      -5.292559391096e-13       1.743723996921e-15       1.633361850820e-16       5.812343252508e-17      -8.871798710664e-19 
 1994       1.280185559033e-11       3.323192780926e-13      -5.206587547400e-13       1.741273815109e-15       1.629848416106e-16       5.824522948018e-17      -9.792236745692e-19 
 1995       1.275643493257e-11       3.318895599645e-13      -5.121944635212e-13       1.738819616777e-15       1.626343913453e-16       5.837314975283e-17      -1.070947433957e-18 
 1996       1.271065652063e-11       3.315258352240e-13      -5.038652620276e-13       1.736361491957e-15       1.622848319604e-16       5.850690489360e-17      -1.162313367007e-18 
 1997       1.266453503495e-11       3.312269000708e-13      -4.956733543278e-13       1.733899531030e-15       1.619361611073e-16       5.864620524264e-17      -1.253283544068e-18 
 1998       1.261808521740e-11       3.309915452784e-13      -4.876209519941e-13       1.731433824735e-15       1.615883764145e-16       5.879075992811e-17      -1.343819887869e-18 
 1999       1.257132187130e-11       3.308185561873e-13      -4.797102741106e-13       1.728964464166e-15       1.612414754875e-16       5.894027686467e-17      -1.433884173345e-18 
 2000       1.252425986153e-11       3.307067126975e-13      -4.719435472828e-13       1.726491540772e-15       1.608954559090e-16       5.909446275193e-17      -1.523438027450e-18 
 2001       1.247691411460e-11       3.306547892619e-13      -4.643230056454e-13       1.724015146357e-15       1.605503152384e-16       5.925302307290e-17      -1.612442928974e-18 
 2002       1.242929961872e-11       3.306615548789e-13      -4.568508908721e-13       1.721535373084e-15       1.602060510123e-16       5.941566209247e-17      -1.700860208362e-18 
 2003       1.238143142390e-11       3.307257730858e-13      -4.495294521839e-13       1.719052313470e-15       1.598626607439e-16       5.958208285587e-17      -1.788651047533e-18 
 2004       1.233332464200e-11       3.308462019511e-13      -4.423609463577e-13       1.716566060391e-15       1.595201419236e-16       5.975198718714e-17      -1.875776479690e-18 
 2005       1.228499444682e-11       3.310215940682e-13      -4.353476377359e-13       1.714076707081e-15       1.591784920184e-16       5.992507568755e-17      -1.962197389148e-18 
 2006       1.223645607418e-11       3.312506965477e-13      -4.284917982343e-13       1.711584347131e-15       1.588377084723e-16       6.010104773411e-17      -2.047874511143e-18 
 2007       1.218772482200e-11       3.315322510108e-13      -4.217957073516e-13       1.709089074492e-15       1.584977887057e-16       6.027960147802e-17      -2.132768431651e-18 
 2008       1.213881605037e-11       3.318649935821e-13      -4.152616521778e-13       1.706590983472e-15       1.581587301162e-16       6.046043384312e-17      -2.216839587209e-18 
 2009       1.208974518163e-11       3.322476548825e-13      -4.088919274033e-13       1.704090168740e-15       1.578205300777e-16       6.064324052437e-17      -2.300048264728e-18 
 2010       1.204052770045e-11       3.326789600223e-13      -4.026888353274e-13       1.701586725326e-15       1.574831859409e-16       6.082771598627e-17      -2.382354601314e-18 
 2011       1.199117915391e-11       3.331576285941e-13      -3.966546858675e-13       1.699080748617e-15       1.571466950332e-16       6.101355346140e-17      -2.463718584079e-18 
 2012       1.194171515157e-11       3.336823746655e-13      -3.907917965674e-13       1.696572334364e-15       1.568110546585e-16       6.120044494880e-17      -2.544100049969e-18 
 2013       1.189215136555e-11       3.342519067726e-13      -3.851024926068e-13       1.694061578678e-15       1.564762620972e-16       6.138808121248e-17      -2.623458685571e-18 
 2014       1.184250353062e-11       3.348649279124e-13      -3.795891068094e-13       1.691548578031e-15       1.561423146063e-16       6.157615177987e-17      -2.701754026934e-18 
