# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1493       4.565815015073e-11       9.747605426190e-13      -5.289806320950e-13       0.000000000000e+00       5.457438573011e-16       2.309970531835e-16      -1.014767374563e-17 
 1494       4.542901732945e-11       9.824245901608e-13      -5.007132393535e-13       0.000000000000e+00       5.442550356007e-16       2.319532976564e-16      -1.045465120558e-17 
 1495       4.519859201619e-11       9.903157098460e-13      -4.734780886341e-13       0.000000000000e+00       5.427711690692e-16       2.329199934476e-16      -1.075620783892e-17 
 1496       4.496697408874e-11       9.984256843169e-13      -4.472815310478e-13       0.000000000000e+00       5.412922395909e-16       2.338957289006e-16      -1.105250428063e-17 
 1497       4.473426397211e-11       1.006746248814e-12      -4.221299342280e-13       0.000000000000e+00       5.398182288175e-16       2.348790846635e-16      -1.134370212053e-17 
 1498       4.450056263947e-11       1.015269091097e-12      -3.980296823491e-13       0.000000000000e+00       5.383491181679e-16       2.358686336761e-16      -1.162996390494e-17 
 1499       4.426597161304e-11       1.023985851360e-12      -3.749871761432e-13       0.000000000000e+00       5.368848888272e-16       2.368629411572e-16      -1.191145313832e-17 
 1500       4.403059296505e-11       1.032888122153e-12      -3.530088329187e-13       0.000000000000e+00       5.354255217468e-16       2.378605645915e-16      -1.218833428493e-17 
 1501       4.379452931860e-11       1.041967448303e-12      -3.321010865772e-13       0.000000000000e+00       5.339709976434e-16       2.388600537167e-16      -1.246077277045e-17 
 1502       4.355788384864e-11       1.051215326826e-12      -3.122703876314e-13       0.000000000000e+00       5.325212969988e-16       2.398599505106e-16      -1.272893498368e-17 
 1503       4.332076028285e-11       1.060623206854e-12      -2.935232032230e-13       0.000000000000e+00       5.310764000596e-16       2.408587891782e-16      -1.299298827815e-17 
 1504       4.308326290258e-11       1.070182489549e-12      -2.758660171401e-13       0.000000000000e+00       5.296362868361e-16       2.418550961385e-16      -1.325310097379e-17 
 1505       4.284549654375e-11       1.079884528024e-12      -2.593053298347e-13       0.000000000000e+00       5.282009371026e-16       2.428473900122e-16      -1.350944235857e-17 
 1506       4.260756659779e-11       1.089720627260e-12      -2.438476584407e-13       0.000000000000e+00       5.267703303963e-16       2.438341816081e-16      -1.376218269016e-17 
 1507       4.236957901253e-11       1.099682044027e-12      -2.294995367915e-13       0.000000000000e+00       5.253444460170e-16       2.448139739105e-16      -1.401149319757e-17 
 1508       4.213164029316e-11       1.109759986804e-12      -2.162675154374e-13       0.000000000000e+00       5.239232630269e-16       2.457852620662e-16      -1.425754608281e-17 
 1509       4.189385750310e-11       1.119945615692e-12      -2.041581616634e-13       0.000000000000e+00       5.225067602497e-16       2.467465333716e-16      -1.450051452253e-17 
 1510       4.165633826496e-11       1.130230042341e-12      -1.931780595070e-13       0.000000000000e+00       5.210949162703e-16       2.476962672598e-16      -1.474057266968e-17 
 1511       4.141919076144e-11       1.140604329864e-12      -1.833338097756e-13       0.000000000000e+00       5.196877094343e-16       2.486329352877e-16      -1.497789565515e-17 
 1512       4.118252373625e-11       1.151059492756e-12      -1.746320300643e-13       0.000000000000e+00       5.182851178478e-16       2.495550011228e-16      -1.521265958944e-17 
 1513       4.094644649503e-11       1.161586496815e-12      -1.670793547736e-13       0.000000000000e+00       5.168871193762e-16       2.504609205308e-16      -1.544504156428e-17 
 1514       4.071106890627e-11       1.172176259060e-12      -1.606824351269e-13       0.000000000000e+00       5.154936916447e-16       2.513491413620e-16      -1.567521965432e-17 
 1515       4.047650140223e-11       1.182819647650e-12      -1.554479391881e-13       0.000000000000e+00       5.141048120367e-16       2.522181035390e-16      -1.590337291872e-17 
 1516       4.024285497986e-11       1.193507481802e-12      -1.513825518797e-13       0.000000000000e+00       5.127204576945e-16       2.530662390433e-16      -1.612968140288e-17 
 1517       4.001024120171e-11       1.204230531713e-12      -1.484929749999e-13       0.000000000000e+00       5.113406055179e-16       2.538919719029e-16      -1.635432614003e-17 
 1518       3.977877219685e-11       1.214979518475e-12      -1.467859272404e-13       0.000000000000e+00       5.099652321640e-16       2.546937181785e-16      -1.657748915287e-17 
 1519       3.954855088075e-11       1.225745613674e-12      -1.462642370417e-13       0.000000000000e+00       5.085943159405e-16       2.554702388218e-16      -1.679930914913e-17 
 1520       3.931964150988e-11       1.236521943604e-12      -1.469150799668e-13       0.000000000000e+00       5.072278425062e-16       2.562217019883e-16      -1.701974813787e-17 
 1521       3.909209884542e-11       1.247302099378e-12      -1.487216280945e-13       0.000000000000e+00       5.058657992239e-16       2.569486309280e-16      -1.723872353205e-17 
 1522       3.886597790892e-11       1.258079638506e-12      -1.516669467184e-13       0.000000000000e+00       5.045081732722e-16       2.576515520486e-16      -1.745615233740e-17 
 1523       3.864133398278e-11       1.268848084842e-12      -1.557339941611e-13       0.000000000000e+00       5.031549516445e-16       2.583309949210e-16      -1.767195115182e-17 
 1524       3.841822261061e-11       1.279600928530e-12      -1.609056215891e-13       0.000000000000e+00       5.018061211489e-16       2.589874922847e-16      -1.788603616473e-17 
 1525       3.819669959767e-11       1.290331625944e-12      -1.671645728271e-13       0.000000000000e+00       5.004616684076e-16       2.596215800533e-16      -1.809832315640e-17 
 1526       3.797682101127e-11       1.301033599642e-12      -1.744934841729e-13       0.000000000000e+00       4.991215798570e-16       2.602337973199e-16      -1.830872749729e-17 
 1527       3.775864318118e-11       1.311700238300e-12      -1.828748842116e-13       0.000000000000e+00       4.977858417466e-16       2.608246863625e-16      -1.851716414741e-17 
 1528       3.754222270003e-11       1.322324896666e-12      -1.922911936307e-13       0.000000000000e+00       4.964544401392e-16       2.613947926492e-16      -1.872354765570e-17 
 1529       3.732761642377e-11       1.332900895500e-12      -2.027247250340e-13       0.000000000000e+00       4.951273609103e-16       2.619446648440e-16      -1.892779215929e-17 
 1530       3.711488147200e-11       1.343421521520e-12      -2.141576827569e-13       0.000000000000e+00       4.938045897478e-16       2.624748548119e-16      -1.912981138295e-17 
 1531       3.690407522845e-11       1.353880027348e-12      -2.265721626806e-13       0.000000000000e+00       4.924861121514e-16       2.629859176245e-16      -1.932951863837e-17 
 1532       3.669525534136e-11       1.364269631453e-12      -2.399501520467e-13       0.000000000000e+00       4.911719134324e-16       2.634784115653e-16      -1.952682682353e-17 
 1533       3.648847972389e-11       1.374583518099e-12      -2.542735292716e-13       0.000000000000e+00       4.898619787133e-16       2.639528981350e-16      -1.972164842204e-17 
 1534       3.628380655454e-11       1.384814837285e-12      -2.695240637618e-13       0.000000000000e+00       4.885562929275e-16       2.644099420573e-16      -1.991389550250e-17 
 1535       3.608129427755e-11       1.394956704696e-12      -2.856834157276e-13       0.000000000000e+00       4.872548408186e-16       2.648501112841e-16      -2.010347971783e-17 
 1536       3.588100160333e-11       1.405002201643e-12      -3.027331359981e-13       0.000000000000e+00       4.859576069406e-16       2.652739770005e-16      -2.029031230464e-17 
 1537       3.568298750884e-11       1.414944375010e-12      -3.206546658361e-13       0.000000000000e+00       4.846645756566e-16       2.656821136310e-16      -2.047430408257e-17 
 1538       3.548731123803e-11       1.424776237200e-12      -3.394293367520e-13       0.000000000000e+00       4.833757311395e-16       2.660750988444e-16      -2.065536545360e-17 
 1539       3.529403230223e-11       1.434490766077e-12      -3.590383703189e-13       0.000000000000e+00       4.820910573708e-16       2.664535135592e-16      -2.083340640146e-17 
 1540       3.510321048056e-11       1.444080904913e-12      -3.794628779870e-13       0.000000000000e+00       4.808105381405e-16       2.668179419493e-16      -2.100833649095e-17 
 1541       3.491490582038e-11       1.453539562334e-12      -4.006838608982e-13       0.000000000000e+00       4.795341570469e-16       2.671689714490e-16      -2.118006486727e-17 
 1542       3.472917863764e-11       1.462859612261e-12      -4.226822097007e-13       0.000000000000e+00       4.782618974958e-16       2.675071927591e-16      -2.134850025539e-17 
 1543       3.454608951734e-11       1.472033893859e-12      -4.454387043636e-13       0.000000000000e+00       4.769937427004e-16       2.678331998514e-16      -2.151355095938e-17 
 1544       3.436569931389e-11       1.481055211481e-12      -4.689340139914e-13       0.000000000000e+00       4.757296756811e-16       2.681475899748e-16      -2.167512486179e-17 
 1545       3.418806915159e-11       1.489916334610e-12      -4.931486966388e-13       0.000000000000e+00       4.744696792647e-16       2.684509636605e-16      -2.183312942295e-17 
 1546       3.401326042497e-11       1.498609997809e-12      -5.180631991249e-13       0.000000000000e+00       4.732137360841e-16       2.687439247274e-16      -2.198747168037e-17 
 1547       3.384133479925e-11       1.507128900661e-12      -5.436578568483e-13       0.000000000000e+00       4.719618285781e-16       2.690270802876e-16      -2.213805824803e-17 
 1548       3.367235421073e-11       1.515465707716e-12      -5.699128936011e-13       0.000000000000e+00       4.707139389911e-16       2.693010407514e-16      -2.228479531579e-17 
 1549       3.350638086720e-11       1.523613048438e-12      -5.968084213840e-13       0.000000000000e+00       4.694700493723e-16       2.695664198336e-16      -2.242758864868e-17 
 1550       3.334347724836e-11       1.531563517147e-12      -6.243244402207e-13       0.000000000000e+00       4.682301415758e-16       2.698238345578e-16      -2.256634358628e-17 
 1551       3.318370610620e-11       1.539309672963e-12      -6.524408379723e-13       0.000000000000e+00       4.669941972598e-16       2.700739052627e-16      -2.270096504208e-17 
 1552       3.302713046546e-11       1.546844039755e-12      -6.811373901521e-13       0.000000000000e+00       4.657621978865e-16       2.703172556071e-16      -2.283135750278e-17 
 1553       3.287381362402e-11       1.554159106085e-12      -7.103937597403e-13       0.000000000000e+00       4.645341247215e-16       2.705545125754e-16      -2.295742502768e-17 
 1554       3.272381915328e-11       1.561247325147e-12      -7.401894969982e-13       0.000000000000e+00       4.633099588336e-16       2.707863064830e-16      -2.307907124802e-17 
 1555       3.257721089861e-11       1.568101114722e-12      -7.705040392831e-13       0.000000000000e+00       4.620896810946e-16       2.710132709817e-16      -2.319619936630e-17 
 1556       3.243405297974e-11       1.574712857114e-12      -8.013167108627e-13       0.000000000000e+00       4.608732721782e-16       2.712360430653e-16      -2.330871215567e-17 
 1557       3.229440979120e-11       1.581074899099e-12      -8.326067227299e-13       0.000000000000e+00       4.596607125605e-16       2.714552630744e-16      -2.341651195925e-17 
 1558       3.215833204913e-11       1.587180742673e-12      -8.643529682919e-13       0.000000000000e+00       4.584519840812e-16       2.716714296317e-16      -2.351951992115e-17 
 1559       3.202581478782e-11       1.593028629632e-12      -8.965334087122e-13       0.000000000000e+00       4.572470746466e-16       2.718844629432e-16      -2.361773387836e-17 
 1560       3.189683896962e-11       1.598617990535e-12      -9.291256814286e-13       0.000000000000e+00       4.560459735703e-16       2.720941374070e-16      -2.371117101110e-17 
 1561       3.177138540245e-11       1.603948256964e-12      -9.621073035593e-13       0.000000000000e+00       4.548486700145e-16       2.723002263109e-16      -2.379984866080e-17 
 1562       3.164943473954e-11       1.609018861524e-12      -9.954556717076e-13       0.000000000000e+00       4.536551529898e-16       2.725025018300e-16      -2.388378433038e-17 
 1563       3.153096747909e-11       1.613829237848e-12      -1.029148061766e-12       0.000000000000e+00       4.524654113549e-16       2.727007350255e-16      -2.396299568458e-17 
 1564       3.141596396404e-11       1.618378820602e-12      -1.063161628721e-12       0.000000000000e+00       4.512794338163e-16       2.728946958428e-16      -2.403750055020e-17 
 1565       3.130440438178e-11       1.622667045488e-12      -1.097473406458e-12       0.000000000000e+00       4.500972089280e-16       2.730841531094e-16      -2.410731691645e-17 
 1566       3.119626876387e-11       1.626693349246e-12      -1.132060307565e-12       0.000000000000e+00       4.489187250911e-16       2.732688745338e-16      -2.417246293523e-17 
 1567       3.109153698576e-11       1.630457169661e-12      -1.166899123136e-12       0.000000000000e+00       4.477439705535e-16       2.734486267030e-16      -2.423295692141e-17 
 1568       3.099018876650e-11       1.633957945564e-12      -1.201966522581e-12       0.000000000000e+00       4.465729334098e-16       2.736231750813e-16      -2.428881735316e-17 
 1569       3.089220366848e-11       1.637195116837e-12      -1.237239053421e-12       0.000000000000e+00       4.454056016007e-16       2.737922840085e-16      -2.434006287222e-17 
 1570       3.079756109715e-11       1.640168124418e-12      -1.272693141103e-12       0.000000000000e+00       4.442419629130e-16       2.739557166978e-16      -2.438671228421e-17 
 1571       3.070624030072e-11       1.642876410300e-12      -1.308305088797e-12       0.000000000000e+00       4.430820049789e-16       2.741132352342e-16      -2.442878455895e-17 
 1572       3.061822036991e-11       1.645319417542e-12      -1.344051077202e-12       0.000000000000e+00       4.419257152762e-16       2.742646005731e-16      -2.446629883070e-17 
 1573       3.053348023764e-11       1.647496590266e-12      -1.379907164353e-12       0.000000000000e+00       4.407730811275e-16       2.744095725380e-16      -2.449927439851e-17 
 1574       3.045199867879e-11       1.649407373666e-12      -1.415849285425e-12       0.000000000000e+00       4.396240897003e-16       2.745479098190e-16      -2.452773072650e-17 
 1575       3.037375430988e-11       1.651051214008e-12      -1.451853252533e-12       0.000000000000e+00       4.384787280063e-16       2.746793699712e-16      -2.455168744415e-17 
 1576       3.029872558881e-11       1.652427558634e-12      -1.487894754544e-12       0.000000000000e+00       4.373369829015e-16       2.748037094126e-16      -2.457116434661e-17 
 1577       3.022689081459e-11       1.653535855971e-12      -1.523949356874e-12       0.000000000000e+00       4.361988410856e-16       2.749206834226e-16      -2.458618139500e-17 
 1578       3.015822812705e-11       1.654375555526e-12      -1.559992501298e-12       0.000000000000e+00       4.350642891018e-16       2.750300461402e-16      -2.459675871669e-17 
 1579       3.009271550657e-11       1.654946107897e-12      -1.595999505752e-12       0.000000000000e+00       4.339333133364e-16       2.751315505622e-16      -2.460291660561e-17 
 1580       3.003033077378e-11       1.655246964774e-12      -1.631945564138e-12       0.000000000000e+00       4.328059000187e-16       2.752249485413e-16      -2.460467552255e-17 
 1581       2.997105158931e-11       1.655277578944e-12      -1.667805746128e-12       0.000000000000e+00       4.316820352206e-16       2.753099907848e-16      -2.460205609545e-17 
 1582       2.991485545348e-11       1.655037404292e-12      -1.703554996970e-12       0.000000000000e+00       4.305617048562e-16       2.753864268524e-16      -2.459507911970e-17 
 1583       2.986171970605e-11       1.654525895807e-12      -1.739168137290e-12       0.000000000000e+00       4.294448946816e-16       2.754540051545e-16      -2.458376555845e-17 
 1584       2.981162152593e-11       1.653742509585e-12      -1.774619862899e-12       0.000000000000e+00       4.283315902944e-16       2.755124729507e-16      -2.456813654288e-17 
 1585       2.976453793090e-11       1.652686702836e-12      -1.809884744595e-12       0.000000000000e+00       4.272217771338e-16       2.755615763479e-16      -2.454821337252e-17 
 1586       2.972044577733e-11       1.651357933880e-12      -1.844937227973e-12       0.000000000000e+00       4.261154404798e-16       2.756010602983e-16      -2.452401751555e-17 
 1587       2.967932175989e-11       1.649755662160e-12      -1.879751633220e-12       0.000000000000e+00       4.250125654533e-16       2.756306685981e-16      -2.449557060909e-17 
 1588       2.964114241130e-11       1.647879348239e-12      -1.914302154928e-12       0.000000000000e+00       4.239131370156e-16       2.756501438855e-16      -2.446289445948e-17 
 1589       2.960588410203e-11       1.645728453806e-12      -1.948562861896e-12       0.000000000000e+00       4.228171399681e-16       2.756592276389e-16      -2.442601104261e-17 
 1590       2.957352304003e-11       1.643302441682e-12      -1.982507696933e-12       0.000000000000e+00       4.217245589520e-16       2.756576601752e-16      -2.438494250420e-17 
 1591       2.954403527043e-11       1.640600775820e-12      -2.016110476662e-12       0.000000000000e+00       4.206353784480e-16       2.756451806481e-16      -2.433971116011e-17 
 1592       2.951739667531e-11       1.637622921310e-12      -2.049344891329e-12       0.000000000000e+00       4.195495827762e-16       2.756215270464e-16      -2.429033949660e-17 
 1593       2.949358297335e-11       1.634368344384e-12      -2.082184504602e-12       0.000000000000e+00       4.184671560953e-16       2.755864361919e-16      -2.423685017068e-17 
 1594       2.947256971962e-11       1.630836512420e-12      -2.114602753380e-12       0.000000000000e+00       4.173880824028e-16       2.755396437382e-16      -2.417926601038e-17 
 1595       2.945433230526e-11       1.627026893944e-12      -2.146572947592e-12       0.000000000000e+00       4.163123455344e-16       2.754808841683e-16      -2.411761001505e-17 
 1596       2.943884595722e-11       1.622938958633e-12      -2.178068270010e-12       0.000000000000e+00       4.152399291639e-16       2.754098907935e-16      -2.405190535566e-17 
 1597       2.942607932754e-11       1.618573025584e-12      -2.209064705510e-12       0.000000000000e+00       4.141708180915e-16       2.753264522447e-16      -2.398217524140e-17 
 1598       2.941597519760e-11       1.613932816597e-12      -2.239549858638e-12       0.000000000000e+00       4.131050021237e-16       2.752305825175e-16      -2.390844251760e-17 
 1599       2.940846959657e-11       1.609022926288e-12      -2.269514216428e-12       0.000000000000e+00       4.120424722284e-16       2.751223524816e-16      -2.383073006475e-17 
 1600       2.940349819521e-11       1.603847975989e-12      -2.298948226214e-12       0.000000000000e+00       4.109832192493e-16       2.750018335292e-16      -2.374906093209e-17 
 1601       2.940099630528e-11       1.598412613798e-12      -2.327842295570e-12       0.000000000000e+00       4.099272339052e-16       2.748690975762e-16      -2.366345833795e-17 
 1602       2.940089887900e-11       1.592721514617e-12      -2.356186792252e-12       0.000000000000e+00       4.088745067900e-16       2.747242170630e-16      -2.357394567002e-17 
 1603       2.940314050841e-11       1.586779380199e-12      -2.383972044140e-12       0.000000000000e+00       4.078250283728e-16       2.745672649551e-16      -2.348054648567e-17 
 1604       2.940765542484e-11       1.580590939192e-12      -2.411188339182e-12       0.000000000000e+00       4.067787889968e-16       2.743983147447e-16      -2.338328451219e-17 
 1605       2.941437749829e-11       1.574160947179e-12      -2.437825925335e-12       0.000000000000e+00       4.057357788799e-16       2.742174404508e-16      -2.328218364712e-17 
 1606       2.942324023689e-11       1.567494186725e-12      -2.463875010507e-12       0.000000000000e+00       4.046959881141e-16       2.740247166208e-16      -2.317726795853e-17 
 1607       2.943417678629e-11       1.560595467420e-12      -2.489325762501e-12       0.000000000000e+00       4.036594066650e-16       2.738202183309e-16      -2.306856168532e-17 
 1608       2.944711992909e-11       1.553469625922e-12      -2.514168308953e-12       0.000000000000e+00       4.026260243721e-16       2.736040211872e-16      -2.295608923748e-17 
 1609       2.946200208426e-11       1.546121526000e-12      -2.538392737280e-12       0.000000000000e+00       4.015958309482e-16       2.733762013266e-16      -2.283987519644e-17 
 1610       2.947875530655e-11       1.538556058581e-12      -2.561989094619e-12       0.000000000000e+00       4.005688159791e-16       2.731368354178e-16      -2.271994431531e-17 
 1611       2.949731128593e-11       1.530778141789e-12      -2.584947387768e-12       0.000000000000e+00       3.995449689238e-16       2.728860006619e-16      -2.259632151917e-17 
 1612       2.951760134700e-11       1.522792720991e-12      -2.607257583131e-12       0.000000000000e+00       3.985242791135e-16       2.726237747936e-16      -2.246903190541e-17 
 1613       2.953955644839e-11       1.514604768842e-12      -2.628909606660e-12       0.000000000000e+00       3.975067357521e-16       2.723502360821e-16      -2.233810074398e-17 
 1614       2.956310718222e-11       1.506219285327e-12      -2.649893343795e-12       0.000000000000e+00       3.964923279157e-16       2.720654633316e-16      -2.220355347768e-17 
 1615       2.958818377346e-11       1.497641297803e-12      -2.670198639408e-12       0.000000000000e+00       3.954810445521e-16       2.717695358828e-16      -2.206541572247e-17 
 1616       2.961471607944e-11       1.488875861047e-12      -2.689815297745e-12       0.000000000000e+00       3.944728744808e-16       2.714625336134e-16      -2.192371326778e-17 
 1617       2.964263358917e-11       1.479928057295e-12      -2.708733082369e-12       0.000000000000e+00       3.934678063928e-16       2.711445369390e-16      -2.177847207673e-17 
 1618       2.967186542283e-11       1.470802996290e-12      -2.726941716100e-12       0.000000000000e+00       3.924658288501e-16       2.708156268143e-16      -2.162971828651e-17 
 1619       2.970234033116e-11       1.461505815321e-12      -2.744430880960e-12       0.000000000000e+00       3.914669302860e-16       2.704758847335e-16      -2.147747820860e-17 
 1620       2.973398669487e-11       1.452041679271e-12      -2.761190218113e-12       0.000000000000e+00       3.904710990040e-16       2.701253927318e-16      -2.132177832911e-17 
 1621       2.976673252411e-11       1.442415780659e-12      -2.777209327808e-12       0.000000000000e+00       3.894783231783e-16       2.697642333860e-16      -2.116264530904e-17 
 1622       2.980050545783e-11       1.432633339682e-12      -2.792477769321e-12       0.000000000000e+00       3.884885908532e-16       2.693924898151e-16      -2.100010598459e-17 
 1623       2.983523276323e-11       1.422699604261e-12      -2.806985060901e-12       0.000000000000e+00       3.875018899431e-16       2.690102456819e-16      -2.083418736745e-17 
 1624       2.987084133516e-11       1.412619850083e-12      -2.820720679704e-12       0.000000000000e+00       3.865182082319e-16       2.686175851933e-16      -2.066491664506e-17 
 1625       2.990725769558e-11       1.402399380647e-12      -2.833674061743e-12       0.000000000000e+00       3.855375333730e-16       2.682145931013e-16      -2.049232118097e-17 
 1626       2.994440799294e-11       1.392043527303e-12      -2.845834601828e-12       0.000000000000e+00       3.845598528891e-16       2.678013547044e-16      -2.031642851505e-17 
 1627       2.998221800161e-11       1.381557649303e-12      -2.857191653505e-12       0.000000000000e+00       3.835851541717e-16       2.673779558477e-16      -2.013726636384e-17 
 1628       3.002061312132e-11       1.370947133836e-12      -2.867734529004e-12       0.000000000000e+00       3.826134244811e-16       2.669444829245e-16      -1.995486262081e-17 
 1629       3.005951837654e-11       1.360217396079e-12      -2.877452499175e-12       0.000000000000e+00       3.816446509461e-16       2.665010228767e-16      -1.976924535669e-17 
 1630       3.009885841593e-11       1.349373879237e-12      -2.886334793436e-12       0.000000000000e+00       3.806788205638e-16       2.660476631962e-16      -1.958044281970e-17 
 1631       3.013855751176e-11       1.338422054586e-12      -2.894370599712e-12       0.000000000000e+00       3.797159201989e-16       2.655844919252e-16      -1.938848343590e-17 
 1632       3.017853955932e-11       1.327367421521e-12      -2.901549064377e-12       0.000000000000e+00       3.787559365843e-16       2.651115976577e-16      -1.919339580944e-17 
 1633       3.021872807634e-11       1.316215507592e-12      -2.907859292198e-12       0.000000000000e+00       3.777988563202e-16       2.646290695401e-16      -1.899520872289e-17 
 1634       3.025904620241e-11       1.304971868556e-12      -2.913290346275e-12       0.000000000000e+00       3.768446658739e-16       2.641369972718e-16      -1.879395113748e-17 
 1635       3.029941669839e-11       1.293642088416e-12      -2.917831247987e-12       0.000000000000e+00       3.758933515799e-16       2.636354711069e-16      -1.858965219346e-17 
 1636       3.033976653389e-11       1.282231714678e-12      -2.921474185472e-12       0.000000000000e+00       3.749449007023e-16       2.631245748098e-16      -1.838234974507e-17 
 1637       3.038004069564e-11       1.270746063402e-12      -2.924224170579e-12       0.000000000000e+00       3.739993046343e-16       2.626043644544e-16      -1.817211604859e-17 
 1638       3.042018850141e-11       1.259190412494e-12      -2.926089468159e-12       0.000000000000e+00       3.730565557269e-16       2.620748894373e-16      -1.795903230464e-17 
 1639       3.046015902283e-11       1.247570066378e-12      -2.927078395448e-12       0.000000000000e+00       3.721166462283e-16       2.615361995058e-16      -1.774318014491e-17 
 1640       3.049990108504e-11       1.235890356034e-12      -2.927199322154e-12       0.000000000000e+00       3.711795682838e-16       2.609883447588e-16      -1.752464163286e-17 
 1641       3.053936326627e-11       1.224156639040e-12      -2.926460670543e-12       0.000000000000e+00       3.702453139356e-16       2.604313756466e-16      -1.730349926439e-17 
 1642       3.057849389748e-11       1.212374299616e-12      -2.924870915521e-12       0.000000000000e+00       3.693138751227e-16       2.598653429723e-16      -1.707983596851e-17 
 1643       3.061724106202e-11       1.200548748657e-12      -2.922438584726e-12       0.000000000000e+00       3.683852436803e-16       2.592902978920e-16      -1.685373510801e-17 
 1644       3.065555259519e-11       1.188685423782e-12      -2.919172258611e-12       0.000000000000e+00       3.674594113401e-16       2.587062919154e-16      -1.662528048016e-17 
 1645       3.069337608392e-11       1.176789789369e-12      -2.915080570528e-12       0.000000000000e+00       3.665363697298e-16       2.581133769065e-16      -1.639455631735e-17 
 1646       3.073065886638e-11       1.164867336599e-12      -2.910172206818e-12       0.000000000000e+00       3.656161103730e-16       2.575116050840e-16      -1.616164728777e-17 
 1647       3.076734803160e-11       1.152923583495e-12      -2.904455906895e-12       0.000000000000e+00       3.646986246890e-16       2.569010290220e-16      -1.592663849610e-17 
 1648       3.080339041910e-11       1.140964074964e-12      -2.897940463332e-12       0.000000000000e+00       3.637839039925e-16       2.562817016507e-16      -1.568961548418e-17 
 1649       3.083873261849e-11       1.128994382838e-12      -2.890634721947e-12       0.000000000000e+00       3.628719394937e-16       2.556536762568e-16      -1.545066423167e-17 
 1650       3.087332096915e-11       1.117020105911e-12      -2.882547581890e-12       0.000000000000e+00       3.619627222977e-16       2.550170064842e-16      -1.520987115675e-17 
 1651       3.090710155981e-11       1.105046869985e-12      -2.873687995727e-12       0.000000000000e+00       3.610562434046e-16       2.543717463344e-16      -1.496732311675e-17 
 1652       3.094002022818e-11       1.093080327907e-12      -2.864064969527e-12       0.000000000000e+00       3.601524937091e-16       2.537179501675e-16      -1.472310740886e-17 
 1653       3.097202256059e-11       1.081126159614e-12      -2.853687562952e-12       0.000000000000e+00       3.592514640004e-16       2.530556727021e-16      -1.447731177082e-17 
 1654       3.100305389162e-11       1.069190072166e-12      -2.842564889334e-12       0.000000000000e+00       3.583531449622e-16       2.523849690168e-16      -1.423002438153e-17 
 1655       3.103305930369e-11       1.057277799797e-12      -2.830706115770e-12       0.000000000000e+00       3.574575271721e-16       2.517058945499e-16      -1.398133386178e-17 
 1656       3.106198362674e-11       1.045395103946e-12      -2.818120463204e-12       0.000000000000e+00       3.565646011017e-16       2.510185051006e-16      -1.373132927490e-17 
 1657       3.108977143781e-11       1.033547773305e-12      -2.804817206511e-12       0.000000000000e+00       3.556743571162e-16       2.503228568292e-16      -1.348010012746e-17 
 1658       3.111636706066e-11       1.021741623854e-12      -2.790805674587e-12       0.000000000000e+00       3.547867854744e-16       2.496190062579e-16      -1.322773636989e-17 
 1659       3.114171456545e-11       1.009982498909e-12      -2.776095250435e-12       0.000000000000e+00       3.539018763285e-16       2.489070102713e-16      -1.297432839722e-17 
 1660       3.116575776832e-11       9.982762691544e-13      -2.760695371247e-12       0.000000000000e+00       3.530196197237e-16       2.481869261172e-16      -1.271996704969e-17 
 1661       3.118844023101e-11       9.866288326892e-13      -2.744615528492e-12       0.000000000000e+00       3.521400055981e-16       2.474588114067e-16      -1.246474361348e-17 
 1662       3.120970526052e-11       9.750461150663e-13      -2.727865268005e-12       0.000000000000e+00       3.512630237825e-16       2.467227241153e-16      -1.220874982135e-17 
 1663       3.122949590871e-11       9.635340693332e-13      -2.710454190068e-12       0.000000000000e+00       3.503886640005e-16       2.459787225833e-16      -1.195207785332e-17 
 1664       3.124775497194e-11       9.520986760729e-13      -2.692391949501e-12       0.000000000000e+00       3.495169158676e-16       2.452268655162e-16      -1.169482033734e-17 
 1665       3.126442499066e-11       9.407459434443e-13      -2.673688255742e-12       0.000000000000e+00       3.486477688917e-16       2.444672119856e-16      -1.143707034998e-17 
 1666       3.127944824909e-11       9.294819072232e-13      -2.654352872940e-12       0.000000000000e+00       3.477812124725e-16       2.436998214295e-16      -1.117892141710e-17 
 1667       3.129276677481e-11       9.183126308432e-13      -2.634395620036e-12       0.000000000000e+00       3.469172359017e-16       2.429247536530e-16      -1.092046751451e-17 
 1668       3.130432233840e-11       9.072442054362e-13      -2.613826370849e-12       0.000000000000e+00       3.460558283621e-16       2.421420688291e-16      -1.066180306864e-17 
 1669       3.131405645304e-11       8.962827498732e-13      -2.592655054166e-12       0.000000000000e+00       3.451969789282e-16       2.413518274990e-16      -1.040302295724e-17 
