# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2527       4.086805893917e-11       1.416194067893e-12      -1.484958629931e-12       2.213554785331e-14       3.730215984418e-16       3.881899120425e-17      -1.087388068637e-17 
 2528       4.079433753975e-11       1.416723650721e-12      -1.487706984812e-12       2.211517654663e-14       3.723562336647e-16       3.908325774761e-17      -1.092257563669e-17 
 2529       4.072103350120e-11       1.417234056279e-12      -1.490531038182e-12       2.209482098005e-14       3.716922342236e-16       3.934317802652e-17      -1.097032331215e-17 
 2530       4.064815198993e-11       1.417724753852e-12      -1.493429422024e-12       2.207448154714e-14       3.710295963002e-16       3.959866603450e-17      -1.101711874109e-17 
 2531       4.057569818580e-11       1.418195211155e-12      -1.496400763578e-12       2.205415864240e-14       3.703683160513e-16       3.984963551905e-17      -1.106295694174e-17 
 2532       4.050367728209e-11       1.418644894330e-12      -1.499443685342e-12       2.203385266133e-14       3.697083896090e-16       4.009599998137e-17      -1.110783292216e-17 
 2533       4.043209365193e-11       1.419073318173e-12      -1.502556776844e-12       2.201356396280e-14       3.690498132876e-16       4.033771427927e-17      -1.115174186870e-17 
 2534       4.036094834213e-11       1.419480197132e-12      -1.505738509809e-12       2.199329275610e-14       3.683925842057e-16       4.057489969900e-17      -1.119467971240e-17 
 2535       4.029024156486e-11       1.419865295179e-12      -1.508987322490e-12       2.197303921325e-14       3.677366996677e-16       4.080771960602e-17      -1.123664256580e-17 
 2536       4.021997353000e-11       1.420228375662e-12      -1.512301647842e-12       2.195280350654e-14       3.670821569570e-16       4.103633790797e-17      -1.127762653487e-17 
 2537       4.015014444506e-11       1.420569201300e-12      -1.515679913516e-12       2.193258580851e-14       3.664289533360e-16       4.126091905532e-17      -1.131762771897e-17 
 2538       4.008075451523e-11       1.420887534188e-12      -1.519120541853e-12       2.191238629197e-14       3.657770860459e-16       4.148162804185e-17      -1.135664221084e-17 
 2539       4.001180394336e-11       1.421183135790e-12      -1.522621949878e-12       2.189220512999e-14       3.651265523068e-16       4.169863040521e-17      -1.139466609662e-17 
 2540       3.994329292997e-11       1.421455766945e-12      -1.526182549296e-12       2.187204249590e-14       3.644773493179e-16       4.191209222748e-17      -1.143169545582e-17 
 2541       3.987522167323e-11       1.421705187862e-12      -1.529800746486e-12       2.185189856328e-14       3.638294742569e-16       4.212218013568e-17      -1.146772636134e-17 
 2542       3.980759036895e-11       1.421931158121e-12      -1.533474942495e-12       2.183177350601e-14       3.631829242806e-16       4.232906130236e-17      -1.150275487946e-17 
 2543       3.974039921060e-11       1.422133436673e-12      -1.537203533033e-12       2.181166749818e-14       3.625376965245e-16       4.253290344609e-17      -1.153677706979e-17 
 2544       3.967364838931e-11       1.422311781838e-12      -1.540984908470e-12       2.179158071417e-14       3.618937881030e-16       4.273387483204e-17      -1.156978898536e-17 
 2545       3.960733809383e-11       1.422465951304e-12      -1.544817453827e-12       2.177151332864e-14       3.612511961090e-16       4.293214427251e-17      -1.160178667251e-17 
 2546       3.954146851055e-11       1.422595702129e-12      -1.548699548773e-12       2.175146551647e-14       3.606099176143e-16       4.312788112750e-17      -1.163276617096e-17 
 2547       3.947603982351e-11       1.422700790739e-12      -1.552629567618e-12       2.173143745283e-14       3.599699496693e-16       4.332125530519e-17      -1.166272351378e-17 
 2548       3.941105221438e-11       1.422780972926e-12      -1.556605879309e-12       2.171142931314e-14       3.593312893033e-16       4.351243726257e-17      -1.169165472738e-17 
 2549       3.934650586244e-11       1.422836003851e-12      -1.560626847425e-12       2.169144127311e-14       3.586939335239e-16       4.370159800589e-17      -1.171955583151e-17 
 2550       3.928240094462e-11       1.422865638038e-12      -1.564690830170e-12       2.167147350867e-14       3.580578793177e-16       4.388890909129e-17      -1.174642283927e-17 
 2551       3.921873763546e-11       1.422869629379e-12      -1.568796180370e-12       2.165152619605e-14       3.574231236494e-16       4.407454262528e-17      -1.177225175706e-17 
 2552       3.915551610712e-11       1.422847731131e-12      -1.572941245463e-12       2.163159951172e-14       3.567896634628e-16       4.425867126533e-17      -1.179703858465e-17 
 2553       3.909273652938e-11       1.422799695915e-12      -1.577124367502e-12       2.161169363242e-14       3.561574956800e-16       4.444146822038e-17      -1.182077931510e-17 
 2554       3.903039906962e-11       1.422725275714e-12      -1.581343883138e-12       2.159180873515e-14       3.555266172014e-16       4.462310725138e-17      -1.184346993479e-17 
 2555       3.896850389284e-11       1.422624221878e-12      -1.585598123628e-12       2.157194499719e-14       3.548970249063e-16       4.480376267188e-17      -1.186510642344e-17 
 2556       3.890705116164e-11       1.422496285116e-12      -1.589885414818e-12       2.155210259607e-14       3.542687156523e-16       4.498360934852e-17      -1.188568475405e-17 
 2557       3.884604103622e-11       1.422341215502e-12      -1.594204077145e-12       2.153228170957e-14       3.536416862752e-16       4.516282270160e-17      -1.190520089294e-17 
 2558       3.878547367440e-11       1.422158762469e-12      -1.598552425627e-12       2.151248251577e-14       3.530159335897e-16       4.534157870563e-17      -1.192365079972e-17 
 2559       3.872534923155e-11       1.421948674814e-12      -1.602928769862e-12       2.149270519297e-14       3.523914543884e-16       4.552005388984e-17      -1.194103042730e-17 
 2560       3.866566786068e-11       1.421710700693e-12      -1.607331414020e-12       2.147294991977e-14       3.517682454426e-16       4.569842533878e-17      -1.195733572188e-17 
 2561       3.860642971236e-11       1.421444587619e-12      -1.611758656837e-12       2.145321687502e-14       3.511463035018e-16       4.587687069279e-17      -1.197256262294e-17 
 2562       3.854763493475e-11       1.421150082470e-12      -1.616208791612e-12       2.143350623783e-14       3.505256252937e-16       4.605556814862e-17      -1.198670706326e-17 
 2563       3.848928367360e-11       1.420826931477e-12      -1.620680106200e-12       2.141381818759e-14       3.499062075246e-16       4.623469645992e-17      -1.199976496888e-17 
 2564       3.843137607222e-11       1.420474880232e-12      -1.625170883006e-12       2.139415290393e-14       3.492880468788e-16       4.641443493780e-17      -1.201173225911e-17 
 2565       3.837391227152e-11       1.420093673686e-12      -1.629679398983e-12       2.137451056676e-14       3.486711400188e-16       4.659496345137e-17      -1.202260484653e-17 
 2566       3.831689240997e-11       1.419683056142e-12      -1.634203925623e-12       2.135489135627e-14       3.480554835856e-16       4.677646242830e-17      -1.203237863699e-17 
 2567       3.826031662359e-11       1.419242771265e-12      -1.638742728953e-12       2.133529545288e-14       3.474410741980e-16       4.695911285534e-17      -1.204104952960e-17 
 2568       3.820418504599e-11       1.418772562072e-12      -1.643294069530e-12       2.131572303730e-14       3.468279084533e-16       4.714309627888e-17      -1.204861341670e-17 
 2569       3.814849780833e-11       1.418272170936e-12      -1.647856202435e-12       2.129617429050e-14       3.462159829267e-16       4.732859480549e-17      -1.205506618391e-17 
 2570       3.809325503934e-11       1.417741339585e-12      -1.652427377269e-12       2.127664939371e-14       3.456052941716e-16       4.751579110245e-17      -1.206040371007e-17 
 2571       3.803845686528e-11       1.417179809102e-12      -1.657005838147e-12       2.125714852843e-14       3.449958387195e-16       4.770486839833e-17      -1.206462186728e-17 
 2572       3.798410280911e-11       1.416587372996e-12      -1.661589899910e-12       2.123767183214e-14       3.443876132640e-16       4.789596644811e-17      -1.206771815805e-17 
 2573       3.793018998408e-11       1.415964036762e-12      -1.666178177256e-12       2.121821926513e-14       3.437806152146e-16       4.808904915379e-17      -1.206969663707e-17 
 2574       3.787671488981e-11       1.415309859230e-12      -1.670769356907e-12       2.119879074290e-14       3.431748421459e-16       4.828403619119e-17      -1.207056301748e-17 
 2575       3.782367401224e-11       1.414624899573e-12      -1.675362121500e-12       2.117938618040e-14       3.425702916143e-16       4.848084697666e-17      -1.207032303622e-17 
 2576       3.777106382362e-11       1.413909217309e-12      -1.679955149586e-12       2.116000549201e-14       3.419669611571e-16       4.867940066678e-17      -1.206898245409e-17 
 2577       3.771888078246e-11       1.413162872300e-12      -1.684547115621e-12       2.114064859156e-14       3.413648482934e-16       4.887961615816e-17      -1.206654705574e-17 
 2578       3.766712133357e-11       1.412385924751e-12      -1.689136689972e-12       2.112131539230e-14       3.407639505234e-16       4.908141208714e-17      -1.206302264973e-17 
 2579       3.761578190798e-11       1.411578435216e-12      -1.693722538901e-12       2.110200580692e-14       3.401642653286e-16       4.928470682956e-17      -1.205841506851e-17 
 2580       3.756485892299e-11       1.410740464591e-12      -1.698303324571e-12       2.108271974754e-14       3.395657901720e-16       4.948941850047e-17      -1.205273016850e-17 
 2581       3.751434878211e-11       1.409872074119e-12      -1.702877705036e-12       2.106345712574e-14       3.389685224978e-16       4.969546495393e-17      -1.204597383008e-17 
 2582       3.746424787506e-11       1.408973325389e-12      -1.707444334238e-12       2.104421785250e-14       3.383724597315e-16       4.990276378272e-17      -1.203815195762e-17 
 2583       3.741455257776e-11       1.408044280338e-12      -1.712001862008e-12       2.102500183825e-14       3.377775992796e-16       5.011123231807e-17      -1.202927047950e-17 
 2584       3.736525925233e-11       1.407085001249e-12      -1.716548934053e-12       2.100580899285e-14       3.371839385301e-16       5.032078762946e-17      -1.201933534815e-17 
 2585       3.731636424704e-11       1.406095550752e-12      -1.721084191960e-12       2.098663922560e-14       3.365914748521e-16       5.053134652431e-17      -1.200835254006e-17 
 2586       3.726786389632e-11       1.405075991825e-12      -1.725606273189e-12       2.096749244520e-14       3.360002055959e-16       5.074282554773e-17      -1.199632805584e-17 
 2587       3.721975452074e-11       1.404026387795e-12      -1.730113811069e-12       2.094836855982e-14       3.354101280928e-16       5.095514098232e-17      -1.198326792018e-17 
 2588       3.717203242700e-11       1.402946802337e-12      -1.734605434793e-12       2.092926747704e-14       3.348212396555e-16       5.116820884785e-17      -1.196917818194e-17 
 2589       3.712469390791e-11       1.401837299476e-12      -1.739079769417e-12       2.091018910386e-14       3.342335375775e-16       5.138194490103e-17      -1.195406491413e-17 
 2590       3.707773524237e-11       1.400697943583e-12      -1.743535435853e-12       2.089113334673e-14       3.336470191335e-16       5.159626463526e-17      -1.193793421397e-17 
 2591       3.703115269538e-11       1.399528799383e-12      -1.747971050868e-12       2.087210011150e-14       3.330616815794e-16       5.181108328038e-17      -1.192079220289e-17 
 2592       3.698494251800e-11       1.398329931949e-12      -1.752385227075e-12       2.085308930348e-14       3.324775221520e-16       5.202631580239e-17      -1.190264502656e-17 
 2593       3.693910094734e-11       1.397101406705e-12      -1.756776572936e-12       2.083410082737e-14       3.318945380691e-16       5.224187690323e-17      -1.188349885492e-17 
 2594       3.689362420655e-11       1.395843289424e-12      -1.761143692752e-12       2.081513458734e-14       3.313127265294e-16       5.245768102048e-17      -1.186335988220e-17 
 2595       3.684850850483e-11       1.394555646233e-12      -1.765485186664e-12       2.079619048693e-14       3.307320847129e-16       5.267364232717e-17      -1.184223432696e-17 
 2596       3.680375003736e-11       1.393238543610e-12      -1.769799650643e-12       2.077726842915e-14       3.301526097803e-16       5.288967473144e-17      -1.182012843210e-17 
 2597       3.675934498534e-11       1.391892048384e-12      -1.774085676493e-12       2.075836831640e-14       3.295742988731e-16       5.310569187636e-17      -1.179704846488e-17 
