# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1532       7.580386257410e-11       2.215193580088e-12       2.632989656515e-12       0.000000000000e+00       4.856223145540e-16       3.487604523948e-16       2.677535066302e-17 
 1533       7.530920612608e-11       2.233720506357e-12       2.630379232343e-12       0.000000000000e+00       4.843034049891e-16       3.459579123255e-16       2.702765661510e-17 
 1534       7.481588347731e-11       2.252199294504e-12       2.626130825817e-12       0.000000000000e+00       4.829887448883e-16       3.431676012425e-16       2.727556486168e-17 
 1535       7.432401507531e-11       2.270621878379e-12       2.620256900295e-12       0.000000000000e+00       4.816783196765e-16       3.403901675305e-16       2.751908923970e-17 
 1536       7.383372196018e-11       2.288980150971e-12       2.612770009006e-12       0.000000000000e+00       4.803721145918e-16       3.376262626848e-16       2.775824373156e-17 
 1537       7.334512576549e-11       2.307265964346e-12       2.603682795210e-12       0.000000000000e+00       4.790701146854e-16       3.348765413155e-16       2.799304246544e-17 
 1538       7.285834871924e-11       2.325471129582e-12       2.593007992359e-12       0.000000000000e+00       4.777723048214e-16       3.321416611526e-16       2.822349971554e-17 
 1539       7.237351364480e-11       2.343587416699e-12       2.580758424255e-12       0.000000000000e+00       4.764786696761e-16       3.294222830510e-16       2.844962990238e-17 
 1540       7.189074396187e-11       2.361606554598e-12       2.566947005212e-12       0.000000000000e+00       4.751891937376e-16       3.267190709954e-16       2.867144759305e-17 
 1541       7.141016368737e-11       2.379520230992e-12       2.551586740211e-12       0.000000000000e+00       4.739038613058e-16       3.240326921049e-16       2.888896750153e-17 
 1542       7.093189743644e-11       2.397320092344e-12       2.534690725067e-12       0.000000000000e+00       4.726226564917e-16       3.213638166381e-16       2.910220448895e-17 
 1543       7.045607042334e-11       2.414997743796e-12       2.516272146582e-12       0.000000000000e+00       4.713455632170e-16       3.187131179982e-16       2.931117356386e-17 
 1544       6.998280846243e-11       2.432544749108e-12       2.496344282709e-12       0.000000000000e+00       4.700725652141e-16       3.160812727376e-16       2.951588988249e-17 
 1545       6.951223796905e-11       2.449952630589e-12       2.474920502710e-12       0.000000000000e+00       4.688036460251e-16       3.134689605627e-16       2.971636874910e-17 
 1546       6.904448596053e-11       2.467212869034e-12       2.452014267316e-12       0.000000000000e+00       4.675387890021e-16       3.108768643392e-16       2.991262561616e-17 
 1547       6.857968005708e-11       2.484316903655e-12       2.427639128886e-12       0.000000000000e+00       4.662779773063e-16       3.083056700966e-16       3.010467608471e-17 
 1548       6.811794848277e-11       2.501256132018e-12       2.401808731570e-12       0.000000000000e+00       4.650211939079e-16       3.057560670333e-16       3.029253590459e-17 
 1549       6.765942006642e-11       2.518021909977e-12       2.374536811463e-12       0.000000000000e+00       4.637684215857e-16       3.032287475215e-16       3.047622097474e-17 
 1550       6.720422424260e-11       2.534605551606e-12       2.345837196770e-12       0.000000000000e+00       4.625196429265e-16       3.007244071119e-16       3.065574734349e-17 
 1551       6.675249105253e-11       2.550998329137e-12       2.315723807965e-12       0.000000000000e+00       4.612748403251e-16       2.982437445389e-16       3.083113120878e-17 
 1552       6.630435114504e-11       2.567191472890e-12       2.284210657946e-12       0.000000000000e+00       4.600339959836e-16       2.957874617252e-16       3.100238891851e-17 
 1553       6.585993577751e-11       2.583176171210e-12       2.251311852202e-12       0.000000000000e+00       4.587970919111e-16       2.933562637869e-16       3.116953697078e-17 
 1554       6.541937681680e-11       2.598943570401e-12       2.217041588966e-12       0.000000000000e+00       4.575641099234e-16       2.909508590382e-16       3.133259201417e-17 
 1555       6.498280674018e-11       2.614484774660e-12       2.181414159381e-12       0.000000000000e+00       4.563350316426e-16       2.885719589964e-16       3.149157084804e-17 
 1556       6.455035863633e-11       2.629790846011e-12       2.144443947654e-12       0.000000000000e+00       4.551098384967e-16       2.862202783870e-16       3.164649042276e-17 
 1557       6.412216620620e-11       2.644852804238e-12       2.106145431219e-12       0.000000000000e+00       4.538885117191e-16       2.838965351481e-16       3.179736784004e-17 
 1558       6.369834847006e-11       2.659662558568e-12       2.066535046115e-12       0.000000000000e+00       4.526710338733e-16       2.816012215031e-16       3.194421693096e-17 
 1559       6.327896372944e-11       2.674215712410e-12       2.025636801959e-12       0.000000000000e+00       4.514573934419e-16       2.793339148165e-16       3.208703795443e-17 
 1560       6.286405517480e-11       2.688508784820e-12       1.983476720008e-12       0.000000000000e+00       4.502475802799e-16       2.770939602772e-16       3.222582780253e-17 
 1561       6.245366614043e-11       2.702538281120e-12       1.940080972981e-12       0.000000000000e+00       4.490415840932e-16       2.748806992375e-16       3.236058341412e-17 
 1562       6.204784010462e-11       2.716300692882e-12       1.895475885306e-12       0.000000000000e+00       4.478393944386e-16       2.726934692071e-16       3.249130177494e-17 
 1563       6.164662068988e-11       2.729792497907e-12       1.849687933376e-12       0.000000000000e+00       4.466410007234e-16       2.705316038459e-16       3.261797991770e-17 
 1564       6.125005166307e-11       2.743010160206e-12       1.802743745798e-12       0.000000000000e+00       4.454463922051e-16       2.683944329584e-16       3.274061492218e-17 
 1565       6.085817693566e-11       2.755950129981e-12       1.754670103645e-12       0.000000000000e+00       4.442555579910e-16       2.662812824869e-16       3.285920391539e-17 
 1566       6.047104056385e-11       2.768608843601e-12       1.705493940711e-12       0.000000000000e+00       4.430684870380e-16       2.641914745048e-16       3.297374407163e-17 
 1567       6.008868674879e-11       2.780982723589e-12       1.655242343759e-12       0.000000000000e+00       4.418851681523e-16       2.621243272110e-16       3.308423261260e-17 
 1568       5.971115983676e-11       2.793068178595e-12       1.603942552776e-12       0.000000000000e+00       4.407055899891e-16       2.600791549225e-16       3.319066680755e-17 
 1569       5.933850431935e-11       2.804861603384e-12       1.551621961223e-12       0.000000000000e+00       4.395297410522e-16       2.580552680687e-16       3.329304397336e-17 
 1570       5.897076483365e-11       2.816359378809e-12       1.498308116287e-12       0.000000000000e+00       4.383576096940e-16       2.560519731847e-16       3.339136147463e-17 
 1571       5.860798616242e-11       2.827557871796e-12       1.444028719133e-12       0.000000000000e+00       4.371891841146e-16       2.540685729048e-16       3.348561672383e-17 
 1572       5.825021323431e-11       2.838453435324e-12       1.388811625157e-12       0.000000000000e+00       4.360244523621e-16       2.521043659564e-16       3.357580718140e-17 
 1573       5.789749112401e-11       2.849042408401e-12       1.332684844238e-12       0.000000000000e+00       4.348634023322e-16       2.501586471532e-16       3.366193035583e-17 
 1574       5.754986505244e-11       2.859321116050e-12       1.275676540987e-12       0.000000000000e+00       4.337060217673e-16       2.482307073892e-16       3.374398380379e-17 
 1575       5.720738038698e-11       2.869285869287e-12       1.217815035003e-12       0.000000000000e+00       4.325522982572e-16       2.463198336317e-16       3.382196513025e-17 
 1576       5.687008264158e-11       2.878932965098e-12       1.159128801122e-12       0.000000000000e+00       4.314022192379e-16       2.444253089156e-16       3.389587198858e-17 
 1577       5.653801747701e-11       2.888258686426e-12       1.099646469668e-12       0.000000000000e+00       4.302557719917e-16       2.425464123363e-16       3.396570208063e-17 
 1578       5.621123070102e-11       2.897259302145e-12       1.039396826709e-12       0.000000000000e+00       4.291129436471e-16       2.406824190439e-16       3.403145315689e-17 
 1579       5.588976826852e-11       2.905931067044e-12       9.784088143071e-13       0.000000000000e+00       4.279737211778e-16       2.388326002361e-16       3.409312301657e-17 
 1580       5.557367628177e-11       2.914270221805e-12       9.167115307670e-13       0.000000000000e+00       4.268380914034e-16       2.369962231526e-16       3.415070950771e-17 
 1581       5.526300099058e-11       2.922272992986e-12       8.543342308927e-13       0.000000000000e+00       4.257060409880e-16       2.351725510679e-16       3.420421052729e-17 
 1582       5.495778879248e-11       2.929935592999e-12       7.913063262371e-13       0.000000000000e+00       4.245775564409e-16       2.333608432853e-16       3.425362402134e-17 
 1583       5.465808623290e-11       2.937254220091e-12       7.276573853542e-13       0.000000000000e+00       4.234526241155e-16       2.315603551305e-16       3.429894798507e-17 
 1584       5.436394000537e-11       2.944225058324e-12       6.634171340509e-13       0.000000000000e+00       4.223312302096e-16       2.297703379451e-16       3.434018046292e-17 
 1585       5.407539695171e-11       2.950844277555e-12       5.986154556391e-13       0.000000000000e+00       4.212133607646e-16       2.279900390799e-16       3.437731954875e-17 
 1586       5.379250406217e-11       2.957108033419e-12       5.332823911878e-13       0.000000000000e+00       4.200990016656e-16       2.262187018892e-16       3.441036338588e-17 
 1587       5.351530847570e-11       2.963012467305e-12       4.674481397743e-13       0.000000000000e+00       4.189881386409e-16       2.244555657236e-16       3.443931016724e-17 
 1588       5.324385748006e-11       2.968553706339e-12       4.011430587369e-13       0.000000000000e+00       4.178807572617e-16       2.226998659240e-16       3.446415813547e-17 
 1589       5.297819851201e-11       2.973727863364e-12       3.343976639262e-13       0.000000000000e+00       4.167768429419e-16       2.209508338151e-16       3.448490558302e-17 
 1590       5.271837915757e-11       2.978531036920e-12       2.672426299575e-13       0.000000000000e+00       4.156763809375e-16       2.192076966990e-16       3.450155085225e-17 
 1591       5.246444715210e-11       2.982959311224e-12       1.997087904623e-13       0.000000000000e+00       4.145793563468e-16       2.174696778487e-16       3.451409233557e-17 
 1592       5.221645038058e-11       2.987008756152e-12       1.318271383402e-13       0.000000000000e+00       4.134857541097e-16       2.157359965020e-16       3.452252847553e-17 
 1593       5.197443687772e-11       2.990675427214e-12       6.362882601112e-14       0.000000000000e+00       4.123955590075e-16       2.140058678545e-16       3.452685776493e-17 
 1594       5.173845482820e-11       2.993955365542e-12      -4.854834332960e-15       0.000000000000e+00       4.113087556627e-16       2.122785030536e-16       3.452707874692e-17 
 1595       5.150855256682e-11       2.996844597866e-12      -7.359237047620e-14       0.000000000000e+00       4.102253285384e-16       2.105531091921e-16       3.452319001514e-17 
 1596       5.128477857872e-11       2.999339136493e-12      -1.425521499269e-13       0.000000000000e+00       4.091452619384e-16       2.088288893016e-16       3.451519021379e-17 
 1597       5.106716720903e-11       3.001435979907e-12      -2.117036388002e-13       0.000000000000e+00       4.080685412480e-16       2.071052026127e-16       3.450308844796e-17 
 1598       5.085569564841e-11       3.003136124631e-12      -2.810211915852e-13       0.000000000000e+00       4.069951566691e-16       2.053820469538e-16       3.448693561852e-17 
 1599       5.065032655388e-11       3.004441580914e-12      -3.504802955918e-13       0.000000000000e+00       4.059250995191e-16       2.036595807583e-16       3.446679337450e-17 
 1600       5.045102230305e-11       3.005354374646e-12      -4.200563147744e-13       0.000000000000e+00       4.048583609918e-16       2.019379632004e-16       3.444272372952e-17 
 1601       5.025774499364e-11       3.005876547386e-12      -4.897244895393e-13       0.000000000000e+00       4.037949321573e-16       2.002173541964e-16       3.441478906236e-17 
 1602       5.007045644302e-11       3.006010156386e-12      -5.594599365516e-13       0.000000000000e+00       4.027348039624e-16       1.984979144054e-16       3.438305211762e-17 
 1603       4.988911818767e-11       3.005757274622e-12      -6.292376485431e-13       0.000000000000e+00       4.016779672293e-16       1.967798052307e-16       3.434757600629e-17 
 1604       4.971369148276e-11       3.005119990822e-12      -6.990324941189e-13       0.000000000000e+00       4.006244126563e-16       1.950631888208e-16       3.430842420631e-17 
 1605       4.954413730159e-11       3.004100409487e-12      -7.688192175653e-13       0.000000000000e+00       3.995741308169e-16       1.933482280708e-16       3.426566056326e-17 
 1606       4.938041633518e-11       3.002700650926e-12      -8.385724386570e-13       0.000000000000e+00       3.985271121601e-16       1.916350866231e-16       3.421934929085e-17 
 1607       4.922248899171e-11       3.000922851279e-12      -9.082666524639e-13       0.000000000000e+00       3.974833470096e-16       1.899239288687e-16       3.416955497160e-17 
 1608       4.907031539610e-11       2.998769162546e-12      -9.778762291592e-13       0.000000000000e+00       3.964428255641e-16       1.882149199483e-16       3.411634255741e-17 
 1609       4.892385538947e-11       2.996241752612e-12      -1.047375413826e-12       0.000000000000e+00       3.954055378965e-16       1.865082257537e-16       3.405977737016e-17 
 1610       4.878306852868e-11       2.993342805278e-12      -1.116738326266e-12       0.000000000000e+00       3.943714739542e-16       1.848040129283e-16       3.399992510231e-17 
 1611       4.864791408584e-11       2.990074520284e-12      -1.185938960803e-12       0.000000000000e+00       3.933406235585e-16       1.831024488689e-16       3.393685181747e-17 
 1612       4.851835104783e-11       2.986439113342e-12      -1.254951186096e-12       0.000000000000e+00       3.923129764044e-16       1.814037017263e-16       3.387062395107e-17 
 1613       4.839433811581e-11       2.982438816156e-12      -1.323748744942e-12       0.000000000000e+00       3.912885220606e-16       1.797079404068e-16       3.380130831088e-17 
 1614       4.827583370471e-11       2.978075876457e-12      -1.392305254085e-12       0.000000000000e+00       3.902672499688e-16       1.780153345729e-16       3.372897207765e-17 
 1615       4.816279594277e-11       2.973352558025e-12      -1.460594204022e-12       0.000000000000e+00       3.892491494440e-16       1.763260546449e-16       3.365368280570e-17 
 1616       4.805518267106e-11       2.968271140717e-12      -1.528588958813e-12       0.000000000000e+00       3.882342096739e-16       1.746402718016e-16       3.357550842354e-17 
 1617       4.795295144297e-11       2.962833920498e-12      -1.596262755887e-12       0.000000000000e+00       3.872224197185e-16       1.729581579817e-16       3.349451723442e-17 
 1618       4.785605952373e-11       2.957043209463e-12      -1.663588705846e-12       0.000000000000e+00       3.862137685105e-16       1.712798858847e-16       3.341077791697e-17 
 1619       4.776446388994e-11       2.950901335869e-12      -1.730539792278e-12       0.000000000000e+00       3.852082448543e-16       1.696056289722e-16       3.332435952579e-17 
 1620       4.767812122906e-11       2.944410644160e-12      -1.797088871561e-12       0.000000000000e+00       3.842058374264e-16       1.679355614691e-16       3.323533149202e-17 
 1621       4.759698793892e-11       2.937573494994e-12      -1.863208672671e-12       0.000000000000e+00       3.832065347746e-16       1.662698583642e-16       3.314376362400e-17 
 1622       4.752102012729e-11       2.930392265270e-12      -1.928871796989e-12       0.000000000000e+00       3.822103253181e-16       1.646086954121e-16       3.304972610780e-17 
 1623       4.745017361131e-11       2.922869348160e-12      -1.994050718107e-12       0.000000000000e+00       3.812171973473e-16       1.629522491335e-16       3.295328950787e-17 
 1624       4.738440391707e-11       2.915007153130e-12      -2.058717781639e-12       0.000000000000e+00       3.802271390234e-16       1.613006968171e-16       3.285452476760e-17 
 1625       4.732366627908e-11       2.906808105969e-12      -2.122845205026e-12       0.000000000000e+00       3.792401383780e-16       1.596542165201e-16       3.275350320994e-17 
 1626       4.726791563982e-11       2.898274648821e-12      -2.186405077342e-12       0.000000000000e+00       3.782561833132e-16       1.580129870696e-16       3.265029653802e-17 
 1627       4.721710664921e-11       2.889409240205e-12      -2.249369359103e-12       0.000000000000e+00       3.772752616013e-16       1.563771880637e-16       3.254497683570e-17 
 1628       4.717119366418e-11       2.880214355049e-12      -2.311709882076e-12       0.000000000000e+00       3.762973608841e-16       1.547469998726e-16       3.243761656819e-17 
 1629       4.713013074812e-11       2.870692484712e-12      -2.373398349081e-12       0.000000000000e+00       3.753224686734e-16       1.531226036398e-16       3.232828858266e-17 
 1630       4.709387167046e-11       2.860846137016e-12      -2.434406333805e-12       0.000000000000e+00       3.743505723501e-16       1.515041812829e-16       3.221706610883e-17 
 1631       4.706236990613e-11       2.850677836269e-12      -2.494705280604e-12       0.000000000000e+00       3.733816591645e-16       1.498919154951e-16       3.210402275958e-17 
 1632       4.703557863508e-11       2.840190123296e-12      -2.554266504312e-12       0.000000000000e+00       3.724157162354e-16       1.482859897462e-16       3.198923253150e-17 
 1633       4.701345074183e-11       2.829385555463e-12      -2.613061190051e-12       0.000000000000e+00       3.714527305505e-16       1.466865882837e-16       3.187276980557e-17 
 1634       4.699593881494e-11       2.818266706709e-12      -2.671060393033e-12       0.000000000000e+00       3.704926889659e-16       1.450938961338e-16       3.175470934769e-17 
 1635       4.698299514657e-11       2.806836167567e-12      -2.728235038371e-12       0.000000000000e+00       3.695355782058e-16       1.435080991026e-16       3.163512630930e-17 
 1636       4.697456594151e-11       2.795097056306e-12      -2.784559165647e-12       0.000000000000e+00       3.685813858823e-16       1.419294110085e-16       3.151407747254e-17 
 1637       4.697057388881e-11       2.783054557276e-12      -2.840019694727e-12       0.000000000000e+00       3.676301035666e-16       1.403581556431e-16       3.139154480104e-17 
 1638       4.697093543337e-11       2.770714396376e-12      -2.894606746894e-12       0.000000000000e+00       3.666817237446e-16       1.387946855454e-16       3.126749138551e-17 
 1639       4.697556655145e-11       2.758082331235e-12      -2.948310407965e-12       0.000000000000e+00       3.657362387995e-16       1.372393548393e-16       3.114188015316e-17 
 1640       4.698438274995e-11       2.745164151269e-12      -3.001120728242e-12       0.000000000000e+00       3.647936410115e-16       1.356925192364e-16       3.101467386739e-17 
 1641       4.699729906562e-11       2.731965677730e-12      -3.053027722466e-12       0.000000000000e+00       3.638539225575e-16       1.341545360376e-16       3.088583512765e-17 
 1642       4.701423006439e-11       2.718492763753e-12      -3.104021369771e-12       0.000000000000e+00       3.629170755111e-16       1.326257641363e-16       3.075532636911e-17 
 1643       4.703508984056e-11       2.704751294412e-12      -3.154091613635e-12       0.000000000000e+00       3.619830918422e-16       1.311065640201e-16       3.062310986244e-17 
 1644       4.705979201605e-11       2.690747186763e-12      -3.203228361833e-12       0.000000000000e+00       3.610519634168e-16       1.295972977734e-16       3.048914771362e-17 
 1645       4.708824973972e-11       2.676486389900e-12      -3.251421486390e-12       0.000000000000e+00       3.601236819970e-16       1.280983290798e-16       3.035340186362e-17 
 1646       4.712037568656e-11       2.661974885005e-12      -3.298660823535e-12       0.000000000000e+00       3.591982392406e-16       1.266100232240e-16       3.021583408821e-17 
 1647       4.715608205696e-11       2.647218685393e-12      -3.344936173649e-12       0.000000000000e+00       3.582756267010e-16       1.251327470949e-16       3.007640599771e-17 
 1648       4.719528057598e-11       2.632223836569e-12      -3.390237301224e-12       0.000000000000e+00       3.573558358270e-16       1.236668691873e-16       2.993507903673e-17 
 1649       4.723788249260e-11       2.616996416273e-12      -3.434553934811e-12       0.000000000000e+00       3.564388579627e-16       1.222127596043e-16       2.979181448395e-17 
 1650       4.728379857895e-11       2.601542534533e-12      -3.477875766976e-12       0.000000000000e+00       3.555246843470e-16       1.207707900601e-16       2.964657345185e-17 
 1651       4.733293912960e-11       2.585868333715e-12      -3.520192454250e-12       0.000000000000e+00       3.546133061135e-16       1.193413338817e-16       2.949931688653e-17 
 1652       4.738521396079e-11       2.569979988572e-12      -3.561493617083e-12       0.000000000000e+00       3.537047142908e-16       1.179247660119e-16       2.935000556737e-17 
 1653       4.744053240969e-11       2.553883706295e-12      -3.601768839796e-12       0.000000000000e+00       3.527988998015e-16       1.165214630110e-16       2.919860010687e-17 
 1654       4.749880333364e-11       2.537585726563e-12      -3.641007670535e-12       0.000000000000e+00       3.518958534626e-16       1.151318030597e-16       2.904506095039e-17 
 1655       4.755993510945e-11       2.521092321595e-12      -3.679199621222e-12       0.000000000000e+00       3.509955659850e-16       1.137561659609e-16       2.888934837589e-17 
 1656       4.762383563259e-11       2.504409796198e-12      -3.716334167510e-12       0.000000000000e+00       3.500980279735e-16       1.123949331425e-16       2.873142249369e-17 
 1657       4.769041231649e-11       2.487544487816e-12      -3.752400748731e-12       0.000000000000e+00       3.492032299262e-16       1.110484876596e-16       2.857124324625e-17 
 1658       4.775957209180e-11       2.470502766586e-12      -3.787388767857e-12       0.000000000000e+00       3.483111622351e-16       1.097172141966e-16       2.840877040789e-17 
 1659       4.783122140558e-11       2.453291035380e-12      -3.821287591443e-12       0.000000000000e+00       3.474218151850e-16       1.084014990700e-16       2.824396358461e-17 
 1660       4.790526622065e-11       2.435915729863e-12      -3.854086549588e-12       0.000000000000e+00       3.465351789539e-16       1.071017302301e-16       2.807678221378e-17 
 1661       4.798161201474e-11       2.418383318538e-12      -3.885774935880e-12       0.000000000000e+00       3.456512436125e-16       1.058182972640e-16       2.790718556393e-17 
 1662       4.806016377984e-11       2.400700302800e-12      -3.916342007357e-12       0.000000000000e+00       3.447699991241e-16       1.045515913976e-16       2.773513273453e-17 
 1663       4.814082602140e-11       2.382873216983e-12      -3.945776984452e-12       0.000000000000e+00       3.438914353445e-16       1.033020054980e-16       2.756058265570e-17 
 1664       4.822350275757e-11       2.364908628412e-12      -3.974069050952e-12       0.000000000000e+00       3.430155420217e-16       1.020699340757e-16       2.738349408801e-17 
 1665       4.830809751851e-11       2.346813137451e-12      -4.001207353945e-12       0.000000000000e+00       3.421423087957e-16       1.008557732871e-16       2.720382562221e-17 
 1666       4.839451334560e-11       2.328593377560e-12      -4.027181003778e-12       0.000000000000e+00       3.412717251983e-16       9.965992093694e-17       2.702153567901e-17 
 1667       4.848265279070e-11       2.310256015334e-12      -4.051979074006e-12       0.000000000000e+00       3.404037806528e-16       9.848277648034e-17       2.683658250881e-17 
 1668       4.857241791543e-11       2.291807750565e-12      -4.075590601345e-12       0.000000000000e+00       3.395384644741e-16       9.732474102536e-17       2.664892419150e-17 
 1669       4.866371029039e-11       2.273255316283e-12      -4.098004585628e-12       0.000000000000e+00       3.386757658683e-16       9.618621733528e-17       2.645851863618e-17 
 1670       4.875643099442e-11       2.254605478812e-12      -4.119209989754e-12       0.000000000000e+00       3.378156739324e-16       9.506760983092e-17       2.626532358093e-17 
 1671       4.885048061389e-11       2.235865037818e-12      -4.139195739641e-12       0.000000000000e+00       3.369581776543e-16       9.396932459301e-17       2.606929659258e-17 
 1672       4.894575924191e-11       2.217040826359e-12      -4.157950724181e-12       0.000000000000e+00       3.361032659126e-16       9.289176936450e-17       2.587039506645e-17 
 1673       4.904216647760e-11       2.198139710937e-12      -4.175463795192e-12       0.000000000000e+00       3.352509274762e-16       9.183535355290e-17       2.566857622613e-17 
 1674       4.913960142536e-11       2.179168591544e-12      -4.191723767368e-12       0.000000000000e+00       3.344011510042e-16       9.080048823265e-17       2.546379712321e-17 
 1675       4.923796698461e-11       2.160134213815e-12      -4.206722596652e-12       0.000000000000e+00       3.335539258927e-16       8.978749954453e-17       2.525603396716e-17 
 1676       4.933718276168e-11       2.141042603560e-12      -4.220464945797e-12       0.000000000000e+00       3.327092448226e-16       8.879636806213e-17       2.504534030000e-17 
 1677       4.943717226924e-11       2.121899627390e-12      -4.232958702262e-12       0.000000000000e+00       3.318671012336e-16       8.782698715343e-17       2.483178932931e-17 
 1678       4.953785864545e-11       2.102711180215e-12      -4.244211807470e-12       0.000000000000e+00       3.310274884791e-16       8.687924937577e-17       2.461545464478e-17 
 1679       4.963916465339e-11       2.083483185284e-12      -4.254232256892e-12       0.000000000000e+00       3.301903998260e-16       8.595304647444e-17       2.439641021886e-17 
 1680       4.974101268051e-11       2.064221594227e-12      -4.263028100140e-12       0.000000000000e+00       3.293558284549e-16       8.504826938131e-17       2.417473040727e-17 
 1681       4.984332473808e-11       2.044932387103e-12      -4.270607441053e-12       0.000000000000e+00       3.285237674593e-16       8.416480821353e-17       2.395048994967e-17 
 1682       4.994602246058e-11       2.025621572432e-12      -4.276978437787e-12       0.000000000000e+00       3.276942098461e-16       8.330255227207e-17       2.372376397017e-17 
 1683       5.004902710519e-11       2.006295187247e-12      -4.282149302902e-12       0.000000000000e+00       3.268671485350e-16       8.246139004044e-17       2.349462797794e-17 
 1684       5.015225955119e-11       1.986959297131e-12      -4.286128303452e-12       0.000000000000e+00       3.260425763585e-16       8.164120918328e-17       2.326315786783e-17 
 1685       5.025564029944e-11       1.967619996261e-12      -4.288923761072e-12       0.000000000000e+00       3.252204860618e-16       8.084189654503e-17       2.302942992089e-17 
 1686       5.035908947175e-11       1.948283407448e-12      -4.290544052068e-12       0.000000000000e+00       3.244008703023e-16       8.006333814851e-17       2.279352080502e-17 
 1687       5.046252681040e-11       1.928955682183e-12      -4.290997607507e-12       0.000000000000e+00       3.235837216501e-16       7.930541919364e-17       2.255550757549e-17 
 1688       5.056587167750e-11       1.909643000675e-12      -4.290292913302e-12       0.000000000000e+00       3.227690325870e-16       7.856802405599e-17       2.231546767557e-17 
 1689       5.066904305448e-11       1.890351571896e-12      -4.288438510301e-12       0.000000000000e+00       3.219567955070e-16       7.785103628549e-17       2.207347893711e-17 
 1690       5.077195954152e-11       1.871087633623e-12      -4.285442994378e-12       0.000000000000e+00       3.211470027160e-16       7.715433860501e-17       2.182961958110e-17 
 1691       5.087453935695e-11       1.851857452478e-12      -4.281315016522e-12       0.000000000000e+00       3.203396464314e-16       7.647781290903e-17       2.158396821829e-17 
 1692       5.097670033673e-11       1.832667323975e-12      -4.276063282920e-12       0.000000000000e+00       3.195347187820e-16       7.582134026227e-17       2.133660384974e-17 
 1693       5.107835993389e-11       1.813523572555e-12      -4.269696555054e-12       0.000000000000e+00       3.187322118080e-16       7.518480089831e-17       2.108760586742e-17 
 1694       5.117943521791e-11       1.794432551635e-12      -4.262223649782e-12       0.000000000000e+00       3.179321174609e-16       7.456807421825e-17       2.083705405479e-17 
 1695       5.127984287423e-11       1.775400643647e-12      -4.253653439430e-12       0.000000000000e+00       3.171344276030e-16       7.397103878934e-17       2.058502858741e-17 
 1696       5.137949920364e-11       1.756434260080e-12      -4.243994851881e-12       0.000000000000e+00       3.163391340076e-16       7.339357234361e-17       2.033161003347e-17 
 1697       5.147832012174e-11       1.737539841523e-12      -4.233256870662e-12       0.000000000000e+00       3.155462283584e-16       7.283555177651e-17       2.007687935443e-17 
 1698       5.157622115837e-11       1.718723857707e-12      -4.221448535033e-12       0.000000000000e+00       3.147557022500e-16       7.229685314552e-17       1.982091790557e-17 
 1699       5.167311745704e-11       1.699992807548e-12      -4.208578940077e-12       0.000000000000e+00       3.139675471869e-16       7.177735166887e-17       1.956380743660e-17 
 1700       5.176892377437e-11       1.681353219189e-12      -4.194657236787e-12       0.000000000000e+00       3.131817545842e-16       7.127692172405e-17       1.930563009222e-17 
 1701       5.186355447955e-11       1.662811650039e-12      -4.179692632153e-12       0.000000000000e+00       3.123983157668e-16       7.079543684658e-17       1.904646841272e-17 
 1702       5.195692355374e-11       1.644374686820e-12      -4.163694389255e-12       0.000000000000e+00       3.116172219695e-16       7.033276972854e-17       1.878640533454e-17 
 1703       5.204894458955e-11       1.626048945607e-12      -4.146671827348e-12       0.000000000000e+00       3.108384643367e-16       6.988879221726e-17       1.852552419091e-17 
 1704       5.213953079042e-11       1.607841071870e-12      -4.128634321952e-12       0.000000000000e+00       3.100620339226e-16       6.946337531394e-17       1.826390871236e-17 
 1705       5.222859497013e-11       1.589757740516e-12      -4.109591304940e-12       0.000000000000e+00       3.092879216906e-16       6.905638917231e-17       1.800164302738e-17 
 1706       5.231604955217e-11       1.571805655933e-12      -4.089552264626e-12       0.000000000000e+00       3.085161185131e-16       6.866770309724e-17       1.773881166293e-17 
 1707       5.240180656923e-11       1.553991552029e-12      -4.068526745855e-12       0.000000000000e+00       3.077466151721e-16       6.829718554337e-17       1.747549954510e-17 
 1708       5.248577766259e-11       1.536322192278e-12      -4.046524350092e-12       0.000000000000e+00       3.069794023579e-16       6.794470411378e-17       1.721179199962e-17 
 1709       5.256787408159e-11       1.518804369759e-12      -4.023554735507e-12       0.000000000000e+00       3.062144706699e-16       6.761012555859e-17       1.694777475251e-17 
 1710       5.264800668308e-11       1.501444907201e-12      -3.999627617067e-12       0.000000000000e+00       3.054518106160e-16       6.729331577364e-17       1.668353393061e-17 
 1711       5.272608593080e-11       1.484250657021e-12      -3.974752766625e-12       0.000000000000e+00       3.046914126124e-16       6.699413979908e-17       1.641915606222e-17 
 1712       5.280202189489e-11       1.467228501373e-12      -3.948940013005e-12       0.000000000000e+00       3.039332669835e-16       6.671246181803e-17       1.615472807762e-17 
