# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  579       2.894043729544e-10       3.605398940279e-12       1.683451963397e-12       1.771048487177e-14       8.115296836495e-14       6.495843714432e-15      -7.429693483611e-16 
  580       2.882048310321e-10       3.652825074083e-12       1.581856468126e-12       1.772341410135e-14       8.067030268889e-14       6.539140856731e-15      -7.512557388823e-16 
  581       2.870165431573e-10       3.700126709878e-12       1.475492286135e-12       1.773608607925e-14       8.019110430473e-14       6.581945895116e-15      -7.594291158662e-16 
  582       2.858403771461e-10       3.747278791561e-12       1.364367213043e-12       1.774850757785e-14       7.971531150039e-14       6.624216894123e-15      -7.674920004297e-16 
  583       2.846771178225e-10       3.794257758205e-12       1.248498693510e-12       1.776068536777e-14       7.924287040862e-14       6.665919731849e-15      -7.754462444465e-16 
  584       2.835271860209e-10       3.841047013152e-12       1.127941330718e-12       1.777262588566e-14       7.877376340963e-14       6.707053296106e-15      -7.832908534441e-16 
  585       2.823909126399e-10       3.887631589026e-12       1.002760070103e-12       1.778433555906e-14       7.830798142251e-14       6.747624913591e-15      -7.910241097894e-16 
  586       2.812686308424e-10       3.933996352522e-12       8.730211820689e-13       1.779582091586e-14       7.784551458059e-14       6.787642084426e-15      -7.986442869523e-16 
  587       2.801606760611e-10       3.980126003764e-12       7.387922682172e-13       1.780708858483e-14       7.738635222694e-14       6.827112483006e-15      -8.061496494904e-16 
  588       2.790673860041e-10       4.026005075671e-12       6.001422675803e-13       1.781814529594e-14       7.693048290976e-14       6.866043958851e-15      -8.135384530332e-16 
  589       2.779891006611e-10       4.071617933308e-12       4.571414628540e-13       1.782899788089e-14       7.647789437790e-14       6.904444537456e-15      -8.208089442676e-16 
  590       2.769261623086e-10       4.116948773250e-12       3.098614866299e-13       1.783965327345e-14       7.602857357623e-14       6.942322421141e-15      -8.279593609216e-16 
  591       2.758789155157e-10       4.161981622937e-12       1.583753276278e-13       1.785011850999e-14       7.558250664118e-14       6.979685989905e-15      -8.349879317494e-16 
  592       2.748477071503e-10       4.206700340038e-12       2.757336928135e-15       1.786040072979e-14       7.513967889612e-14       7.016543802269e-15      -8.418928765159e-16 
  593       2.738328863840e-10       4.251088611806e-12      -1.569167657953e-13       1.787050717557e-14       7.470007484683e-14       7.052904596134e-15      -8.486724059815e-16 
  594       2.728348046985e-10       4.295129954438e-12      -3.205698860432e-13       1.788044519389e-14       7.426367817699e-14       7.088777289630e-15      -8.553247218863e-16 
  595       2.718538158909e-10       4.338807712432e-12      -4.881235482581e-13       1.789022223553e-14       7.383047174359e-14       7.124170981960e-15      -8.618480169352e-16 
  596       2.708902760796e-10       4.382105057951e-12      -6.594978895920e-13       1.789984585599e-14       7.340043757237e-14       7.159094954261e-15      -8.682404747820e-16 
  597       2.699445437100e-10       4.425004990176e-12      -8.346116536738e-13       1.790932371589e-14       7.297355685331e-14       7.193558670446e-15      -8.745002700147e-16 
  598       2.690169795600e-10       4.467490334670e-12      -1.013382184377e-12       1.791866358139e-14       7.254980993608e-14       7.227571778058e-15      -8.806255681392e-16 
  599       2.681079467462e-10       4.509543742733e-12      -1.195725419587e-12       1.792787332463e-14       7.212917632546e-14       7.261144109121e-15      -8.866145255649e-16 
  600       2.672178107290e-10       4.551147690762e-12      -1.381555884970e-12       1.793696092415e-14       7.171163467679e-14       7.294285680987e-15      -8.924652895887e-16 
  601       2.663469393187e-10       4.592284479612e-12      -1.570786687736e-12       1.794593446534e-14       7.129716279148e-14       7.327006697192e-15      -8.981759983796e-16 
  602       2.654957026810e-10       4.632936233953e-12      -1.763329510414e-12       1.795480214085e-14       7.088573761237e-14       7.359317548303e-15      -9.037447809637e-16 
  603       2.646644733429e-10       4.673084901627e-12      -1.959094604612e-12       1.796357225103e-14       7.047733521928e-14       7.391228812766e-15      -9.091697572084e-16 
  604       2.638536261984e-10       4.712712253013e-12      -2.157990784789e-12       1.797225320433e-14       7.007193082439e-14       7.422751257763e-15      -9.144490378075e-16 
  605       2.630635385140e-10       4.751799880379e-12      -2.359925422021e-12       1.798085351780e-14       6.966949876769e-14       7.453895840058e-15      -9.195807242653e-16 
  606       2.622945899346e-10       4.790329197245e-12      -2.564804437770e-12       1.798938181743e-14       6.927001251251e-14       7.484673706848e-15      -9.245629088814e-16 
  607       2.615471624891e-10       4.828281437742e-12      -2.772532297648e-12       1.799784683866e-14       6.887344464086e-14       7.515096196613e-15      -9.293936747356e-16 
  608       2.608216405961e-10       4.865637655966e-12      -2.983012005188e-12       1.800625742673e-14       6.847976684898e-14       7.545174839969e-15      -9.340710956722e-16 
  609       2.601184110699e-10       4.902378725346e-12      -3.196145095611e-12       1.801462253719e-14       6.808894994272e-14       7.574921360516e-15      -9.385932362845e-16 
  610       2.594378631258e-10       4.938485337994e-12      -3.411831629593e-12       1.802295123627e-14       6.770096383304e-14       7.604347675691e-15      -9.429581518999e-16 
  611       2.587803883859e-10       4.973938004069e-12      -3.629970187032e-12       1.803125270134e-14       6.731577753143e-14       7.633465897615e-15      -9.471638885640e-16 
  612       2.581463808850e-10       5.008717051134e-12      -3.850457860815e-12       1.803953622132e-14       6.693335914538e-14       7.662288333945e-15      -9.512084830257e-16 
  613       2.575362370763e-10       5.042802623515e-12      -4.073190250588e-12       1.804781119713e-14       6.655367587381e-14       7.690827488728e-15      -9.550899627213e-16 
  614       2.569503558369e-10       5.076174681662e-12      -4.298061456523e-12       1.805608714210e-14       6.617669400255e-14       7.719096063244e-15      -9.588063457596e-16 
  615       2.563891384735e-10       5.108813001504e-12      -4.524964073082e-12       1.806437368242e-14       6.580237889978e-14       7.747106956865e-15      -9.623556409061e-16 
  616       2.558529887284e-10       5.140697173812e-12      -4.753789182788e-12       1.807268055754e-14       6.543069501146e-14       7.774873267899e-15      -9.657358475679e-16 
  617       2.553423127850e-10       5.171806603555e-12      -4.984426349995e-12       1.808101762063e-14       6.506160585681e-14       7.802408294443e-15      -9.689449557783e-16 
  618       2.548575192735e-10       5.202120509261e-12      -5.216763614647e-12       1.808939483899e-14       6.469507402376e-14       7.829725535234e-15      -9.719809461814e-16 
  619       2.543990192768e-10       5.231617922373e-12      -5.450687486054e-12       1.809782229447e-14       6.433106116437e-14       7.856838690498e-15      -9.748417900164e-16 
  620       2.539672263357e-10       5.260277686612e-12      -5.686082936656e-12       1.810631018396e-14       6.396952799032e-14       7.883761662803e-15      -9.775254491026e-16 
  621       2.535625564554e-10       5.288078457333e-12      -5.922833395790e-12       1.811486881972e-14       6.361043426834e-14       7.910508557905e-15      -9.800298758242e-16 
  622       2.531853416815e-10       5.315001677552e-12      -6.160825413340e-12       1.812350763585e-14       6.325374473802e-14       7.937089628630e-15      -9.823537064283e-16 
  623       2.528355685951e-10       5.341040583883e-12      -6.399962783263e-12       1.813223218097e-14       6.289944702666e-14       7.963499000433e-15      -9.844983587875e-16 
  624       2.525131337034e-10       5.366191410303e-12      -6.640152738596e-12       1.814104705590e-14       6.254753414509e-14       7.989726659987e-15      -9.864659837484e-16 
  625       2.522179292934e-10       5.390450430859e-12      -6.881301306743e-12       1.814995690147e-14       6.219799860061e-14       8.015762485717e-15      -9.882587764645e-16 
  626       2.519498434102e-10       5.413813959952e-12      -7.123313304690e-12       1.815896639864e-14       6.185083239425e-14       8.041596247399e-15      -9.898789765956e-16 
  627       2.517087598366e-10       5.436278352616e-12      -7.366092334221e-12       1.816808026858e-14       6.150602701807e-14       8.067217605752e-15      -9.913288685072e-16 
  628       2.514945580717e-10       5.457840004798e-12      -7.609540777131e-12       1.817730327285e-14       6.116357345246e-14       8.092616112035e-15      -9.926107814697e-16 
  629       2.513071133101e-10       5.478495353640e-12      -7.853559790437e-12       1.818664021350e-14       6.082346216338e-14       8.117781207637e-15      -9.937270898577e-16 
  630       2.511462964205e-10       5.498240877760e-12      -8.098049301594e-12       1.819609593316e-14       6.048568309970e-14       8.142702223673e-15      -9.946802133496e-16 
  631       2.510119739249e-10       5.517073097529e-12      -8.342908003708e-12       1.820567531522e-14       6.015022569045e-14       8.167368380580e-15      -9.954726171264e-16 
  632       2.509040079774e-10       5.534988575358e-12      -8.588033350752e-12       1.821538328389e-14       5.981707884210e-14       8.191768787709e-15      -9.961068120716e-16 
  633       2.508222563434e-10       5.551983915974e-12      -8.833321552774e-12       1.822522480438e-14       5.948623093589e-14       8.215892442919e-15      -9.965853549699e-16 
  634       2.507665723783e-10       5.568055766703e-12      -9.078667571116e-12       1.823520488297e-14       5.915766982506e-14       8.239728232172e-15      -9.969108487072e-16 
  635       2.507368050062e-10       5.583200817747e-12      -9.323965113628e-12       1.824532856717e-14       5.883138283216e-14       8.263264929128e-15      -9.970859424693e-16 
  636       2.507327986997e-10       5.597415802471e-12      -9.569106629875e-12       1.825560094583e-14       5.850735674637e-14       8.286491194738e-15      -9.971133319416e-16 
  637       2.507543934578e-10       5.610697497679e-12      -9.813983306359e-12       1.826602714923e-14       5.818557782070e-14       8.309395576836e-15      -9.969957595082e-16 
  638       2.508014247857e-10       5.623042723893e-12      -1.005848506173e-11       1.827661234926e-14       5.786603176937e-14       8.331966509739e-15      -9.967360144515e-16 
  639       2.508737236731e-10       5.634448345642e-12      -1.030250054199e-11       1.828736175949e-14       5.754870376503e-14       8.354192313835e-15      -9.963369331511e-16 
  640       2.509711165735e-10       5.644911271733e-12      -1.054591711572e-11       1.829828063533e-14       5.723357843606e-14       8.376061195182e-15      -9.958013992836e-16 
  641       2.510934253833e-10       5.654428455537e-12      -1.078862086930e-11       1.830937427413e-14       5.692063986389e-14       8.397561245097e-15      -9.951323440214e-16 
  642       2.512404674203e-10       5.662996895271e-12      -1.103049660210e-11       1.832064801528e-14       5.660987158023e-14       8.418680439756e-15      -9.943327462324e-16 
  643       2.514120554027e-10       5.670613634273e-12      -1.127142782170e-11       1.833210724039e-14       5.630125656439e-14       8.439406639783e-15      -9.934056326793e-16 
  644       2.516079974287e-10       5.677275761289e-12      -1.151129673912e-11       1.834375737337e-14       5.599477724057e-14       8.459727589849e-15      -9.923540782188e-16 
