# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2535       7.957137186742e-12       4.146980032818e-13      -4.522682791404e-13       0.000000000000e+00       1.161365208371e-16       2.712795787547e-17      -2.661156826151e-18 
 2536       7.941880372155e-12       4.147553117242e-13      -4.577628180687e-13       0.000000000000e+00       1.159176604452e-16       2.718084346657e-17      -2.654841500942e-18 
 2537       7.927057594787e-12       4.147730508103e-13      -4.632491171988e-13       0.000000000000e+00       1.156992596654e-16       2.723386033706e-17      -2.649869285161e-18 
 2538       7.912663655091e-12       4.147513799618e-13      -4.687249626527e-13       0.000000000000e+00       1.154813175420e-16       2.728692570006e-17      -2.646172270378e-18 
 2539       7.898693334595e-12       4.146904593233e-13      -4.741881336515e-13       0.000000000000e+00       1.152638331119e-16       2.733995650726e-17      -2.643682326551e-18 
 2540       7.885141395876e-12       4.145904497632e-13      -4.796364025080e-13       0.000000000000e+00       1.150468054048e-16       2.739286944860e-17      -2.642331101815e-18 
 2541       7.872002582544e-12       4.144515128742e-13      -4.850675346203e-13       0.000000000000e+00       1.148302334432e-16       2.744558095207e-17      -2.642050022251e-18 
 2542       7.859271619221e-12       4.142738109742e-13      -4.904792884649e-13       0.000000000000e+00       1.146141162425e-16       2.749800718345e-17      -2.642770291673e-18 
 2543       7.846943211523e-12       4.140575071074e-13      -4.958694155900e-13       0.000000000000e+00       1.143984528105e-16       2.755006404600e-17      -2.644422891405e-18 
 2544       7.835012046039e-12       4.138027650445e-13      -5.012356606086e-13       0.000000000000e+00       1.141832421482e-16       2.760166718027e-17      -2.646938580059e-18 
 2545       7.823472790312e-12       4.135097492838e-13      -5.065757611919e-13       0.000000000000e+00       1.139684832490e-16       2.765273196380e-17      -2.650247893316e-18 
 2546       7.812320092819e-12       4.131786250522e-13      -5.118874480625e-13       0.000000000000e+00       1.137541750992e-16       2.770317351087e-17      -2.654281143702e-18 
 2547       7.801548582956e-12       4.128095583056e-13      -5.171684449876e-13       0.000000000000e+00       1.135403166777e-16       2.775290667226e-17      -2.658968420375e-18 
 2548       7.791152871009e-12       4.124027157297e-13      -5.224164687722e-13       0.000000000000e+00       1.133269069564e-16       2.780184603496e-17      -2.664239588894e-18 
 2549       7.781127548144e-12       4.119582647412e-13      -5.276292292523e-13       0.000000000000e+00       1.131139448995e-16       2.784990592194e-17      -2.670024291007e-18 
 2550       7.771467186383e-12       4.114763734880e-13      -5.328044292884e-13       0.000000000000e+00       1.129014294643e-16       2.789700039188e-17      -2.676251944426e-18 
 2551       7.762166338585e-12       4.109572108505e-13      -5.379397647583e-13       0.000000000000e+00       1.126893596004e-16       2.794304323894e-17      -2.682851742606e-18 
 2552       7.753219538425e-12       4.104009464422e-13      -5.430329245508e-13       0.000000000000e+00       1.124777342503e-16       2.798794799243e-17      -2.689752654526e-18 
 2553       7.744621300380e-12       4.098077506103e-13      -5.480815905586e-13       0.000000000000e+00       1.122665523492e-16       2.803162791665e-17      -2.696883424469e-18 
 2554       7.736366119702e-12       4.091777944366e-13      -5.530834376716e-13       0.000000000000e+00       1.120558128249e-16       2.807399601055e-17      -2.704172571798e-18 
 2555       7.728448472404e-12       4.085112497385e-13      -5.580361337703e-13       0.000000000000e+00       1.118455145979e-16       2.811496500752e-17      -2.711548390740e-18 
 2556       7.720862815239e-12       4.078082890696e-13      -5.629373397189e-13       0.000000000000e+00       1.116356565811e-16       2.815444737512e-17      -2.718938950160e-18 
 2557       7.713603585679e-12       4.070690857203e-13      -5.677847093584e-13       0.000000000000e+00       1.114262376805e-16       2.819235531481e-17      -2.726272093345e-18 
 2558       7.706665201898e-12       4.062938137188e-13      -5.725758895002e-13       0.000000000000e+00       1.112172567943e-16       2.822860076171e-17      -2.733475437781e-18 
 2559       7.700042062750e-12       4.054826478322e-13      -5.773085199190e-13       0.000000000000e+00       1.110087128136e-16       2.826309538433e-17      -2.740476374930e-18 
 2560       7.693728547753e-12       4.046357635664e-13      -5.819802333461e-13       0.000000000000e+00       1.108006046219e-16       2.829575058433e-17      -2.747202070016e-18 
 2561       7.687719017064e-12       4.037533371679e-13      -5.865886554629e-13       0.000000000000e+00       1.105929310954e-16       2.832647749624e-17      -2.753579461798e-18 
 2562       7.682007811465e-12       4.028355456238e-13      -5.911314048937e-13       0.000000000000e+00       1.103856911029e-16       2.835518698720e-17      -2.759535262352e-18 
 2563       7.676589252341e-12       4.018825666630e-13      -5.956060931993e-13       0.000000000000e+00       1.101788835058e-16       2.838178965676e-17      -2.764995956849e-18 
 2564       7.671457641661e-12       4.008945787569e-13      -6.000103248701e-13       0.000000000000e+00       1.099725071580e-16       2.840619583652e-17      -2.769887803336e-18 
 2565       7.666607261957e-12       3.998717611202e-13      -6.043416973192e-13       0.000000000000e+00       1.097665609061e-16       2.842831558996e-17      -2.774136832515e-18 
 2566       7.662032376307e-12       3.988142937114e-13      -6.085978008759e-13       0.000000000000e+00       1.095610435890e-16       2.844805871216e-17      -2.777668847522e-18 
 2567       7.657727228315e-12       3.977223572342e-13      -6.127762187787e-13       0.000000000000e+00       1.093559540385e-16       2.846533472952e-17      -2.780409423703e-18 
 2568       7.653686042089e-12       3.965961331375e-13      -6.168745271689e-13       0.000000000000e+00       1.091512910787e-16       2.848005289952e-17      -2.782283908400e-18 
 2569       7.649903022224e-12       3.954358036171e-13      -6.208902950831e-13       0.000000000000e+00       1.089470535262e-16       2.849212221046e-17      -2.783217420725e-18 
 2570       7.646372353782e-12       3.942415516154e-13      -6.248210844473e-13       0.000000000000e+00       1.087432401903e-16       2.850145138120e-17      -2.783134851343e-18 
 2571       7.643088202273e-12       3.930135608231e-13      -6.286644500696e-13       0.000000000000e+00       1.085398498727e-16       2.850794886091e-17      -2.781960862245e-18 
 2572       7.640044503902e-12       3.917520803922e-13      -6.324182425038e-13       0.000000000000e+00       1.083368814309e-16       2.851154969490e-17      -2.779635542277e-18 
 2573       7.637234335057e-12       3.904576194762e-13      -6.360815185373e-13       0.000000000000e+00       1.081343339686e-16       2.851229628973e-17      -2.776161471529e-18 
 2574       7.634650539191e-12       3.891307537992e-13      -6.396536358735e-13       0.000000000000e+00       1.079322066463e-16       2.851025810742e-17      -2.771556924452e-18 
 2575       7.632285936208e-12       3.877720610455e-13      -6.431339507309e-13       0.000000000000e+00       1.077304986182e-16       2.850550484135e-17      -2.765840238522e-18 
 2576       7.630133322439e-12       3.863821208621e-13      -6.465218178418e-13       0.000000000000e+00       1.075292090320e-16       2.849810641646e-17      -2.759029814296e-18 
 2577       7.628185470619e-12       3.849615148601e-13      -6.498165904515e-13       0.000000000000e+00       1.073283370294e-16       2.848813298947e-17      -2.751144115480e-18 
 2578       7.626435129862e-12       3.835108266169e-13      -6.530176203164e-13       0.000000000000e+00       1.071278817453e-16       2.847565494918e-17      -2.742201668989e-18 
 2579       7.624875025638e-12       3.820306416785e-13      -6.561242577030e-13       0.000000000000e+00       1.069278423085e-16       2.846074291663e-17      -2.732221065010e-18 
 2580       7.623497859753e-12       3.805215475607e-13      -6.591358513868e-13       0.000000000000e+00       1.067282178415e-16       2.844346774534e-17      -2.721220957069e-18 
 2581       7.622296310321e-12       3.789841337517e-13      -6.620517486506e-13       0.000000000000e+00       1.065290074602e-16       2.842390052158e-17      -2.709220062091e-18 
 2582       7.621263031743e-12       3.774189917138e-13      -6.648712952837e-13       0.000000000000e+00       1.063302102741e-16       2.840211256455e-17      -2.696237160463e-18 
 2583       7.620390654685e-12       3.758267148854e-13      -6.675938355803e-13       0.000000000000e+00       1.061318253865e-16       2.837817542665e-17      -2.682291096099e-18 
 2584       7.619671786052e-12       3.742078986829e-13      -6.702187123384e-13       0.000000000000e+00       1.059338518942e-16       2.835216089368e-17      -2.667400776503e-18 
 2585       7.619099008966e-12       3.725631405029e-13      -6.727452668585e-13       0.000000000000e+00       1.057362888875e-16       2.832414098508e-17      -2.651585172829e-18 
 2586       7.618664882744e-12       3.708930397237e-13      -6.751728389420e-13       0.000000000000e+00       1.055391354504e-16       2.829418795417e-17      -2.634863319950e-18 
 2587       7.618361942872e-12       3.691981977078e-13      -6.775007668906e-13       0.000000000000e+00       1.053423906604e-16       2.826237428836e-17      -2.617254316515e-18 
 2588       7.618182700984e-12       3.674792178032e-13      -6.797283875043e-13       0.000000000000e+00       1.051460535886e-16       2.822877270940e-17      -2.598777325017e-18 
 2589       7.618119644837e-12       3.657367053462e-13      -6.818550360808e-13       0.000000000000e+00       1.049501232996e-16       2.819345617358e-17      -2.579451571854e-18 
 2590       7.618165238288e-12       3.639712676625e-13      -6.838800464137e-13       0.000000000000e+00       1.047545988516e-16       2.815649787200e-17      -2.559296347392e-18 
 2591       7.618311921275e-12       3.621835140698e-13      -6.858027507914e-13       0.000000000000e+00       1.045594792963e-16       2.811797123078e-17      -2.538331006029e-18 
 2592       7.618552109784e-12       3.603740558795e-13      -6.876224799960e-13       0.000000000000e+00       1.043647636790e-16       2.807794991127e-17      -2.516574966258e-18 
 2593       7.618878195836e-12       3.585435063985e-13      -6.893385633016e-13       0.000000000000e+00       1.041704510384e-16       2.803650781030e-17      -2.494047710729e-18 
 2594       7.619282547459e-12       3.566924809314e-13      -6.909503284736e-13       0.000000000000e+00       1.039765404069e-16       2.799371906043e-17      -2.470768786315e-18 
 2595       7.619757508662e-12       3.548215967825e-13      -6.924571017670e-13       0.000000000000e+00       1.037830308102e-16       2.794965803014e-17      -2.446757804173e-18 
 2596       7.620295399418e-12       3.529314732575e-13      -6.938582079253e-13       0.000000000000e+00       1.035899212677e-16       2.790439932406e-17      -2.422034439806e-18 
 2597       7.620888515637e-12       3.510227316657e-13      -6.951529701791e-13       0.000000000000e+00       1.033972107921e-16       2.785801778325e-17      -2.396618433130e-18 
 2598       7.621529129140e-12       3.490959953217e-13      -6.963407102449e-13       0.000000000000e+00       1.032048983898e-16       2.781058848538e-17      -2.370529588535e-18 
 2599       7.622209487644e-12       3.471518895478e-13      -6.974207483241e-13       0.000000000000e+00       1.030129830605e-16       2.776218674496e-17      -2.343787774946e-18 
 2600       7.622921814729e-12       3.451910416753e-13      -6.983924031010e-13       0.000000000000e+00       1.028214637973e-16       2.771288811362e-17      -2.316412925892e-18 
 2601       7.623658309822e-12       3.432140810470e-13      -6.992549917425e-13       0.000000000000e+00       1.026303395871e-16       2.766276838027e-17      -2.288425039561e-18 
 2602       7.624411148170e-12       3.412216390191e-13      -7.000078298959e-13       0.000000000000e+00       1.024396094100e-16       2.761190357139e-17      -2.259844178873e-18 
 2603       7.625172480817e-12       3.392143489629e-13      -7.006502316884e-13       0.000000000000e+00       1.022492722395e-16       2.756036995120e-17      -2.230690471533e-18 
 2604       7.625934434582e-12       3.371928462670e-13      -7.011815097251e-13       0.000000000000e+00       1.020593270428e-16       2.750824402197e-17      -2.200984110104e-18 
