# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  163       6.436383657609e-10       1.343358669632e-13      -6.011347734164e-12       0.000000000000e+00       2.748403048594e-12       5.125900665203e-13      -3.082151403507e-15 
  164       6.476169685427e-10       1.330417745903e-13      -5.971793623006e-12       0.000000000000e+00       2.699531994080e-12       5.054277610568e-13      -3.019780296813e-15 
  165       6.515529326245e-10       1.317139351907e-13      -5.928606046931e-12       0.000000000000e+00       2.651734667183e-12       4.984466023887e-13      -2.959244640022e-15 
  166       6.554451591459e-10       1.303548548775e-13      -5.881766863686e-12       0.000000000000e+00       2.605005993004e-12       4.916417955878e-13      -2.900435747490e-15 
  167       6.592925318730e-10       1.289671552224e-13      -5.831260001791e-12       0.000000000000e+00       2.559337745927e-12       4.850078394761e-13      -2.843235445187e-15 
  168       6.630939169070e-10       1.275535748007e-13      -5.777071500187e-12       0.000000000000e+00       2.514718483550e-12       4.785385129653e-13      -2.787515902100e-15 
  169       6.668481623926e-10       1.261169707363e-13      -5.719189547894e-12       0.000000000000e+00       2.471133480610e-12       4.722268613953e-13      -2.733139461641e-15 
  170       6.705540982270e-10       1.246603202465e-13      -5.657604523660e-12       0.000000000000e+00       2.428564662911e-12       4.660651828737e-13      -2.679958473049e-15 
  171       6.742105357676e-10       1.231867221873e-13      -5.592309035620e-12       0.000000000000e+00       2.386990541255e-12       4.600450146142e-13      -2.627815122800e-15 
  172       6.778162675414e-10       1.216993985983e-13      -5.523297960945e-12       0.000000000000e+00       2.346386145367e-12       4.541571192765e-13      -2.576541266010e-15 
  173       6.813700669528e-10       1.202016962474e-13      -5.450568485497e-12       0.000000000000e+00       2.306722957822e-12       4.483914713044e-13      -2.525958257842e-15 
  174       6.848706879926e-10       1.186970881763e-13      -5.374120143484e-12       0.000000000000e+00       2.267968847977e-12       4.427372432655e-13      -2.475876784913e-15 
  175       6.883168649463e-10       1.171891752450e-13      -5.293954857110e-12       0.000000000000e+00       2.230088005894e-12       4.371827921899e-13      -2.426096696695e-15 
  176       6.917073121027e-10       1.156816876772e-13      -5.210076976233e-12       0.000000000000e+00       2.193040876270e-12       4.317156459093e-13      -2.376406836928e-15 
  177       6.950407234624e-10       1.141784866050e-13      -5.122493318016e-12       0.000000000000e+00       2.156784092366e-12       4.263224893961e-13      -2.326584875017e-15 
  178       6.983157724463e-10       1.126835656139e-13      -5.031213206579e-12       0.000000000000e+00       2.121270409933e-12       4.209891511023e-13      -2.276397137447e-15 
  179       7.015311116042e-10       1.112010522881e-13      -4.936248512656e-12       0.000000000000e+00       2.086448641139e-12       4.157005892984e-13      -2.225598439183e-15 
  180       7.046854602794e-10       1.097350637222e-13      -4.837612368308e-12       0.000000000000e+00       2.052273908708e-12       4.104441504788e-13      -2.173985773508e-15 
  181       7.077778760041e-10       1.082892569876e-13      -4.735315113989e-12       0.000000000000e+00       2.018739457817e-12       4.052196627490e-13      -2.121564506153e-15 
  182       7.108075041676e-10       1.068672458170e-13      -4.629368104714e-12       0.000000000000e+00       1.985847251874e-12       4.000301203776e-13      -2.068395098640e-15 
  183       7.137734920303e-10       1.054727444267e-13      -4.519785040579e-12       0.000000000000e+00       1.953597851691e-12       3.948784822318e-13      -2.014540466570e-15 
  184       7.166749887568e-10       1.041095685233e-13      -4.406582001530e-12       0.000000000000e+00       1.921990387418e-12       3.897676701676e-13      -1.960066009398e-15 
  185       7.195111454480e-10       1.027816363111e-13      -4.289777482135e-12       0.000000000000e+00       1.891022530488e-12       3.847005674209e-13      -1.905039640217e-15 
  186       7.222811151739e-10       1.014929694991e-13      -4.169392426363e-12       0.000000000000e+00       1.860690465554e-12       3.796800169985e-13      -1.849531815530e-15 
  187       7.249840530058e-10       1.002476943079e-13      -4.045450262353e-12       0.000000000000e+00       1.830988862427e-12       3.747088200686e-13      -1.793615565038e-15 
  188       7.276191160490e-10       9.905004247722e-14      -3.917976937189e-12       0.000000000000e+00       1.801910848021e-12       3.697897343519e-13      -1.737366521414e-15 
  189       7.301854634750e-10       9.790435227275e-14      -3.787000951674e-12       0.000000000000e+00       1.773447978286e-12       3.649254725121e-13      -1.680862950082e-15 
  190       7.326822565544e-10       9.681506949334e-14      -3.652553395101e-12       0.000000000000e+00       1.745590210152e-12       3.601187005473e-13      -1.624185779001e-15 
  191       7.351086586891e-10       9.578674847811e-14      -3.514667980029e-12       0.000000000000e+00       1.718325873469e-12       3.553720361801e-13      -1.567418628438e-15 
  192       7.374638354449e-10       9.482405311358e-14      -3.373381077058e-12       0.000000000000e+00       1.691641642943e-12       3.506880472491e-13      -1.510647840754e-15 
  193       7.397469545837e-10       9.393175784076e-14      -3.228731749596e-12       0.000000000000e+00       1.665522510078e-12       3.460692500993e-13      -1.453962510178e-15 
  194       7.419571860967e-10       9.311474866231e-14      -3.080761788640e-12       0.000000000000e+00       1.639951755116e-12       3.415181079732e-13      -1.397454512589e-15 
  195       7.440937022360e-10       9.237802414961e-14      -2.929515747545e-12       0.000000000000e+00       1.614910918977e-12       3.370370294013e-13      -1.341218535296e-15 
  196       7.461556775476e-10       9.172669644989e-14      -2.775040976799e-12       0.000000000000e+00       1.590379775196e-12       3.326283665934e-13      -1.285352106813e-15 
  197       7.481422889040e-10       9.116599229338e-14      -2.617387658794e-12       0.000000000000e+00       1.566336301864e-12       3.282944138289e-13      -1.229955626646e-15 
  198       7.500527155362e-10       9.070125400039e-14      -2.456608842606e-12       0.000000000000e+00       1.542756653569e-12       3.240374058482e-13      -1.175132395065e-15 
  199       7.518861390666e-10       9.033794048842e-14      -2.292760478759e-12       0.000000000000e+00       1.519615133335e-12       3.198595162429e-13      -1.120988642888e-15 
  200       7.536417435414e-10       9.008162827933e-14      -2.125901454007e-12       0.000000000000e+00       1.496884164560e-12       3.157628558473e-13      -1.067633561257e-15 
  201       7.553187740533e-10       8.993774848440e-14      -1.956090568614e-12       0.000000000000e+00       1.474539692833e-12       3.117489862003e-13      -1.015158162812e-15 
  202       7.569167172089e-10       8.991077472877e-14      -1.783377155280e-12       0.000000000000e+00       1.452577879736e-12       3.078174245505e-13      -9.635701205769e-16 
  203       7.584351336299e-10       9.000497909427e-14      -1.607809856397e-12       0.000000000000e+00       1.430999548774e-12       3.039670288342e-13      -9.128543265536e-16 
  204       7.598736007260e-10       9.022469115305e-14      -1.429439646878e-12       0.000000000000e+00       1.409804850736e-12       3.001964699836e-13      -8.629936094064e-16 
  205       7.612317129003e-10       9.057429819432e-14      -1.248319859897e-12       0.000000000000e+00       1.388993251692e-12       2.965042288837e-13      -8.139687016780e-16 
  206       7.625090817552e-10       9.105824545125e-14      -1.064506212625e-12       0.000000000000e+00       1.368563520971e-12       2.928885933300e-13      -7.657582070046e-16 
  207       7.637053362975e-10       9.168103632766e-14      -8.780568319652e-13       0.000000000000e+00       1.348513719157e-12       2.893476549864e-13      -7.183385673308e-16 
  208       7.648201231451e-10       9.244723262489e-14      -6.890322802938e-13       0.000000000000e+00       1.328841186070e-12       2.858793063428e-13      -6.716840301249e-16 
  209       7.658531067314e-10       9.336145476854e-14      -4.974955811935e-13       0.000000000000e+00       1.309542528758e-12       2.824812376724e-13      -6.257666155942e-16 
  210       7.668039695119e-10       9.442838203532e-14      -3.035122451918e-13       0.000000000000e+00       1.290613609485e-12       2.791509339897e-13      -5.805560838997e-16 
  211       7.676724121695e-10       9.565275277979e-14      -1.071502954984e-13       0.000000000000e+00       1.272049533714e-12       2.758856720077e-13      -5.360199023715e-16 
  212       7.684581538200e-10       9.703936466119e-14       9.151970625826e-14       0.000000000000e+00       1.253844638101e-12       2.726825170958e-13      -4.921232127241e-16 
  213       7.691609322180e-10       9.859307487022e-14       2.924246342941e-13       0.000000000000e+00       1.235992478477e-12       2.695383202375e-13      -4.488287982713e-16 
  214       7.697805039626e-10       1.003188003559e-13       4.954887729320e-13       0.000000000000e+00       1.218485817840e-12       2.664497149879e-13      -4.060970511413e-16 
  215       7.703166447027e-10       1.022215180521e-13       7.006337908652e-13       0.000000000000e+00       1.201316614341e-12       2.634131144310e-13      -3.638859394921e-16 
  216       7.707691493431e-10       1.043062651048e-13       9.077787154199e-13       0.000000000000e+00       1.184476009272e-12       2.604247081379e-13      -3.221509747264e-16 
  217       7.711378322496e-10       1.065781390986e-13       1.116839906818e-12       0.000000000000e+00       1.167954315054e-12       2.574804591239e-13      -2.808451787067e-16 
  218       7.714225274553e-10       1.090422982832e-13       1.327731032443e-12       0.000000000000e+00       1.151741003222e-12       2.545761008066e-13      -2.399190509708e-16 
  219       7.716230888658e-10       1.117039618010e-13       1.540363041096e-12       0.000000000000e+00       1.135824692419e-12       2.517071339632e-13      -1.993205359465e-16 
  220       7.717393904650e-10       1.145684099131e-13       1.754644137267e-12       0.000000000000e+00       1.120193136376e-12       2.488688236878e-13      -1.589949901670e-16 
  221       7.717713265207e-10       1.176409842266e-13       1.970479755394e-12       0.000000000000e+00       1.104833211906e-12       2.460561963500e-13      -1.188851494860e-16 
  222       7.717188117903e-10       1.209270879212e-13       2.187772534123e-12       0.000000000000e+00       1.089730906888e-12       2.432640365515e-13      -7.893109629280e-17 
  223       7.715817817264e-10       1.244321859758e-13       2.406422290578e-12       0.000000000000e+00       1.074871308257e-12       2.404868840841e-13      -3.907022672742e-17 
  224       7.713602143188e-10       1.281614385088e-13       2.626331246510e-12       0.000000000000e+00       1.060241487126e-12       2.377201642207e-13       7.487704828394e-19 
  225       7.710541967544e-10       1.321185741379e-13       2.847420133377e-12       0.000000000000e+00       1.045839385121e-12       2.349636656236e-13       4.052291111397e-17 
  226       7.706638634414e-10       1.363069446134e-13       3.069613073042e-12       0.000000000000e+00       1.031665476203e-12       2.322182801848e-13       8.023521662918e-17 
  227       7.701893750147e-10       1.407298845507e-13       3.292832405805e-12       0.000000000000e+00       1.017719915816e-12       2.294848894515e-13       1.198684766847e-16 
  228       7.696309185925e-10       1.453907107833e-13       3.516998677172e-12       0.000000000000e+00       1.004002535762e-12       2.267643642824e-13       1.594052485536e-16 
  229       7.689887080335e-10       1.502927217164e-13       3.742030624622e-12       0.000000000000e+00       9.905128390961e-13       2.240575645036e-13       1.988278565496e-16 
  230       7.682629841944e-10       1.554391966799e-13       3.967845164373e-12       0.000000000000e+00       9.772499950076e-13       2.213653385650e-13       2.381183914512e-16 
  231       7.674540151868e-10       1.608333952817e-13       4.194357378154e-12       0.000000000000e+00       9.642128337057e-13       2.186885231958e-13       2.772587099250e-16 
  232       7.665620966344e-10       1.664785567612e-13       4.421480499967e-12       0.000000000000e+00       9.513998413065e-13       2.160279430610e-13       3.162304339502e-16 
  233       7.655875519304e-10       1.723778993421e-13       4.649125902857e-12       0.000000000000e+00       9.388091547177e-13       2.133844104171e-13       3.550149502419e-16 
  234       7.645307324942e-10       1.785346195860e-13       4.877203085682e-12       0.000000000000e+00       9.264385565249e-13       2.107587247682e-13       3.935934096754e-16 
  235       7.633920180289e-10       1.849518917454e-13       5.105619659875e-12       0.000000000000e+00       9.142854698771e-13       2.081516725221e-13       4.319467267097e-16 
  236       7.621718167787e-10       1.916328671175e-13       5.334281336216e-12       0.000000000000e+00       9.023469533720e-13       2.055640266465e-13       4.700555788117e-16 
  237       7.608705657853e-10       1.985806733965e-13       5.563091911597e-12       0.000000000000e+00       8.906196959425e-13       2.029965463245e-13       5.079004058797e-16 
  238       7.594887311459e-10       2.057984140280e-13       5.791953255792e-12       0.000000000000e+00       8.791000117413e-13       2.004499766113e-13       5.454614096675e-16 
  239       7.580268082700e-10       2.132891675611e-13       6.020765298222e-12       0.000000000000e+00       8.677838350277e-13       1.979250480895e-13       5.827185532082e-16 
  240       7.564853221362e-10       2.210559870028e-13       6.249426014723e-12       0.000000000000e+00       8.566667150524e-13       1.954224765260e-13       6.196515602382e-16 
  241       7.548648275502e-10       2.291018991701e-13       6.477831414316e-12       0.000000000000e+00       8.457438109436e-13       1.929429625270e-13       6.562399146206e-16 
  242       7.531659094013e-10       2.374299040444e-13       6.705875525969e-12       0.000000000000e+00       8.350098865927e-13       1.904871911950e-13       6.924628597697e-16 
  243       7.513891829197e-10       2.460429741237e-13       6.933450385371e-12       0.000000000000e+00       8.244593055397e-13       1.880558317843e-13       7.282993980742e-16 
  244       7.495352939339e-10       2.549440537766e-13       7.160446021696e-12       0.000000000000e+00       8.140860258592e-13       1.856495373569e-13       7.637282903216e-16 
  245       7.476049191275e-10       2.641360585954e-13       7.386750444370e-12       0.000000000000e+00       8.038835950459e-13       1.832689444392e-13       7.987280551219e-16 
  246       7.455987662969e-10       2.736218747488e-13       7.612249629841e-12       0.000000000000e+00       7.938451449002e-13       1.809146726771e-13       8.332769683313e-16 
  247       7.435175746079e-10       2.834043583362e-13       7.836827508342e-12       0.000000000000e+00       7.839633864142e-13       1.785873244929e-13       8.673530624761e-16 
  248       7.413621148530e-10       2.934863347399e-13       8.060365950666e-12       0.000000000000e+00       7.742306046570e-13       1.762874847408e-13       9.009341261767e-16 
  249       7.391331897090e-10       3.038705979790e-13       8.282744754924e-12       0.000000000000e+00       7.646386536607e-13       1.740157203629e-13       9.339977035714e-16 
