# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2618       3.509930015959e-12       1.867067084846e-13      -2.709592685924e-13       0.000000000000e+00       6.549321695056e-17       1.749164174377e-17       1.373700106702e-18 
 2619       3.506681368054e-12       1.858956852873e-13      -2.725016215074e-13       0.000000000000e+00       6.537508692495e-17       1.742033855522e-17       1.355857566860e-18 
 2620       3.503555426697e-12       1.850700336906e-13      -2.739972735474e-13       0.000000000000e+00       6.525719475896e-17       1.734859413472e-17       1.337653658313e-18 
 2621       3.500547922944e-12       1.842301015081e-13      -2.754458866844e-13       0.000000000000e+00       6.513953995424e-17       1.727647535527e-17       1.319123517874e-18 
 2622       3.497654574154e-12       1.833762376868e-13      -2.768471221110e-13       0.000000000000e+00       6.502212200888e-17       1.720404929587e-17       1.300302391398e-18 
 2623       3.494871083974e-12       1.825087923083e-13      -2.782006402397e-13       0.000000000000e+00       6.490494041742e-17       1.713138324176e-17       1.281225633886e-18 
 2624       3.492193142323e-12       1.816281165899e-13      -2.795061007023e-13       0.000000000000e+00       6.478799467079e-17       1.705854468451e-17       1.261928709594e-18 
 2625       3.489616425382e-12       1.807345628859e-13      -2.807631623494e-13       0.000000000000e+00       6.467128425638e-17       1.698560132235e-17       1.242447192131e-18 
 2626       3.487136595579e-12       1.798284846882e-13      -2.819714832493e-13       0.000000000000e+00       6.455480865797e-17       1.691262106025e-17       1.222816764570e-18 
 2627       3.484749301575e-12       1.789102366280e-13      -2.831307206879e-13       0.000000000000e+00       6.443856735577e-17       1.683967201019e-17       1.203073219546e-18 
 2628       3.482450178254e-12       1.779801744765e-13      -2.842405311674e-13       0.000000000000e+00       6.432255982639e-17       1.676682249133e-17       1.183252459367e-18 
 2629       3.480234846706e-12       1.770386551461e-13      -2.853005704062e-13       0.000000000000e+00       6.420678554286e-17       1.669414103021e-17       1.163390496114e-18 
 2630       3.478098914214e-12       1.760860366916e-13      -2.863104933381e-13       0.000000000000e+00       6.409124397458e-17       1.662169636096e-17       1.143523451746e-18 
 2631       3.476037974245e-12       1.751226783112e-13      -2.872699541114e-13       0.000000000000e+00       6.397593458737e-17       1.654955742546e-17       1.123687558208e-18 
 2632       3.474047606431e-12       1.741489403476e-13      -2.881786060884e-13       0.000000000000e+00       6.386085684345e-17       1.647779337358e-17       1.103919157530e-18 
 2633       3.472123376561e-12       1.731651842892e-13      -2.890361018448e-13       0.000000000000e+00       6.374601020141e-17       1.640647356336e-17       1.084254701937e-18 
 2634       3.470260836562e-12       1.721717727711e-13      -2.898420931691e-13       0.000000000000e+00       6.363139411624e-17       1.633566756120e-17       1.064730753950e-18 
 2635       3.468455524490e-12       1.711690695761e-13      -2.905962310615e-13       0.000000000000e+00       6.351700803928e-17       1.626544514206e-17       1.045383986491e-18 
 2636       3.466702964518e-12       1.701574396363e-13      -2.912981657338e-13       0.000000000000e+00       6.340285141829e-17       1.619587628966e-17       1.026251182990e-18 
 2637       3.464998666917e-12       1.691372490335e-13      -2.919475466084e-13       0.000000000000e+00       6.328892369737e-17       1.612703119669e-17       1.007369237485e-18 
 2638       3.463338128047e-12       1.681088650008e-13      -2.925440223178e-13       0.000000000000e+00       6.317522431699e-17       1.605898026497e-17       9.887751547306e-19 
 2639       3.461716830343e-12       1.670726559235e-13      -2.930872407038e-13       0.000000000000e+00       6.306175271400e-17       1.599179410569e-17       9.705060503017e-19 
 2640       3.460130242302e-12       1.660289913403e-13      -2.935768488168e-13       0.000000000000e+00       6.294850832158e-17       1.592554353959e-17       9.525991506963e-19 
 2641       3.458573818468e-12       1.649782419444e-13      -2.940124929155e-13       0.000000000000e+00       6.283549056931e-17       1.586029959713e-17       9.350917934414e-19 
 2642       3.457042999420e-12       1.639207795845e-13      -2.943938184657e-13       0.000000000000e+00       6.272269888307e-17       1.579613351874e-17       9.180214271973e-19 
 2643       3.455533211759e-12       1.628569772660e-13      -2.947204701402e-13       0.000000000000e+00       6.261013268513e-17       1.573311675497e-17       9.014256118620e-19 
 2644       3.454039868096e-12       1.617872091519e-13      -2.949920918177e-13       0.000000000000e+00       6.249779139406e-17       1.567132096671e-17       8.853420186757e-19 
 2645       3.452558367032e-12       1.607118505643e-13      -2.952083265822e-13       0.000000000000e+00       6.238567442481e-17       1.561081802538e-17       8.698084303257e-19 
 2646       3.451084093156e-12       1.596312779851e-13      -2.953688167227e-13       0.000000000000e+00       6.227378118864e-17       1.555168001313e-17       8.548627410502e-19 
 2647       3.449612417022e-12       1.585458690575e-13      -2.954732037320e-13       0.000000000000e+00       6.216211109313e-17       1.549397922305e-17       8.405429567437e-19 
 2648       3.448138695138e-12       1.574560025865e-13      -2.955211283064e-13       0.000000000000e+00       6.205066354222e-17       1.543778815933e-17       8.268871950608e-19 
 2649       3.446658269957e-12       1.563620585409e-13      -2.955122303451e-13       0.000000000000e+00       6.193943793614e-17       1.538317953750e-17       8.139336855211e-19 
 2650       3.445166831788e-12       1.552644094630e-13      -2.954463139209e-13       0.000000000000e+00       6.182843370212e-17       1.533021661785e-17       8.017083144923e-19 
 2651       3.443661506759e-12       1.541633946484e-13      -2.953238431913e-13       0.000000000000e+00       6.171765038658e-17       1.527892414708e-17       7.901871847308e-19 
 2652       3.442139774842e-12       1.530593458259e-13      -2.951454492268e-13       0.000000000000e+00       6.160708756341e-17       1.522931725649e-17       7.793338491528e-19 
 2653       3.440599108461e-12       1.519525957362e-13      -2.949117652898e-13       0.000000000000e+00       6.149674480338e-17       1.518141111415e-17       7.691117470570e-19 
 2654       3.439036972487e-12       1.508434781332e-13      -2.946234268375e-13       0.000000000000e+00       6.138662167411e-17       1.513522092495e-17       7.594842040171e-19 
 2655       3.437450824229e-12       1.497323277842e-13      -2.942810715233e-13       0.000000000000e+00       6.127671774007e-17       1.509076193062e-17       7.504144317732e-19 
 2656       3.435838113429e-12       1.486194804715e-13      -2.938853391994e-13       0.000000000000e+00       6.116703256258e-17       1.504804940976e-17       7.418655281238e-19 
 2657       3.434196282252e-12       1.475052729930e-13      -2.934368719189e-13       0.000000000000e+00       6.105756569983e-17       1.500709867790e-17       7.338004768172e-19 
 2658       3.432522765283e-12       1.463900431633e-13      -2.929363139378e-13       0.000000000000e+00       6.094831670681e-17       1.496792508748e-17       7.261821474437e-19 
 2659       3.430814989517e-12       1.452741298146e-13      -2.923843117173e-13       0.000000000000e+00       6.083928513538e-17       1.493054402795e-17       7.189732953271e-19 
 2660       3.429070374350e-12       1.441578727978e-13      -2.917815139258e-13       0.000000000000e+00       6.073047053422e-17       1.489497092572e-17       7.121365614166e-19 
 2661       3.427286331578e-12       1.430416129833e-13      -2.911285714413e-13       0.000000000000e+00       6.062187244886e-17       1.486122124427e-17       7.056344721783e-19 
 2662       3.425460265384e-12       1.419256922617e-13      -2.904261373534e-13       0.000000000000e+00       6.051349042163e-17       1.482931048413e-17       6.994294394876e-19 
 2663       3.423589572332e-12       1.408104535456e-13      -2.896748669654e-13       0.000000000000e+00       6.040532399171e-17       1.479925418294e-17       6.934837605202e-19 
 2664       3.421671641365e-12       1.396962407694e-13      -2.888754177967e-13       0.000000000000e+00       6.029737269509e-17       1.477106791545e-17       6.877596176444e-19 
 2665       3.419703853791e-12       1.385833988914e-13      -2.880284495845e-13       0.000000000000e+00       6.018963606457e-17       1.474476729361e-17       6.822190783126e-19 
 2666       3.417683583280e-12       1.374722738939e-13      -2.871346242865e-13       0.000000000000e+00       6.008211362978e-17       1.472036796653e-17       6.768240949534e-19 
 2667       3.415608195854e-12       1.363632127845e-13      -2.861946060827e-13       0.000000000000e+00       5.997480491713e-17       1.469788562055e-17       6.715365048630e-19 
 2668       3.413475049884e-12       1.352565635971e-13      -2.852090613777e-13       0.000000000000e+00       5.986770944988e-17       1.467733597930e-17       6.663180300971e-19 
 2669       3.411281496080e-12       1.341526753928e-13      -2.841786588028e-13       0.000000000000e+00       5.976082674805e-17       1.465873480365e-17       6.611302773626e-19 
 2670       3.409024877483e-12       1.330518982608e-13      -2.831040692180e-13       0.000000000000e+00       5.965415632848e-17       1.464209789184e-17       6.559347379098e-19 
 2671       3.406702529462e-12       1.319545833195e-13      -2.819859657147e-13       0.000000000000e+00       5.954769770480e-17       1.462744107944e-17       6.506927874236e-19 
 2672       3.404311779702e-12       1.308610827171e-13      -2.808250236171e-13       0.000000000000e+00       5.944145038744e-17       1.461478023940e-17       6.453656859154e-19 
 2673       3.401849948200e-12       1.297717496330e-13      -2.796219204850e-13       0.000000000000e+00       5.933541388360e-17       1.460413128211e-17       6.399145776153e-19 
 2674       3.399314347256e-12       1.286869382787e-13      -2.783773361155e-13       0.000000000000e+00       5.922958769727e-17       1.459551015537e-17       6.343004908633e-19 
 2675       3.396702281471e-12       1.276070038983e-13      -2.770919525456e-13       0.000000000000e+00       5.912397132923e-17       1.458893284452e-17       6.284843380015e-19 
 2676       3.394011047730e-12       1.265323027700e-13      -2.757664540537e-13       0.000000000000e+00       5.901856427703e-17       1.458441537235e-17       6.224269152655e-19 
 2677       3.391237935206e-12       1.254631922067e-13      -2.744015271626e-13       0.000000000000e+00       5.891336603499e-17       1.458197379924e-17       6.160889026765e-19 
 2678       3.388380225344e-12       1.244000305573e-13      -2.729978606410e-13       0.000000000000e+00       5.880837609420e-17       1.458162422312e-17       6.094308639329e-19 
 2679       3.385435191860e-12       1.233431772073e-13      -2.715561455059e-13       0.000000000000e+00       5.870359394252e-17       1.458338277955e-17       6.024132463022e-19 
 2680       3.382400100730e-12       1.222929925798e-13      -2.700770750247e-13       0.000000000000e+00       5.859901906456e-17       1.458726564172e-17       5.949963805126e-19 
 2681       3.379272210185e-12       1.212498381367e-13      -2.685613447175e-13       0.000000000000e+00       5.849465094171e-17       1.459328902047e-17       5.871404806449e-19 
 2682       3.376048770705e-12       1.202140763796e-13      -2.670096523589e-13       0.000000000000e+00       5.839048905209e-17       1.460146916439e-17       5.788056440242e-19 
 2683       3.372727025006e-12       1.191860708504e-13      -2.654226979808e-13       0.000000000000e+00       5.828653287059e-17       1.461182235977e-17       5.699518511116e-19 
 2684       3.369304208042e-12       1.181661861329e-13      -2.638011838738e-13       0.000000000000e+00       5.818278186883e-17       1.462436493067e-17       5.605389653963e-19 
 2685       3.365777546989e-12       1.171547878529e-13      -2.621458145898e-13       0.000000000000e+00       5.807923551519e-17       1.463911323897e-17       5.505267332869e-19 
 2686       3.362144261245e-12       1.161522426802e-13      -2.604572969441e-13       0.000000000000e+00       5.797589327478e-17       1.465608368437e-17       5.398747840037e-19 
 2687       3.358401562418e-12       1.151589183285e-13      -2.587363400177e-13       0.000000000000e+00       5.787275460945e-17       1.467529270442e-17       5.285426294699e-19 
 2688       3.354546654321e-12       1.141751835571e-13      -2.569836551589e-13       0.000000000000e+00       5.776981897778e-17       1.469675677457e-17       5.164896642038e-19 
 2689       3.350577242281e-12       1.132013666475e-13      -2.551999987022e-13       0.000000000000e+00       5.766708586241e-17       1.472047302185e-17       5.036882157714e-19 
 2690       3.346493064114e-12       1.122376305849e-13      -2.533863003721e-13       0.000000000000e+00       5.756455485220e-17       1.474636095038e-17       4.901627740136e-19 
 2691       3.342294367473e-12       1.112840971991e-13      -2.515435355826e-13       0.000000000000e+00       5.746222556049e-17       1.477432039853e-17       4.759509752460e-19 
 2692       3.337981401290e-12       1.103408886265e-13      -2.496726827877e-13       0.000000000000e+00       5.736009759786e-17       1.480425089620e-17       4.610905712083e-19 
 2693       3.333554415779e-12       1.094081273111e-13      -2.477747234837e-13       0.000000000000e+00       5.725817057207e-17       1.483605166451e-17       4.456194291726e-19 
 2694       3.329013662436e-12       1.084859360043e-13      -2.458506422128e-13       0.000000000000e+00       5.715644408808e-17       1.486962161553e-17       4.295755320519e-19 
 2695       3.324359394041e-12       1.075744377651e-13      -2.439014265653e-13       0.000000000000e+00       5.705491774806e-17       1.490485935194e-17       4.129969785081e-19 
 2696       3.319591864659e-12       1.066737559610e-13      -2.419280671828e-13       0.000000000000e+00       5.695359115136e-17       1.494166316681e-17       3.959219830606e-19 
 2697       3.314711329642e-12       1.057840142673e-13      -2.399315577613e-13       0.000000000000e+00       5.685246389452e-17       1.497993104327e-17       3.783888761944e-19 
 2698       3.309718045629e-12       1.049053366683e-13      -2.379128950535e-13       0.000000000000e+00       5.675153557127e-17       1.501956065421e-17       3.604361044682e-19 
 2699       3.304612270549e-12       1.040378474569e-13      -2.358730788720e-13       0.000000000000e+00       5.665080577255e-17       1.506044936203e-17       3.421022306229e-19 
 2700       3.299394263621e-12       1.031816712352e-13      -2.338131120922e-13       0.000000000000e+00       5.655027408643e-17       1.510249421830e-17       3.234259336900e-19 
 2701       3.294064285355e-12       1.023369329149e-13      -2.317340006551e-13       0.000000000000e+00       5.644994009819e-17       1.514559196353e-17       3.044460090994e-19 
 2702       3.288622597556e-12       1.015037577169e-13      -2.296367535700e-13       0.000000000000e+00       5.634980339029e-17       1.518963902682e-17       2.852013687884e-19 
 2703       3.283069463324e-12       1.006822711724e-13      -2.275223829176e-13       0.000000000000e+00       5.624986354233e-17       1.523453152561e-17       2.657310413092e-19 
 2704       3.277405147052e-12       9.987259912266e-14      -2.253919038529e-13       0.000000000000e+00       5.615012013111e-17       1.528016526537e-17       2.460741719377e-19 
 2705       3.271629914432e-12       9.907486771946e-14      -2.232463346077e-13       0.000000000000e+00       5.605057273059e-17       1.532643573933e-17       2.262700227814e-19 
 2706       3.265744032457e-12       9.828920342523e-14      -2.210866964939e-13       0.000000000000e+00       5.595122091186e-17       1.537323812817e-17       2.063579728883e-19 
 2707       3.259747769415e-12       9.751573301343e-14      -2.189140139061e-13       0.000000000000e+00       5.585206424320e-17       1.542046729975e-17       1.863775183545e-19 
 2708       3.253641394900e-12       9.675458356878e-14      -2.167293143246e-13       0.000000000000e+00       5.575310229004e-17       1.546801780877e-17       1.663682724326e-19 
 2709       3.247425179807e-12       9.600588248752e-14      -2.145336283180e-13       0.000000000000e+00       5.565433461495e-17       1.551578389658e-17       1.463699656403e-19 
 2710       3.241099396333e-12       9.526975747768e-14      -2.123279895465e-13       0.000000000000e+00       5.555576077766e-17       1.556365949077e-17       1.264224458687e-19 
 2711       3.234664317984e-12       9.454633655937e-14      -2.101134347645e-13       0.000000000000e+00       5.545738033503e-17       1.561153820499e-17       1.065656784899e-19 
 2712       3.228120219570e-12       9.383574806502e-14      -2.078910038234e-13       0.000000000000e+00       5.535919284109e-17       1.565931333857e-17       8.683974646609e-20 
 2713       3.221467377210e-12       9.313812063964e-14      -2.056617396745e-13       0.000000000000e+00       5.526119784699e-17       1.570687787628e-17       6.728485045741e-20 
 2714       3.214706068334e-12       9.245358324114e-14      -2.034266883721e-13       0.000000000000e+00       5.516339490100e-17       1.575412448806e-17       4.794130893024e-20 
 2715       3.207836571680e-12       9.178226514053e-14      -2.011868990762e-13       0.000000000000e+00       5.506578354855e-17       1.580094552865e-17       2.884955826560e-20 
 2716       3.200859167300e-12       9.112429592222e-14      -1.989434240551e-13       0.000000000000e+00       5.496836333219e-17       1.584723303738e-17       1.005015286732e-20 
 2717       3.193774136560e-12       9.047980548430e-14      -1.966973186889e-13       0.000000000000e+00       5.487113379158e-17       1.589287873786e-17      -8.416234729616e-21 
 2718       3.186581762139e-12       8.984892403879e-14      -1.944496414716e-13       0.000000000000e+00       5.477409446354e-17       1.593777403765e-17      -2.650881375083e-20 
 2719       3.179282328034e-12       8.923178211189e-14      -1.922014540147e-13       0.000000000000e+00       5.467724488197e-17       1.598181002803e-17      -4.418667507425e-20 
 2720       3.171876119558e-12       8.862851054429e-14      -1.899538210494e-13       0.000000000000e+00       5.458058457791e-17       1.602487748366e-17      -6.140879112185e-20 
 2721       3.164363423343e-12       8.803924049141e-14      -1.877078104300e-13       0.000000000000e+00       5.448411307950e-17       1.606686686233e-17      -7.813401575139e-20 
 2722       3.156744527344e-12       8.746410342365e-14      -1.854644931364e-13       0.000000000000e+00       5.438782991200e-17       1.610766830463e-17      -9.432108414807e-20 
 2723       3.149019720835e-12       8.690323112671e-14      -1.832249432773e-13       0.000000000000e+00       5.429173459778e-17       1.614717163370e-17      -1.099286127163e-19 
 2724       3.141189294412e-12       8.635675570179e-14      -1.809902380926e-13       0.000000000000e+00       5.419582665628e-17       1.618526635492e-17      -1.249150989716e-19 
 2725       3.133253539999e-12       8.582480956593e-14      -1.787614579568e-13       0.000000000000e+00       5.410010560409e-17       1.622184165561e-17      -1.392389214318e-19 
 2726       3.125212750843e-12       8.530752545222e-14      -1.765396863815e-13       0.000000000000e+00       5.400457095487e-17       1.625678640477e-17      -1.528583395095e-19 
 2727       3.117067221518e-12       8.480503641008e-14      -1.743260100183e-13       0.000000000000e+00       5.390922221937e-17       1.628998915276e-17      -1.657314934031e-19 
 2728       3.108817555143e-12       8.431743425842e-14      -1.721214401938e-13       0.000000000000e+00       5.381405892993e-17       1.632136323675e-17      -1.778282922931e-19 
 2729       3.100465586836e-12       8.384464470088e-14      -1.699266770478e-13       0.000000000000e+00       5.371908071408e-17       1.635092224493e-17      -1.891661488724e-19 
 2730       3.092013465215e-12       8.338655154067e-14      -1.677423441346e-13       0.000000000000e+00       5.362428722136e-17       1.637870495681e-17      -1.997744364323e-19 
 2731       3.083463345648e-12       8.294303816645e-14      -1.655690667774e-13       0.000000000000e+00       5.352967809876e-17       1.640475027444e-17      -2.096826180637e-19 
 2732       3.074817390249e-12       8.251398755192e-14      -1.634074720704e-13       0.000000000000e+00       5.343525299084e-17       1.642909722252e-17      -2.189202467406e-19 
 2733       3.066077767894e-12       8.209928225538e-14      -1.612581888798e-13       0.000000000000e+00       5.334101153963e-17       1.645178494848e-17      -2.275169654033e-19 
 2734       3.057246654221e-12       8.169880441940e-14      -1.591218478458e-13       0.000000000000e+00       5.324695338467e-17       1.647285272262e-17      -2.355025070418e-19 
 2735       3.048326231638e-12       8.131243577033e-14      -1.569990813842e-13       0.000000000000e+00       5.315307816302e-17       1.649233993824e-17      -2.429066947792e-19 
 2736       3.039318689330e-12       8.094005761797e-14      -1.548905236876e-13       0.000000000000e+00       5.305938550920e-17       1.651028611172e-17      -2.497594419549e-19 
 2737       3.030226223263e-12       8.058155085512e-14      -1.527968107276e-13       0.000000000000e+00       5.296587505527e-17       1.652673088267e-17      -2.560907522080e-19 
 2738       3.021051036196e-12       8.023679595722e-14      -1.507185802558e-13       0.000000000000e+00       5.287254643076e-17       1.654171401401e-17      -2.619307195609e-19 
 2739       3.011795337680e-12       7.990567298190e-14      -1.486564718060e-13       0.000000000000e+00       5.277939926268e-17       1.655527539210e-17      -2.673095285023e-19 
 2740       3.002461344067e-12       7.958806156862e-14      -1.466111266953e-13       0.000000000000e+00       5.268643317554e-17       1.656745502689e-17      -2.722574540706e-19 
 2741       2.993051278521e-12       7.928384093822e-14      -1.445831880259e-13       0.000000000000e+00       5.259364779135e-17       1.657829305195e-17      -2.768048619375e-19 
 2742       2.983567371017e-12       7.899288989259e-14      -1.425733006866e-13       0.000000000000e+00       5.250104272956e-17       1.658782972469e-17      -2.809822084911e-19 
 2743       2.974011858351e-12       7.871508681419e-14      -1.405821113547e-13       0.000000000000e+00       5.240861760714e-17       1.659610542639e-17      -2.848200409194e-19 
 2744       2.964386984146e-12       7.845030966568e-14      -1.386102684972e-13       0.000000000000e+00       5.231637203852e-17       1.660316066235e-17      -2.883489972935e-19 
 2745       2.954694998860e-12       7.819843598955e-14      -1.366584223728e-13       0.000000000000e+00       5.222430563559e-17       1.660903606201e-17      -2.915998066510e-19 
 2746       2.944938159788e-12       7.795934290766e-14      -1.347272250330e-13       0.000000000000e+00       5.213241800772e-17       1.661377237905e-17      -2.946032890796e-19 
 2747       2.935118731072e-12       7.773290712087e-14      -1.328173303242e-13       0.000000000000e+00       5.204070876177e-17       1.661741049151e-17      -2.973903558000e-19 
 2748       2.925238983706e-12       7.751900490863e-14      -1.309293938890e-13       0.000000000000e+00       5.194917750202e-17       1.661999140192e-17      -2.999920092497e-19 
 2749       2.915301195543e-12       7.731751212858e-14      -1.290640731680e-13       0.000000000000e+00       5.185782383025e-17       1.662155623738e-17      -3.024393431658e-19 
 2750       2.905307651299e-12       7.712830421616e-14      -1.272220274011e-13       0.000000000000e+00       5.176664734568e-17       1.662214624970e-17      -3.047635426690e-19 
 2751       2.895260642562e-12       7.695125618416e-14      -1.254039176295e-13       0.000000000000e+00       5.167564764498e-17       1.662180281554e-17      -3.069958843464e-19 
 2752       2.885162467799e-12       7.678624262239e-14      -1.236104066969e-13       0.000000000000e+00       5.158482432230e-17       1.662056743646e-17      -3.091677363353e-19 
 2753       2.875015432357e-12       7.663313769722e-14      -1.218421592514e-13       0.000000000000e+00       5.149417696922e-17       1.661848173909e-17      -3.113105584061e-19 
 2754       2.864821848477e-12       7.649181515119e-14      -1.200998417470e-13       0.000000000000e+00       5.140370517476e-17       1.661558747521e-17      -3.134559020461e-19 
 2755       2.854584035292e-12       7.636214830263e-14      -1.183841224450e-13       0.000000000000e+00       5.131340852540e-17       1.661192652190e-17      -3.156354105424e-19 
 2756       2.844304318842e-12       7.624401004522e-14      -1.166956714161e-13       0.000000000000e+00       5.122328660506e-17       1.660754088162e-17      -3.178808190656e-19 
 2757       2.833985032072e-12       7.613727284765e-14      -1.150351605414e-13       0.000000000000e+00       5.113333899510e-17       1.660247268234e-17      -3.202239547531e-19 
 2758       2.823628514844e-12       7.604180875312e-14      -1.134032635145e-13       0.000000000000e+00       5.104356527431e-17       1.659676417767e-17      -3.226967367920e-19 
 2759       2.813237113941e-12       7.595748937904e-14      -1.118006558427e-13       0.000000000000e+00       5.095396501892e-17       1.659045774695e-17      -3.253311765033e-19 
 2760       2.802813183074e-12       7.588418591656e-14      -1.102280148490e-13       0.000000000000e+00       5.086453780258e-17       1.658359589538e-17      -3.281593774246e-19 
 2761       2.792359082889e-12       7.582176913020e-14      -1.086860196733e-13       0.000000000000e+00       5.077528319638e-17       1.657622125411e-17      -3.312135353933e-19 
 2762       2.781877180970e-12       7.577010935741e-14      -1.071753512743e-13       0.000000000000e+00       5.068620076883e-17       1.656837658040e-17      -3.345259386308e-19 
 2763       2.771369851850e-12       7.572907650823e-14      -1.056966924309e-13       0.000000000000e+00       5.059729008586e-17       1.656010475769e-17      -3.381289678250e-19 
 2764       2.760839477013e-12       7.569854006484e-14      -1.042507277439e-13       0.000000000000e+00       5.050855071082e-17       1.655144879576e-17      -3.420550962139e-19 
 2765       2.750288444903e-12       7.567836908115e-14      -1.028381436378e-13       0.000000000000e+00       5.041998220448e-17       1.654245183079e-17      -3.463368896692e-19 
 2766       2.739719150931e-12       7.566843218244e-14      -1.014596283618e-13       0.000000000000e+00       5.033158412503e-17       1.653315712552e-17      -3.510070067793e-19 
 2767       2.729133956315e-12       7.566858163250e-14      -1.001157495400e-13       0.000000000000e+00       5.024335604967e-17       1.652360336400e-17      -3.560894027356e-19 
 2768       2.718535064368e-12       7.567860544382e-14      -9.880658610736e-14       0.000000000000e+00       5.015529763963e-17       1.651381050843e-17      -3.615728899596e-19 
 2769       2.707924643567e-12       7.569827501315e-14      -9.753209442875e-14       0.000000000000e+00       5.006740857552e-17       1.650379386771e-17      -3.674374377057e-19 
 2770       2.697304868667e-12       7.572736103025e-14      -9.629223057350e-14       0.000000000000e+00       4.997968853570e-17       1.649356879602e-17      -3.736629554954e-19 
 2771       2.686677920704e-12       7.576563347720e-14      -9.508695031523e-14       0.000000000000e+00       4.989213719633e-17       1.648315069282e-17      -3.802292930627e-19 
 2772       2.676045987002e-12       7.581286162781e-14      -9.391620913149e-14       0.000000000000e+00       4.980475423132e-17       1.647255500298e-17      -3.871162402996e-19 
 2773       2.665411261175e-12       7.586881404692e-14      -9.277996220349e-14       0.000000000000e+00       4.971753931238e-17       1.646179721672e-17      -3.943035272017e-19 
 2774       2.654775943139e-12       7.593325858977e-14      -9.167816441573e-14       0.000000000000e+00       4.963049210897e-17       1.645089286973e-17      -4.017708238136e-19 
 2775       2.644142239111e-12       7.600596240134e-14      -9.061077035572e-14       0.000000000000e+00       4.954361228831e-17       1.643985754317e-17      -4.094977401747e-19 
 2776       2.633512361621e-12       7.608669191569e-14      -8.957773431362e-14       0.000000000000e+00       4.945689951540e-17       1.642870686372e-17      -4.174638262645e-19 
 2777       2.622888529511e-12       7.617521285534e-14      -8.857901028197e-14       0.000000000000e+00       4.937035345299e-17       1.641745650365e-17      -4.256485719480e-19 
 2778       2.612272967947e-12       7.627129023057e-14      -8.761455195534e-14       0.000000000000e+00       4.928397376158e-17       1.640612218078e-17      -4.340314069218e-19 
 2779       2.601667908420e-12       7.637468833881e-14      -8.668431273001e-14       0.000000000000e+00       4.919776009944e-17       1.639471965864e-17      -4.425917006591e-19 
 2780       2.591075588755e-12       7.648517076396e-14      -8.578824570368e-14       0.000000000000e+00       4.911171212259e-17       1.638326474639e-17      -4.513087623552e-19 
 2781       2.580498253113e-12       7.660250037575e-14      -8.492630367511e-14       0.000000000000e+00       4.902582948480e-17       1.637177329896e-17      -4.601618408736e-19 
 2782       2.569938152000e-12       7.672643932911e-14      -8.409843914384e-14       0.000000000000e+00       4.894011183759e-17       1.636026121703e-17      -4.691301246909e-19 
 2783       2.559397542272e-12       7.685674906347e-14      -8.330460430985e-14       0.000000000000e+00       4.885455883022e-17       1.634874444709e-17      -4.781927418426e-19 
 2784       2.548878687138e-12       7.699319030213e-14      -8.254475107324e-14       0.000000000000e+00       4.876917010969e-17       1.633723898149e-17      -4.873287598687e-19 
 2785       2.538383856170e-12       7.713552305163e-14      -8.181883103392e-14       0.000000000000e+00       4.868394532076e-17       1.632576085845e-17      -4.965171857593e-19 
 2786       2.527915325304e-12       7.728350660106e-14      -8.112679549131e-14       0.000000000000e+00       4.859888410590e-17       1.631432616217e-17      -5.057369658998e-19 
 2787       2.517475376852e-12       7.743689952144e-14      -8.046859544397e-14       0.000000000000e+00       4.851398610534e-17       1.630295102277e-17      -5.149669860165e-19 
 2788       2.507066299498e-12       7.759545966504e-14      -7.984418158932e-14       0.000000000000e+00       4.842925095704e-17       1.629165161643e-17      -5.241860711227e-19 
 2789       2.496690388315e-12       7.775894416476e-14      -7.925350432333e-14       0.000000000000e+00       4.834467829667e-17       1.628044416537e-17      -5.333729854633e-19 
 2790       2.486349944761e-12       7.792710943345e-14      -7.869651374018e-14       0.000000000000e+00       4.826026775766e-17       1.626934493790e-17      -5.425064324612e-19 
 2791       2.476047276690e-12       7.809971116327e-14      -7.817315963192e-14       0.000000000000e+00       4.817601897113e-17       1.625837024848e-17      -5.515650546623e-19 
 2792       2.465784698357e-12       7.827650432502e-14      -7.768339148822e-14       0.000000000000e+00       4.809193156596e-17       1.624753645775e-17      -5.605274336811e-19 
 2793       2.455564530423e-12       7.845724316753e-14      -7.722715849599e-14       0.000000000000e+00       4.800800516873e-17       1.623685997258e-17      -5.693720901465e-19 
 2794       2.445389099959e-12       7.864168121696e-14      -7.680440953906e-14       0.000000000000e+00       4.792423940373e-17       1.622635724609e-17      -5.780774836470e-19 
 2795       2.435260740454e-12       7.882957127619e-14      -7.641509319793e-14       0.000000000000e+00       4.784063389300e-17       1.621604477770e-17      -5.866220126765e-19 
 2796       2.425181791822e-12       7.902066542413e-14      -7.605915774935e-14       0.000000000000e+00       4.775718825625e-17       1.620593911319e-17      -5.949840145797e-19 
