# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2911       2.423993408158e-11       8.106176884460e-13      -9.229174004463e-13       1.540163263671e-14       1.938285180986e-16       3.015514084092e-17       4.123939104325e-18 
 2912       2.419132868277e-11       8.103786699534e-13      -9.209816177165e-13       1.538567708713e-14       1.935119731707e-16       2.995571313397e-17       4.136325036875e-18 
 2913       2.414283402136e-11       8.101405415223e-13      -9.190880515380e-13       1.536973419691e-14       1.931960077867e-16       2.975653138327e-17       4.149174189879e-18 
 2914       2.409445184273e-11       8.099030449066e-13      -9.172364732846e-13       1.535380408278e-14       1.928806206616e-16       2.955758572113e-17       4.162559777903e-18 
 2915       2.404618389636e-11       8.096659211454e-13      -9.154266535138e-13       1.533788686170e-14       1.925658105025e-16       2.935886625091e-17       4.176555214589e-18 
 2916       2.399803193584e-11       8.094289105621e-13      -9.136583619671e-13       1.532198265077e-14       1.922515760093e-16       2.916036304697e-17       4.191234112829e-18 
 2917       2.394999771885e-11       8.091917527638e-13      -9.119313675684e-13       1.530609156728e-14       1.919379158741e-16       2.896206615468e-17       4.206670284932e-18 
 2918       2.390208300715e-11       8.089541866406e-13      -9.102454384237e-13       1.529021372872e-14       1.916248287816e-16       2.876396559036e-17       4.222937742793e-18 
 2919       2.385428956664e-11       8.087159503654e-13      -9.086003418200e-13       1.527434925274e-14       1.913123134089e-16       2.856605134127e-17       4.240110698068e-18 
 2920       2.380661916731e-11       8.084767813927e-13      -9.069958442252e-13       1.525849825717e-14       1.910003684255e-16       2.836831336560e-17       4.258263562342e-18 
 2921       2.375907358327e-11       8.082364164584e-13      -9.054317112864e-13       1.524266086001e-14       1.906889924932e-16       2.817074159241e-17       4.277470947295e-18 
 2922       2.371165459275e-11       8.079945915791e-13      -9.039077078301e-13       1.522683717948e-14       1.903781842664e-16       2.797332592164e-17       4.297807664880e-18 
 2923       2.366436367483e-11       8.077510606472e-13      -9.024235706735e-13       1.521102730542e-14       1.900679424432e-16       2.777606186401e-17       4.319323234544e-18 
 2924       2.361720109802e-11       8.075056513201e-13      -9.009789269138e-13       1.519523121367e-14       1.897582659193e-16       2.757896749179e-17       4.341965265028e-18 
 2925       2.357016682717e-11       8.072582094099e-13      -8.995733752284e-13       1.517944885129e-14       1.894491536352e-16       2.738206657296e-17       4.365655689001e-18 
 2926       2.352326082623e-11       8.070085803126e-13      -8.982065130236e-13       1.516368016506e-14       1.891406045244e-16       2.718538293894e-17       4.390316220950e-18 
 2927       2.347648305832e-11       8.067566090078e-13      -8.968779364334e-13       1.514792510147e-14       1.888326175136e-16       2.698894048473e-17       4.415868356991e-18 
 2928       2.342983348569e-11       8.065021400584e-13      -8.955872403185e-13       1.513218360673e-14       1.885251915229e-16       2.679276316891e-17       4.442233374679e-18 
 2929       2.338331206973e-11       8.062450176101e-13      -8.943340182653e-13       1.511645562675e-14       1.882183254655e-16       2.659687501371e-17       4.469332332826e-18 
 2930       2.333691877097e-11       8.059850853910e-13      -8.931178625844e-13       1.510074110714e-14       1.879120182476e-16       2.640130010507e-17       4.497086071307e-18 
 2931       2.329065354909e-11       8.057221867115e-13      -8.919383643097e-13       1.508503999325e-14       1.876062687688e-16       2.620606259269e-17       4.525415210875e-18 
 2932       2.324451636287e-11       8.054561644639e-13      -8.907951131974e-13       1.506935223010e-14       1.873010759220e-16       2.601118669006e-17       4.554240152973e-18 
 2933       2.319850717028e-11       8.051868611218e-13      -8.896876977245e-13       1.505367776246e-14       1.869964385928e-16       2.581669667456e-17       4.583481079548e-18 
 2934       2.315262592838e-11       8.049141187399e-13      -8.886157050879e-13       1.503801653478e-14       1.866923556605e-16       2.562261688748e-17       4.613057952861e-18 
 2935       2.310687259339e-11       8.046377789538e-13      -8.875787212032e-13       1.502236849123e-14       1.863888259971e-16       2.542897173407e-17       4.642890515299e-18 
 2936       2.306124712065e-11       8.043576829792e-13      -8.865763307036e-13       1.500673357569e-14       1.860858484681e-16       2.523578568362e-17       4.672898289189e-18 
 2937       2.301574946464e-11       8.040736716121e-13      -8.856081169388e-13       1.499111173175e-14       1.857834219319e-16       2.504308326949e-17       4.703000576610e-18 
 2938       2.297037957896e-11       8.037855852281e-13      -8.846736619738e-13       1.497550290269e-14       1.854815452402e-16       2.485088908918e-17       4.733116459204e-18 
 2939       2.292513741636e-11       8.034932637821e-13      -8.837725465877e-13       1.495990703152e-14       1.851802172378e-16       2.465922780438e-17       4.763164797988e-18 
 2940       2.288002292871e-11       8.031965468080e-13      -8.829043502727e-13       1.494432406095e-14       1.848794367624e-16       2.446812414101e-17       4.793064233170e-18 
 2941       2.283503606699e-11       8.028952734184e-13      -8.820686512328e-13       1.492875393340e-14       1.845792026450e-16       2.427760288928e-17       4.822733183956e-18 
 2942       2.279017678133e-11       8.025892823039e-13      -8.812650263828e-13       1.491319659097e-14       1.842795137098e-16       2.408768890377e-17       4.852089848366e-18 
 2943       2.274544502099e-11       8.022784117333e-13      -8.804930513472e-13       1.489765197551e-14       1.839803687739e-16       2.389840710344e-17       4.881052203044e-18 
 2944       2.270084073433e-11       8.019624995529e-13      -8.797523004589e-13       1.488212002855e-14       1.836817666476e-16       2.370978247172e-17       4.909538003074e-18 
 2945       2.265636386885e-11       8.016413831860e-13      -8.790423467583e-13       1.486660069132e-14       1.833837061343e-16       2.352184005653e-17       4.937464781786e-18 
 2946       2.261201437119e-11       8.013148996330e-13      -8.783627619918e-13       1.485109390478e-14       1.830861860303e-16       2.333460497037e-17       4.964749850575e-18 
 2947       2.256779218708e-11       8.009828854707e-13      -8.777131166110e-13       1.483559960957e-14       1.827892051252e-16       2.314810239035e-17       4.991310298707e-18 
 2948       2.252369726138e-11       8.006451768519e-13      -8.770929797715e-13       1.482011774605e-14       1.824927622015e-16       2.296235755826e-17       5.017062993137e-18 
 2949       2.247972953809e-11       8.003016095054e-13      -8.765019193315e-13       1.480464825428e-14       1.821968560348e-16       2.277739578059e-17       5.041924578319e-18 
 2950       2.243588896032e-11       7.999520187353e-13      -8.759395018510e-13       1.478919107402e-14       1.819014853938e-16       2.259324242863e-17       5.065811476014e-18 
 2951       2.239217547028e-11       7.995962394209e-13      -8.754052925907e-13       1.477374614474e-14       1.816066490402e-16       2.240992293849e-17       5.088639885110e-18 
 2952       2.234858900931e-11       7.992341060160e-13      -8.748988555104e-13       1.475831340562e-14       1.813123457287e-16       2.222746281117e-17       5.110325781430e-18 
 2953       2.230512951789e-11       7.988654525490e-13      -8.744197532682e-13       1.474289279552e-14       1.810185742071e-16       2.204588761260e-17       5.130784917543e-18 
 2954       2.226179693558e-11       7.984901126221e-13      -8.739675472196e-13       1.472748425303e-14       1.807253332161e-16       2.186522297371e-17       5.149932822579e-18 
 2955       2.221859120106e-11       7.981079194115e-13      -8.735417974158e-13       1.471208771643e-14       1.804326214895e-16       2.168549459048e-17       5.167684802040e-18 
 2956       2.217551225215e-11       7.977187056662e-13      -8.731420626030e-13       1.469670312370e-14       1.801404377542e-16       2.150672822398e-17       5.183955937613e-18 
 2957       2.213256002575e-11       7.973223037086e-13      -8.727679002209e-13       1.468133041253e-14       1.798487807298e-16       2.132894970043e-17       5.198661086981e-18 
 2958       2.208973445790e-11       7.969185454334e-13      -8.724188664021e-13       1.466596952031e-14       1.795576491293e-16       2.115218491127e-17       5.211714883636e-18 
 2959       2.204703548372e-11       7.965072623078e-13      -8.720945159704e-13       1.465062038411e-14       1.792670416582e-16       2.097645981319e-17       5.223031736693e-18 
 2960       2.200446303747e-11       7.960882853707e-13      -8.717944024401e-13       1.463528294074e-14       1.789769570154e-16       2.080180042821e-17       5.232525830697e-18 
 2961       2.196201705250e-11       7.956614452326e-13      -8.715180780143e-13       1.461995712669e-14       1.786873938926e-16       2.062823284369e-17       5.240111125443e-18 
 2962       2.191969753732e-11       7.952265963735e-13      -8.712651121046e-13       1.460464287685e-14       1.783983510817e-16       2.045578050921e-17       5.245727963239e-18 
 2963       2.187750480415e-11       7.947836901694e-13      -8.710351469899e-13       1.458934012067e-14       1.781098277977e-16       2.028445611226e-17       5.249423034824e-18 
 2964       2.183543924149e-11       7.943327022265e-13      -8.708278424300e-13       1.457404878597e-14       1.778218233571e-16       2.011426966248e-17       5.251269808490e-18 
 2965       2.179350123819e-11       7.938736081150e-13      -8.706428571699e-13       1.455876880026e-14       1.775343370715e-16       1.994523119122e-17       5.251341958716e-18 
 2966       2.175169118342e-11       7.934063833695e-13      -8.704798489389e-13       1.454350009073e-14       1.772473682470e-16       1.977735075158e-17       5.249713366341e-18 
 2967       2.171000946671e-11       7.929310034892e-13      -8.703384744495e-13       1.452824258424e-14       1.769609161842e-16       1.961063841840e-17       5.246458118739e-18 
 2968       2.166845647791e-11       7.924474439371e-13      -8.702183893967e-13       1.451299620734e-14       1.766749801786e-16       1.944510428832e-17       5.241650510002e-18 
 2969       2.162703260723e-11       7.919556801409e-13      -8.701192484570e-13       1.449776088624e-14       1.763895595202e-16       1.928075847976e-17       5.235365041107e-18 
 2970       2.158573824518e-11       7.914556874922e-13      -8.700407052878e-13       1.448253654684e-14       1.761046534939e-16       1.911761113293e-17       5.227676420099e-18 
 2971       2.154457378266e-11       7.909474413471e-13      -8.699824125260e-13       1.446732311471e-14       1.758202613789e-16       1.895567240990e-17       5.218659562265e-18 
 2972       2.150353961087e-11       7.904309170256e-13      -8.699440217876e-13       1.445212051511e-14       1.755363824493e-16       1.879495249455e-17       5.208389590306e-18 
 2973       2.146263612137e-11       7.899060898120e-13      -8.699251836666e-13       1.443692867296e-14       1.752530159737e-16       1.863546159264e-17       5.196941834522e-18 
 2974       2.142186370603e-11       7.893729349548e-13      -8.699255477341e-13       1.442174751287e-14       1.749701612154e-16       1.847720993180e-17       5.184391832979e-18 
 2975       2.138122275711e-11       7.888314276666e-13      -8.699447625376e-13       1.440657695911e-14       1.746878174323e-16       1.832020776153e-17       5.170815331689e-18 
 2976       2.134071366716e-11       7.882815431240e-13      -8.699824755998e-13       1.439141693563e-14       1.744059838770e-16       1.816446535327e-17       5.156288284787e-18 
 2977       2.130033682909e-11       7.877232564678e-13      -8.700383334180e-13       1.437626736607e-14       1.741246597966e-16       1.800999300037e-17       5.140886854706e-18 
 2978       2.126009263616e-11       7.871565428028e-13      -8.701119814631e-13       1.436112817373e-14       1.738438444327e-16       1.785680101813e-17       5.124687412353e-18 
 2979       2.121998148194e-11       7.865813771978e-13      -8.702030641788e-13       1.434599928158e-14       1.735635370219e-16       1.770489974379e-17       5.107766537283e-18 
