# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  605       2.757576051575e-10       2.233740848143e-12      -9.246169035299e-12       2.189484802573e-14       1.004076460977e-13      -1.169363182225e-14       8.485587922656e-16 
  606       2.767390012044e-10       2.217418768145e-12      -9.304813953614e-12       2.195122987063e-14       9.983126637160e-14      -1.165420272127e-14       8.420103123903e-16 
  607       2.777285704688e-10       2.201019059033e-12      -9.360939413188e-12       2.200781116186e-14       9.925904254853e-14      -1.161450710984e-14       8.354486582754e-16 
  608       2.787258965356e-10       2.184546986283e-12      -9.414538613746e-12       2.206459007733e-14       9.869093514386e-14      -1.157459524958e-14       8.288743892423e-16 
  609       2.797305568897e-10       2.168007883241e-12      -9.465604928275e-12       2.212156475629e-14       9.812690341166e-14      -1.153451806213e-14       8.222880696937e-16 
  610       2.807421228908e-10       2.151407151387e-12      -9.514131904101e-12       2.217873329919e-14       9.756690533810e-14      -1.149432713188e-14       8.156902691283e-16 
  611       2.817601597469e-10       2.134750260612e-12      -9.560113263965e-12       2.223609376745e-14       9.701089763510e-14      -1.145407470861e-14       8.090815621558e-16 
  612       2.827842264887e-10       2.118042749480e-12      -9.603542907105e-12       2.229364418329e-14       9.645883573378e-14      -1.141381371019e-14       8.024625285122e-16 
  613       2.838138759438e-10       2.101290225505e-12      -9.644414910336e-12       2.235138252956e-14       9.591067377805e-14      -1.137359772528e-14       7.958337530746e-16 
  614       2.848486547107e-10       2.084498365416e-12      -9.682723529124e-12       2.240930674954e-14       9.536636461815e-14      -1.133348101600e-14       7.891958258760e-16 
  615       2.858881031329e-10       2.067672915426e-12      -9.718463198672e-12       2.246741474677e-14       9.482585980414e-14      -1.129351852061e-14       7.825493421207e-16 
  616       2.869317552733e-10       2.050819691507e-12      -9.751628534991e-12       2.252570438486e-14       9.428910957952e-14      -1.125376585621e-14       7.758949021988e-16 
  617       2.879791388879e-10       2.033944579656e-12      -9.782214335988e-12       2.258417348729e-14       9.375606287470e-14      -1.121427932141e-14       7.692331117017e-16 
  618       2.890297754003e-10       2.017053536162e-12      -9.810215582536e-12       2.264281983726e-14       9.322666730057e-14      -1.117511589904e-14       7.625645814368e-16 
  619       2.900831798758e-10       2.000152587882e-12      -9.835627439560e-12       2.270164117749e-14       9.270086914203e-14      -1.113633325878e-14       7.558899274425e-16 
  620       2.911388609952e-10       1.983247832506e-12      -9.858445257113e-12       2.276063521002e-14       9.217861335156e-14      -1.109798975992e-14       7.492097710034e-16 
  621       2.921963210292e-10       1.966345438829e-12      -9.878664571455e-12       2.281979959606e-14       9.165984354272e-14      -1.106014445399e-14       7.425247386650e-16 
  622       2.932550983620e-10       1.949451331872e-12      -9.896283582455e-12       2.287913185361e-14       9.114451033594e-14      -1.102284449300e-14       7.358354072194e-16 
  623       2.943148962070e-10       1.932570239600e-12      -9.911310647340e-12       2.293862904810e-14       9.063259662368e-14      -1.098608702487e-14       7.291421372174e-16 
  624       2.953754568548e-10       1.915706624405e-12      -9.923756964624e-12       2.299828809418e-14       9.012409288432e-14      -1.094985641065e-14       7.224452355856e-16 
  625       2.964365193848e-10       1.898864996406e-12      -9.933634115517e-12       2.305810585697e-14       8.961898887970e-14      -1.091413673706e-14       7.157450103015e-16 
  626       2.974978196518e-10       1.882049913622e-12      -9.940954065771e-12       2.311807915185e-14       8.911727365120e-14      -1.087891181517e-14       7.090417703909e-16 
  627       2.985590902735e-10       1.865265982140e-12      -9.945729167523e-12       2.317820474428e-14       8.861893551586e-14      -1.084416517928e-14       7.023358259262e-16 
  628       2.996200606182e-10       1.848517856291e-12      -9.947972161147e-12       2.323847934957e-14       8.812396206253e-14      -1.080988008564e-14       6.956274880238e-16 
  629       3.006804567916e-10       1.831810238821e-12      -9.947696177094e-12       2.329889963265e-14       8.763234014801e-14      -1.077603951125e-14       6.889170688430e-16 
  630       3.017400016243e-10       1.815147881062e-12      -9.944914737742e-12       2.335946220785e-14       8.714405589314e-14      -1.074262615267e-14       6.822048815828e-16 
  631       3.027984146592e-10       1.798535583105e-12      -9.939641759237e-12       2.342016363871e-14       8.665909467894e-14      -1.070962242475e-14       6.754912404810e-16 
  632       3.038554121387e-10       1.781978193973e-12      -9.931891553345e-12       2.348100043777e-14       8.617744114274e-14      -1.067701045949e-14       6.687764608111e-16 
  633       3.049107069922e-10       1.765480611792e-12      -9.921678829294e-12       2.354196906633e-14       8.569907917432e-14      -1.064477210476e-14       6.620608588811e-16 
  634       3.059640088229e-10       1.749047783963e-12      -9.909018695619e-12       2.360306593422e-14       8.522399191201e-14      -1.061288892311e-14       6.553447520310e-16 
  635       3.070150238958e-10       1.732684707335e-12      -9.893926662011e-12       2.366428739965e-14       8.475216173883e-14      -1.058134219055e-14       6.486284586307e-16 
  636       3.080634551244e-10       1.716396428374e-12      -9.876418641161e-12       2.372562976892e-14       8.428357027861e-14      -1.055011289536e-14       6.419122980784e-16 
  637       3.091090020585e-10       1.700188043342e-12      -9.856510950606e-12       2.378708929625e-14       8.381819839214e-14      -1.051918173683e-14       6.351965907980e-16 
  638       3.101513608710e-10       1.684064698462e-12      -9.834220314575e-12       2.384866218357e-14       8.335602617326e-14      -1.048852912407e-14       6.284816582374e-16 
  639       3.111902243458e-10       1.668031590093e-12      -9.809563865835e-12       2.391034458026e-14       8.289703294501e-14      -1.045813517480e-14       6.217678228664e-16 
  640       3.122252818646e-10       1.652093964902e-12      -9.782559147537e-12       2.397213258298e-14       8.244119725576e-14      -1.042797971412e-14       6.150554081746e-16 
  641       3.132562193944e-10       1.636257120038e-12      -9.753224115061e-12       2.403402223545e-14       8.198849687532e-14      -1.039804227330e-14       6.083447386693e-16 
  642       3.142827194749e-10       1.620526403300e-12      -9.721577137863e-12       2.409600952820e-14       8.153890879108e-14      -1.036830208857e-14       6.016361398737e-16 
  643       3.153044612056e-10       1.604907213311e-12      -9.687637001320e-12       2.415809039839e-14       8.109240920411e-14      -1.033873809990e-14       5.949299383244e-16 
  644       3.163211202333e-10       1.589404999694e-12      -9.651422908576e-12       2.422026072958e-14       8.064897352534e-14      -1.030932894979e-14       5.882264615700e-16 
  645       3.173323687394e-10       1.574025263236e-12      -9.612954482389e-12       2.428251635153e-14       8.020857637163e-14      -1.028005298204e-14       5.815260381682e-16 
  646       3.183378754270e-10       1.558773556068e-12      -9.572251766976e-12       2.434485303996e-14       7.977119156192e-14      -1.025088824054e-14       5.748289976847e-16 
  647       3.193373055084e-10       1.543655481833e-12      -9.529335229857e-12       2.440726651634e-14       7.933679211338e-14      -1.022181246807e-14       5.681356706905e-16 
  648       3.203303206923e-10       1.528676695857e-12      -9.484225763704e-12       2.446975244772e-14       7.890535023750e-14      -1.019280310508e-14       5.614463887599e-16 
  649       3.213165791714e-10       1.513842905326e-12      -9.436944688185e-12       2.453230644644e-14       7.847683733621e-14      -1.016383728845e-14       5.547614844688e-16 
  650       3.222957356092e-10       1.499159869453e-12      -9.387513751811e-12       2.459492406997e-14       7.805122399805e-14      -1.013489185031e-14       5.480812913924e-16 
  651       3.232674411276e-10       1.484633399653e-12      -9.335955133780e-12       2.465760082067e-14       7.762847999427e-14      -1.010594331679e-14       5.414061441031e-16 
  652       3.242313432944e-10       1.470269359715e-12      -9.282291445826e-12       2.472033214560e-14       7.720857427496e-14      -1.007696790684e-14       5.347363781686e-16 
  653       3.251870861101e-10       1.456073665972e-12      -9.226545734061e-12       2.478311343626e-14       7.679147496517e-14      -1.004794153098e-14       5.280723301499e-16 
  654       3.261343099958e-10       1.442052287475e-12      -9.168741480824e-12       2.484594002843e-14       7.637714936104e-14      -1.001883979012e-14       5.214143375989e-16 
  655       3.270726517800e-10       1.428211246166e-12      -9.108902606525e-12       2.490880720192e-14       7.596556392593e-14      -9.989637974304e-15       5.147627390570e-16 
  656       3.280017446862e-10       1.414556617047e-12      -9.047053471492e-12       2.497171018035e-14       7.555668428655e-14      -9.960311061541e-15       5.081178740523e-16 
  657       3.289212183202e-10       1.401094528356e-12      -8.983218877815e-12       2.503464413096e-14       7.515047522909e-14      -9.930833716550e-15       5.014800830981e-16 
  658       3.298306986570e-10       1.387831161734e-12      -8.917424071196e-12       2.509760416438e-14       7.474690069531e-14      -9.901180289563e-15       4.948497076906e-16 
  659       3.307298080289e-10       1.374772752404e-12      -8.849694742789e-12       2.516058533443e-14       7.434592377873e-14      -9.871324815108e-15       4.882270903070e-16 
  660       3.316181651121e-10       1.361925589335e-12      -8.780057031051e-12       2.522358263786e-14       7.394750672070e-14      -9.841241010794e-15       4.816125744033e-16 
  661       3.324954269166e-10       1.349295493145e-12      -8.708537572918e-12       2.528659121569e-14       7.355161631700e-14      -9.810905909500e-15       4.750064967359e-16 
  662       3.333614157980e-10       1.336886236792e-12      -8.635163654846e-12       2.534960696235e-14       7.315824027638e-14      -9.780310846350e-15       4.684091641445e-16 
  663       3.342159952213e-10       1.324701090394e-12      -8.559963068751e-12       2.541262592950e-14       7.276737121507e-14      -9.749450711617e-15       4.618208762535e-16 
  664       3.350590280112e-10       1.312743340379e-12      -8.482964064838e-12       2.547564412562e-14       7.237900127663e-14      -9.718320339038e-15       4.552419330974e-16 
  665       3.358903763508e-10       1.301016289518e-12      -8.404195353454e-12       2.553865751585e-14       7.199312212957e-14      -9.686914505590e-15       4.486726351166e-16 
  666       3.367099017804e-10       1.289523256952e-12      -8.323686106952e-12       2.560166202180e-14       7.160972496495e-14      -9.655227931275e-15       4.421132831540e-16 
  667       3.375174651965e-10       1.278267578217e-12      -8.241465961548e-12       2.566465352145e-14       7.122880049397e-14      -9.623255278899e-15       4.355641784499e-16 
  668       3.383129268506e-10       1.267252605280e-12      -8.157565019183e-12       2.572762784893e-14       7.085033894562e-14      -9.590991153853e-15       4.290256226385e-16 
  669       3.390961463476e-10       1.256481706562e-12      -8.072013849379e-12       2.579058079436e-14       7.047433006425e-14      -9.558430103897e-15       4.224979177436e-16 
  670       3.398669826454e-10       1.245958266971e-12      -7.984843491100e-12       2.585350810376e-14       7.010076310721e-14      -9.525566618936e-15       4.159813661741e-16 
  671       3.406252940529e-10       1.235685687928e-12      -7.896085454614e-12       2.591640547882e-14       6.972962684245e-14      -9.492395130805e-15       4.094762707205e-16 
