# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  829       2.567979755094e+03       1.167521261683e+01       0.000000000000e+00      -4.194344158394e+01       8.384077959989e-09       9.409329458278e-06      -2.585584711641e-07 
  830       2.565124790515e+03       1.163785191688e+01       0.000000000000e+00      -3.996965984900e+01       8.366387274611e-09       9.374563405710e-06      -2.485356998403e-07 
  831       2.562063013007e+03       1.160672952577e+01       0.000000000000e+00      -3.799466474179e+01       8.348749865319e-09       9.339306001591e-06      -2.385195852712e-07 
  832       2.558795348021e+03       1.158185170766e+01       0.000000000000e+00      -3.601916207176e+01       8.331165778567e-09       9.303566179755e-06      -2.285106774769e-07 
  833       2.555322739555e+03       1.156322445294e+01       0.000000000000e+00      -3.404386415743e+01       8.313635022710e-09       9.267353032492e-06      -2.185095293257e-07 
  834       2.551646150210e+03       1.155085347705e+01       0.000000000000e+00      -3.206948984542e+01       8.296157567483e-09       9.230675811534e-06      -2.085166965367e-07 
  835       2.547766561260e+03       1.154474421931e+01       0.000000000000e+00      -3.009676452955e+01       8.278733343480e-09       9.193543929041e-06      -1.985327376818e-07 
  836       2.543684972711e+03       1.154490184178e+01       0.000000000000e+00      -2.812642016993e+01       8.261362241629e-09       9.155966958595e-06      -1.885582141885e-07 
  837       2.539402403373e+03       1.155133122810e+01       0.000000000000e+00      -2.615919531206e+01       8.244044112663e-09       9.117954636182e-06      -1.785936903420e-07 
  838       2.534919890918e+03       1.156403698231e+01       0.000000000000e+00      -2.419583510587e+01       8.226778766594e-09       9.079516861198e-06      -1.686397332874e-07 
  839       2.530238491946e+03       1.158302342769e+01       0.000000000000e+00      -2.223709132482e+01       8.209565972174e-09       9.040663697437e-06      -1.586969130325e-07 
  840       2.525359282054e+03       1.160829460562e+01       0.000000000000e+00      -2.028372238501e+01       8.192405456358e-09       9.001405374095e-06      -1.487658024495e-07 
  841       2.520283355894e+03       1.163985427440e+01       0.000000000000e+00      -1.833649336424e+01       8.175296903769e-09       8.961752286769e-06      -1.388469772778e-07 
  842       2.515011827241e+03       1.167770590810e+01       0.000000000000e+00      -1.639617602110e+01       8.158239956151e-09       8.921714998462e-06      -1.289410161261e-07 
  843       2.509545829059e+03       1.172185269537e+01       0.000000000000e+00      -1.446354881403e+01       8.141234211825e-09       8.881304240588e-06      -1.190485004745e-07 
  844       2.503886513562e+03       1.177229753832e+01       0.000000000000e+00      -1.253939692045e+01       8.124279225136e-09       8.840530913983e-06      -1.091700146771e-07 
  845       2.498035052279e+03       1.182904305135e+01       0.000000000000e+00      -1.062451225582e+01       8.107374505908e-09       8.799406089913e-06      -9.930614596378e-08 
  846       2.491992636123e+03       1.189209155995e+01       0.000000000000e+00      -8.719693492690e+00       8.090519518882e-09       8.757941011090e-06      -8.945748444289e-08 
  847       2.485760475450e+03       1.196144509960e+01       0.000000000000e+00      -6.825746079849e+00       8.073713683159e-09       8.716147092685e-06      -7.962462310311e-08 
  848       2.479339800126e+03       1.203710541454e+01       0.000000000000e+00      -4.943482261359e+00       8.056956371644e-09       8.674035923349e-06      -6.980815781579e-08 
  849       2.472731859591e+03       1.211907395667e+01       0.000000000000e+00      -3.073721095659e+00       8.040246910473e-09       8.631619266232e-06      -6.000868733705e-08 
  850       2.465937922926e+03       1.220735188436e+01       0.000000000000e+00      -1.217288474644e+00       8.023584578452e-09       8.588909060007e-06      -5.022681331003e-08 
  851       2.458959278914e+03       1.230194006129e+01       0.000000000000e+00       6.249828572519e-01       8.006968606482e-09       8.545917419892e-06      -4.046314026691e-08 
  852       2.451797236104e+03       1.240283905527e+01       0.000000000000e+00       2.452253283971e+00       7.990398176988e-09       8.502656638683e-06      -3.071827563115e-08 
  853       2.444453122881e+03       1.251004913714e+01       0.000000000000e+00       4.263676298749e+00       7.973872423341e-09       8.459139187779e-06      -2.099282971952e-08 
  854       2.436928287525e+03       1.262357027954e+01       0.000000000000e+00       6.058398485030e+00       7.957390429276e-09       8.415377718217e-06      -1.128741574425e-08 
  855       2.429224098277e+03       1.274340215578e+01       0.000000000000e+00       7.835559497384e+00       7.940951228311e-09       8.371385061708e-06      -1.602649815066e-09 
  856       2.421342156058e+03       1.286953170297e+01       0.000000000000e+00       9.594373565075e+00       7.924554048125e-09       8.327172705714e-06       8.060750032104e-09 
  857       2.413284936456e+03       1.300189558136e+01       0.000000000000e+00       1.133437556472e+01       7.908199054023e-09       8.282746173812e-06       1.770166397518e-08 
  858       2.405055158813e+03       1.314041707251e+01       0.000000000000e+00       1.305517910586e+01       7.891886629610e-09       8.238109529354e-06       2.731886260023e-08 
  859       2.396655574664e+03       1.328501845386e+01       0.000000000000e+00       1.475639538290e+01       7.875617133751e-09       8.193266891048e-06       3.691110518525e-08 
  860       2.388088967835e+03       1.343562099548e+01       0.000000000000e+00       1.643763316928e+01       7.859390900212e-09       8.148222433258e-06       4.647713964934e-08 
  861       2.379358154545e+03       1.359214495689e+01       0.000000000000e+00       1.809849881179e+01       7.843208237307e-09       8.102980386291e-06       5.601570250179e-08 
  862       2.370465983502e+03       1.375450958389e+01       0.000000000000e+00       1.973859622479e+01       7.827069427531e-09       8.057545036703e-06       6.552551879105e-08 
  863       2.361415336006e+03       1.392263310531e+01       0.000000000000e+00       2.135752688449e+01       7.810974727201e-09       8.011920727587e-06       7.500530205358e-08 
  864       2.352209126045e+03       1.409643272988e+01       0.000000000000e+00       2.295488982317e+01       7.794924366093e-09       7.966111858872e-06       8.445375426268e-08 
  865       2.342850300396e+03       1.427582464298e+01       0.000000000000e+00       2.453028162343e+01       7.778918547070e-09       7.920122887624e-06       9.386956577714e-08 
  866       2.333341838724e+03       1.446072400347e+01       0.000000000000e+00       2.608329641249e+01       7.762957445716e-09       7.873958328338e-06       1.032514152898e-07 
  867       2.323686753682e+03       1.465104494050e+01       0.000000000000e+00       2.761352585639e+01       7.747041209965e-09       7.827622753243e-06       1.125979697761e-07 
  868       2.313888091008e+03       1.484670055030e+01       0.000000000000e+00       2.912055915425e+01       7.731169959728e-09       7.781120792599e-06       1.219078844425e-07 
  869       2.303948929627e+03       1.504760289298e+01       0.000000000000e+00       3.060398303255e+01       7.715343786516e-09       7.734457134994e-06       1.311798026745e-07 
  870       2.293872381751e+03       1.525366298935e+01       0.000000000000e+00       3.206338173937e+01       7.699562753065e-09       7.687636527650e-06       1.404123559852e-07 
  871       2.283661592974e+03       1.546479081772e+01       0.000000000000e+00       3.349833703861e+01       7.683826892954e-09       7.640663776722e-06       1.496041639631e-07 
  872       2.273319742375e+03       1.568089531071e+01       0.000000000000e+00       3.490842820430e+01       7.668136210226e-09       7.593543747598e-06       1.587538342203e-07 
  873       2.262850042617e+03       1.590188435203e+01       0.000000000000e+00       3.629323201478e+01       7.652490679001e-09       7.546281365204e-06       1.678599623403e-07 
  874       2.252255740044e+03       1.612766477331e+01       0.000000000000e+00       3.765232274703e+01       7.636890243096e-09       7.498881614308e-06       1.769211318257e-07 
  875       2.241540114784e+03       1.635814235090e+01       0.000000000000e+00       3.898527217087e+01       7.621334815629e-09       7.451349539823e-06       1.859359140463e-07 
  876       2.230706480844e+03       1.659322180268e+01       0.000000000000e+00       4.029164954320e+01       7.605824278636e-09       7.403690247108e-06       1.949028681859e-07 
  877       2.219758186212e+03       1.683280678482e+01       0.000000000000e+00       4.157102160232e+01       7.590358482674e-09       7.355908902279e-06       2.038205411908e-07 
  878       2.208698612959e+03       1.707679988866e+01       0.000000000000e+00       4.282295256211e+01       7.574937246429e-09       7.308010732512e-06       2.126874677163e-07 
  879       2.197531177331e+03       1.732510263745e+01       0.000000000000e+00       4.404700410631e+01       7.559560356321e-09       7.260001026348e-06       2.215021700748e-07 
  880       2.186259329855e+03       1.757761548318e+01       0.000000000000e+00       4.524273538279e+01       7.544227566099e-09       7.211885134002e-06       2.302631581823e-07 
  881       2.174886555435e+03       1.783423780339e+01       0.000000000000e+00       4.640970299776e+01       7.528938596449e-09       7.163668467672e-06       2.389689295060e-07 
  882       2.163416373452e+03       1.809486789797e+01       0.000000000000e+00       4.754746101007e+01       7.513693134583e-09       7.115356501843e-06       2.476179690111e-07 
  883       2.151852337865e+03       1.835940298596e+01       0.000000000000e+00       4.865556092542e+01       7.498490833838e-09       7.066954773601e-06       2.562087491077e-07 
  884       2.140198037306e+03       1.862773920235e+01       0.000000000000e+00       4.973355169063e+01       7.483331313270e-09       7.018468882936e-06       2.647397295978e-07 
  885       2.128457095186e+03       1.889977159488e+01       0.000000000000e+00       5.078097968790e+01       7.468214157240e-09       6.969904493062e-06       2.732093576216e-07 
  886       2.116633169787e+03       1.917539412089e+01       0.000000000000e+00       5.179738872905e+01       7.453138915005e-09       6.921267330717e-06       2.816160676047e-07 
  887       2.104729954366e+03       1.945449964406e+01       0.000000000000e+00       5.278232004978e+01       7.438105100305e-09       6.872563186482e-06       2.899582812043e-07 
  888       2.092751177254e+03       1.973697993126e+01       0.000000000000e+00       5.373531230389e+01       7.423112190944e-09       6.823797915090e-06       2.982344072553e-07 
  889       2.080700601954e+03       2.002272564932e+01       0.000000000000e+00       5.465590155759e+01       7.408159628374e-09       6.774977435742e-06       3.064428417174e-07 
  890       2.068582027239e+03       2.031162636188e+01       0.000000000000e+00       5.554362128370e+01       7.393246817274e-09       6.726107732413e-06       3.145819676205e-07 
  891       2.056399287256e+03       2.060357052614e+01       0.000000000000e+00       5.639800235593e+01       7.378373125128e-09       6.677194854175e-06       3.226501550115e-07 
  892       2.044156251621e+03       2.089844548972e+01       0.000000000000e+00       5.721857304312e+01       7.363537881799e-09       6.628244915506e-06       3.306457609000e-07 
  893       2.031856825518e+03       2.119613748740e+01       0.000000000000e+00       5.800485900351e+01       7.348740379100e-09       6.579264096607e-06       3.385671292040e-07 
  894       2.019504949804e+03       2.149653163801e+01       0.000000000000e+00       5.875638327895e+01       7.333979870370e-09       6.530258643718e-06       3.464125906962e-07 
  895       2.007104436075e+03       2.179951242364e+01       0.000000000000e+00       5.947275612143e+01       7.319255760078e-09       6.481233644445e-06       3.541806983292e-07 
  896       1.994658468736e+03       2.210496514262e+01       0.000000000000e+00       6.015394608997e+01       7.304568180312e-09       6.432189320249e-06       3.618709396350e-07 
