# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2244       1.192980133722e-11       3.432875246786e-13      -4.342866593294e-13       2.513828938254e-15       1.448070903451e-16       4.321067378780e-17      -1.332395334894e-18 
 2245       1.188884230086e-11       3.434888226059e-13      -4.295206318447e-13       2.510321653698e-15       1.445187527513e-16       4.334879770601e-17      -1.373214680446e-18 
 2246       1.184781020871e-11       3.437222266269e-13      -4.248714189987e-13       2.506812746908e-15       1.442310787052e-16       4.348718787187e-17      -1.414524817186e-18 
 2247       1.180671443155e-11       3.439869495804e-13      -4.203403845159e-13       2.503302303090e-15       1.439440663073e-16       4.362580105048e-17      -1.456357922587e-18 
 2248       1.176556437364e-11       3.442822012737e-13      -4.159288961004e-13       2.499790407723e-15       1.436577136435e-16       4.376459385210e-17      -1.498746285519e-18 
 2249       1.172436947277e-11       3.446071884793e-13      -4.116383254402e-13       2.496277146561e-15       1.433720187852e-16       4.390352273197e-17      -1.541722306379e-18 
 2250       1.168313920028e-11       3.449611149312e-13      -4.074700482107e-13       2.492762605630e-15       1.430869797888e-16       4.404254399010e-17      -1.585318497206e-18 
 2251       1.164188306108e-11       3.453431813216e-13      -4.034254440793e-13       2.489246871231e-15       1.428025946963e-16       4.418161377113e-17      -1.629567481810e-18 
 2252       1.160061059374e-11       3.457525852974e-13      -3.995058967094e-13       2.485730029941e-15       1.425188615350e-16       4.432068806415e-17      -1.674501995891e-18 
 2253       1.155933137049e-11       3.461885214567e-13      -3.957127937643e-13       2.482212168609e-15       1.422357783172e-16       4.445972270252e-17      -1.720154887163e-18 
 2254       1.151805499724e-11       3.466501813456e-13      -3.920475269116e-13       2.478693374361e-15       1.419533430409e-16       4.459867336370e-17      -1.766559115478e-18 
 2255       1.147679111368e-11       3.471367534543e-13      -3.885114918270e-13       2.475173734598e-15       1.416715536889e-16       4.473749556910e-17      -1.813747752947e-18 
 2256       1.143554939324e-11       3.476474232139e-13      -3.851060881984e-13       2.471653336996e-15       1.413904082294e-16       4.487614468387e-17      -1.861753984062e-18 
 2257       1.139433954319e-11       3.481813729931e-13      -3.818327197303e-13       2.468132269507e-15       1.411099046159e-16       4.501457591675e-17      -1.910611105823e-18 
 2258       1.135317130464e-11       3.487377820944e-13      -3.786927941477e-13       2.464610620361e-15       1.408300407870e-16       4.515274431990e-17      -1.960352527856e-18 
 2259       1.131205445261e-11       3.493158267508e-13      -3.756877232000e-13       2.461088478062e-15       1.405508146664e-16       4.529060478872e-17      -2.011011772537e-18 
 2260       1.127099824167e-11       3.499146819906e-13      -3.728185150532e-13       2.457565936997e-15       1.402722242853e-16       4.542811284110e-17      -2.062601054868e-18 
 2261       1.123000973912e-11       3.505335272507e-13      -3.700845485707e-13       2.454043114291e-15       1.399942681500e-16       4.556522696107e-17      -2.115046870201e-18 
 2262       1.118909548110e-11       3.511715407924e-13      -3.674847911005e-13       2.450520133061e-15       1.397169448764e-16       4.570190627000e-17      -2.168253989499e-18 
 2263       1.114826202600e-11       3.518278978337e-13      -3.650182053609e-13       2.446997116822e-15       1.394402530684e-16       4.583810974839e-17      -2.222126841321e-18 
 2264       1.110751595449e-11       3.525017705456e-13      -3.626837494350e-13       2.443474189485e-15       1.391641913173e-16       4.597379623571e-17      -2.276569511437e-18 
 2265       1.106686386953e-11       3.531923280484e-13      -3.604803767652e-13       2.439951475357e-15       1.388887582023e-16       4.610892443026e-17      -2.331485742455e-18 
 2266       1.102631239639e-11       3.538987364089e-13      -3.584070361478e-13       2.436429099147e-15       1.386139522899e-16       4.624345288900e-17      -2.386778933432e-18 
 2267       1.098586818270e-11       3.546201586365e-13      -3.564626717276e-13       2.432907185960e-15       1.383397721344e-16       4.637734002744e-17      -2.442352139501e-18 
 2268       1.094553789845e-11       3.553557546800e-13      -3.546462229921e-13       2.429385861300e-15       1.380662162777e-16       4.651054411939e-17      -2.498108071487e-18 
 2269       1.090532823602e-11       3.561046814242e-13      -3.529566247664e-13       2.425865251070e-15       1.377932832494e-16       4.664302329693e-17      -2.553949095529e-18 
 2270       1.086524591020e-11       3.568660926864e-13      -3.513928072074e-13       2.422345481574e-15       1.375209715663e-16       4.677473555015e-17      -2.609777232696e-18 
 2271       1.082529765823e-11       3.576391392130e-13      -3.499536957987e-13       2.418826679516e-15       1.372492797331e-16       4.690563872705e-17      -2.665494158611e-18 
 2272       1.078549023983e-11       3.584229686762e-13      -3.486382113447e-13       2.415308972001e-15       1.369782062419e-16       4.703569053339e-17      -2.721001203070e-18 
 2273       1.074583043716e-11       3.592167256702e-13      -3.474452699653e-13       2.411792486532e-15       1.367077495724e-16       4.716484853250e-17      -2.776199349657e-18 
 2274       1.070632505495e-11       3.600195517085e-13      -3.463737830906e-13       2.408277351017e-15       1.364379081914e-16       4.729307014515e-17      -2.830989235371e-18 
 2275       1.066698092043e-11       3.608305852199e-13      -3.454226574551e-13       2.404763693764e-15       1.361686805538e-16       4.742031264941e-17      -2.885271150241e-18 
 2276       1.062780488340e-11       3.616489615451e-13      -3.445907950924e-13       2.401251643483e-15       1.359000651015e-16       4.754653318045e-17      -2.938945036946e-18 
 2277       1.058880381625e-11       3.624738129337e-13      -3.438770933298e-13       2.397741329289e-15       1.356320602640e-16       4.767168873045e-17      -2.991910490437e-18 
 2278       1.054998461397e-11       3.633042685404e-13      -3.432804447826e-13       2.394232880698e-15       1.353646644583e-16       4.779573614837e-17      -3.044066757554e-18 
 2279       1.051135419420e-11       3.641394544217e-13      -3.427997373488e-13       2.390726427628e-15       1.350978760885e-16       4.791863213986e-17      -3.095312736649e-18 
 2280       1.047291949721e-11       3.649784935326e-13      -3.424338542035e-13       2.387222100405e-15       1.348316935466e-16       4.804033326709e-17      -3.145546977203e-18 
 2281       1.043468748599e-11       3.658205057230e-13      -3.421816737936e-13       2.383720029756e-15       1.345661152114e-16       4.816079594855e-17      -3.194667679446e-18 
 2282       1.039666514620e-11       3.666646077345e-13      -3.420420698320e-13       2.380220346815e-15       1.343011394496e-16       4.827997645899e-17      -3.242572693979e-18 
 2283       1.035885948626e-11       3.675099131969e-13      -3.420139112924e-13       2.376723183118e-15       1.340367646149e-16       4.839783092915e-17      -3.289159521389e-18 
 2284       1.032127753732e-11       3.683555326245e-13      -3.420960624039e-13       2.373228670611e-15       1.337729890484e-16       4.851431534571e-17      -3.334325311876e-18 
 2285       1.028392635331e-11       3.692005734132e-13      -3.422873826452e-13       2.369736941641e-15       1.335098110786e-16       4.862938555106e-17      -3.377966864866e-18 
 2286       1.024681301100e-11       3.700441398368e-13      -3.425867267393e-13       2.366248128966e-15       1.332472290211e-16       4.874299724321e-17      -3.419980628634e-18 
 2287       1.020994460993e-11       3.708853330435e-13      -3.429929446479e-13       2.362762365747e-15       1.329852411789e-16       4.885510597557e-17      -3.460262699923e-18 
 2288       1.017332827254e-11       3.717232510527e-13      -3.435048815663e-13       2.359279785556e-15       1.327238458424e-16       4.896566715685e-17      -3.498708823564e-18 
 2289       1.013697114412e-11       3.725569887515e-13      -3.441213779173e-13       2.355800522369e-15       1.324630412889e-16       4.907463605088e-17      -3.535214392095e-18 
 2290       1.010088039286e-11       3.733856378914e-13      -3.448412693464e-13       2.352324710573e-15       1.322028257833e-16       4.918196777646e-17      -3.569674445384e-18 
 2291       1.006506320988e-11       3.742082870844e-13      -3.456633867158e-13       2.348852484961e-15       1.319431975773e-16       4.928761730720e-17      -3.601983670242e-18 
 2292       1.002952680925e-11       3.750240218005e-13      -3.465865560990e-13       2.345383980736e-15       1.316841549102e-16       4.939153947138e-17      -3.632036400049e-18 
 2293       9.994278428010e-12       3.758319243632e-13      -3.476095987756e-13       2.341919333512e-15       1.314256960082e-16       4.949368895179e-17      -3.659726614372e-18 
 2294       9.959325326193e-12       3.766310739470e-13      -3.487313312257e-13       2.338458679309e-15       1.311678190847e-16       4.959402028557e-17      -3.684947938585e-18 
 2295       9.924674786856e-12       3.774205465736e-13      -3.499505651241e-13       2.335002154561e-15       1.309105223403e-16       4.969248786406e-17      -3.707593643485e-18 
 2296       9.890334116098e-12       3.781994151083e-13      -3.512661073354e-13       2.331549896110e-15       1.306538039628e-16       4.978904593265e-17      -3.727556644917e-18 
 2297       9.856310643089e-12       3.789667492570e-13      -3.526767599079e-13       2.328102041210e-15       1.303976621268e-16       4.988364859062e-17      -3.744729503393e-18 
 2298       9.822611720092e-12       3.797216155625e-13      -3.541813200687e-13       2.324658727525e-15       1.301420949944e-16       4.997624979098e-17      -3.759004423707e-18 
 2299       9.789243619501e-12       3.804631658199e-13      -3.557784198937e-13       2.321220083787e-15       1.298871008217e-16       5.006680838280e-17      -3.770310022333e-18 
 2300       9.756208217236e-12       3.811909029452e-13      -3.574660442141e-13       2.317786201684e-15       1.296326782819e-16       5.015530327353e-17      -3.778721886250e-18 
 2301       9.723506288277e-12       3.819044167928e-13      -3.592420096291e-13       2.314357163795e-15       1.293788261445e-16       5.024171836288e-17      -3.784352717421e-18 
 2302       9.691138607732e-12       3.826032958894e-13      -3.611041245419e-13       2.310933052914e-15       1.291255431683e-16       5.032603750917e-17      -3.787315629401e-18 
 2303       9.659105950832e-12       3.832871274327e-13      -3.630501891511e-13       2.307513952052e-15       1.288728281014e-16       5.040824452921e-17      -3.787724147792e-18 
 2304       9.627409092930e-12       3.839554972894e-13      -3.650779954408e-13       2.304099944442e-15       1.286206796811e-16       5.048832319830e-17      -3.785692210701e-18 
 2305       9.596048809508e-12       3.846079899947e-13      -3.671853271722e-13       2.300691113530e-15       1.283690966338e-16       5.056625725018e-17      -3.781334169188e-18 
 2306       9.565025876164e-12       3.852441887498e-13      -3.693699598741e-13       2.297287542985e-15       1.281180776753e-16       5.064203037700e-17      -3.774764787726e-18 
 2307       9.534341068623e-12       3.858636754217e-13      -3.716296608340e-13       2.293889316691e-15       1.278676215104e-16       5.071562622928e-17      -3.766099244650e-18 
 2308       9.503995162726e-12       3.864660305406e-13      -3.739621890886e-13       2.290496518754e-15       1.276177268333e-16       5.078702841584e-17      -3.755453132617e-18 
 2309       9.473988934439e-12       3.870508332995e-13      -3.763652954152e-13       2.287109233496e-15       1.273683923270e-16       5.085622050380e-17      -3.742942459052e-18 
 2310       9.444323159842e-12       3.876176615521e-13      -3.788367223221e-13       2.283727545461e-15       1.271196166642e-16       5.092318601852e-17      -3.728683646612e-18 
 2311       9.414998615137e-12       3.881660918119e-13      -3.813742040400e-13       2.280351539410e-15       1.268713985061e-16       5.098790844356e-17      -3.712793533632e-18 
 2312       9.386016076641e-12       3.886956992502e-13      -3.839754665122e-13       2.276981300326e-15       1.266237365035e-16       5.105037122066e-17      -3.695389374582e-18 
 2313       9.357376320789e-12       3.892060576953e-13      -3.866382273863e-13       2.273616913410e-15       1.263766292961e-16       5.111055774967e-17      -3.676588840524e-18 
 2314       9.329080124130e-12       3.896967396309e-13      -3.893601960042e-13       2.270258464083e-15       1.261300755127e-16       5.116845138853e-17      -3.656510019562e-18 
 2315       9.301128263328e-12       3.901673161945e-13      -3.921390733939e-13       2.266906037988e-15       1.258840737713e-16       5.122403545322e-17      -3.635271417297e-18 
 2316       9.273521515164e-12       3.906173571761e-13      -3.949725522595e-13       2.263559720986e-15       1.256386226787e-16       5.127729321774e-17      -3.612991957283e-18 
 2317       9.246260656527e-12       3.910464310168e-13      -3.978583169727e-13       2.260219599162e-15       1.253937208309e-16       5.132820791404e-17      -3.589790981480e-18 
 2318       9.219346464422e-12       3.914541048076e-13      -4.007940435636e-13       2.256885758818e-15       1.251493668131e-16       5.137676273201e-17      -3.565788250708e-18 
 2319       9.192779715964e-12       3.918399442877e-13      -4.037773997112e-13       2.253558286480e-15       1.249055591991e-16       5.142294081943e-17      -3.541103945102e-18 
 2320       9.166561188378e-12       3.922035138431e-13      -4.068060447347e-13       2.250237268893e-15       1.246622965522e-16       5.146672528190e-17      -3.515858664565e-18 
 2321       9.140691659000e-12       3.925443765055e-13      -4.098776295842e-13       2.246922793026e-15       1.244195774243e-16       5.150809918286e-17      -3.490173429222e-18 
 2322       9.115171905274e-12       3.928620939506e-13      -4.129897968316e-13       2.243614946068e-15       1.241774003564e-16       5.154704554350e-17      -3.464169679876e-18 
 2323       9.090002704752e-12       3.931562264967e-13      -4.161401806616e-13       2.240313815429e-15       1.239357638785e-16       5.158354734275e-17      -3.437969278461e-18 
 2324       9.065184835093e-12       3.934263331035e-13      -4.193264068622e-13       2.237019488744e-15       1.236946665095e-16       5.161758751721e-17      -3.411694508495e-18 
 2325       9.040719074062e-12       3.936719713705e-13      -4.225460928161e-13       2.233732053867e-15       1.234541067573e-16       5.164914896115e-17      -3.385468075537e-18 
 2326       9.016606199530e-12       3.938926975358e-13      -4.257968474913e-13       2.230451598877e-15       1.232140831185e-16       5.167821452644e-17      -3.359413107639e-18 
 2327       8.992846989472e-12       3.940880664744e-13      -4.290762714319e-13       2.227178212074e-15       1.229745940789e-16       5.170476702251e-17      -3.333653155799e-18 
 2328       8.969442221967e-12       3.942576316970e-13      -4.323819567493e-13       2.223911981982e-15       1.227356381129e-16       5.172878921633e-17      -3.308312194419e-18 
 2329       8.946392675196e-12       3.944009453486e-13      -4.357114871127e-13       2.220652997348e-15       1.224972136841e-16       5.175026383238e-17      -3.283514621757e-18 
 2330       8.923699127443e-12       3.945175582070e-13      -4.390624377402e-13       2.217401347141e-15       1.222593192446e-16       5.176917355254e-17      -3.259385260379e-18 
 2331       8.901362357094e-12       3.946070196815e-13      -4.424323753898e-13       2.214157120555e-15       1.220219532355e-16       5.178550101616e-17      -3.236049357617e-18 
 2332       8.879383142632e-12       3.946688778115e-13      -4.458188583500e-13       2.210920407008e-15       1.217851140869e-16       5.179922881991e-17      -3.213632586022e-18 
 2333       8.857762262643e-12       3.947026792647e-13      -4.492194364308e-13       2.207691296139e-15       1.215488002173e-16       5.181033951783e-17      -3.192261043815e-18 
 2334       8.836500495810e-12       3.947079693364e-13      -4.526316509546e-13       2.204469877815e-15       1.213130100345e-16       5.181881562123e-17      -3.172061255348e-18 
 2335       8.815598620912e-12       3.946842919474e-13      -4.560530347471e-13       2.201256242125e-15       1.210777419346e-16       5.182463959867e-17      -3.153160171549e-18 
 2336       8.795057416828e-12       3.946311896433e-13      -4.594811121282e-13       2.198050479382e-15       1.208429943029e-16       5.182779387595e-17      -3.135685170385e-18 
 2337       8.774877662531e-12       3.945482035924e-13      -4.629133989028e-13       2.194852680126e-15       1.206087655131e-16       5.182826083600e-17      -3.119764057311e-18 
 2338       8.755059291971e-12       3.944349753352e-13      -4.663475297881e-13       2.191662919368e-15       1.203750540210e-16       5.182602894902e-17      -3.105492050440e-18 
 2339       8.735598852941e-12       3.942915527321e-13      -4.697816415853e-13       2.188481209229e-15       1.201418586435e-16       5.182111120455e-17      -3.092832509205e-18 
 2340       8.716492032292e-12       3.941180859283e-13      -4.732139923890e-13       2.185307546005e-15       1.199091782813e-16       5.181352679475e-17      -3.081715584949e-18 
 2341       8.697734499595e-12       3.939147257788e-13      -4.766428343631e-13       2.182141925894e-15       1.196770118256e-16       5.180329499481e-17      -3.072071179493e-18 
 2342       8.679321907116e-12       3.936816238491e-13      -4.800664137334e-13       2.178984344997e-15       1.194453581583e-16       5.179043516306e-17      -3.063828944859e-18 
 2343       8.661249889797e-12       3.934189324154e-13      -4.834829707822e-13       2.175834799315e-15       1.192142161516e-16       5.177496674109e-17      -3.056918283007e-18 
 2344       8.643514065240e-12       3.931268044661e-13      -4.868907398416e-13       2.172693284750e-15       1.189835846687e-16       5.175690925383e-17      -3.051268345562e-18 
 2345       8.626110033684e-12       3.928053937025e-13      -4.902879492871e-13       2.169559797107e-15       1.187534625630e-16       5.173628230964e-17      -3.046808033541e-18 
 2346       8.609033377989e-12       3.924548545392e-13      -4.936728215314e-13       2.166434332090e-15       1.185238486786e-16       5.171310560042e-17      -3.043465997088e-18 
 2347       8.592279663611e-12       3.920753421057e-13      -4.970435730182e-13       2.163316885304e-15       1.182947418502e-16       5.168739890167e-17      -3.041170635199e-18 
 2348       8.575844438591e-12       3.916670122464e-13      -5.003984142157e-13       2.160207452255e-15       1.180661409027e-16       5.165918207264e-17      -3.039850095454e-18 
 2349       8.559723233527e-12       3.912300215218e-13      -5.037355496103e-13       2.157106028350e-15       1.178380446520e-16       5.162847505638e-17      -3.039432273747e-18 
 2350       8.543911561560e-12       3.907645272097e-13      -5.070531777002e-13       2.154012608895e-15       1.176104519040e-16       5.159529787984e-17      -3.039844814012e-18 
 2351       8.528404918353e-12       3.902706873052e-13      -5.103494909894e-13       2.150927189099e-15       1.173833614555e-16       5.155967065398e-17      -3.041015107960e-18 
 2352       8.513198782072e-12       3.897486605224e-13      -5.136226759811e-13       2.147849764068e-15       1.171567720936e-16       5.152161357387e-17      -3.042870294801e-18 
 2353       8.498288613365e-12       3.891986062944e-13      -5.168709131712e-13       2.144780328809e-15       1.169306825958e-16       5.148114691877e-17      -3.045337260978e-18 
 2354       8.483669855346e-12       3.886206847748e-13      -5.200923770426e-13       2.141718878230e-15       1.167050917300e-16       5.143829105221e-17      -3.048342639896e-18 
 2355       8.469337933570e-12       3.880150568382e-13      -5.232852360583e-13       2.138665407137e-15       1.164799982548e-16       5.139306642212e-17      -3.051812811649e-18 
 2356       8.455288256022e-12       3.873818840812e-13      -5.264476526553e-13       2.135619910235e-15       1.162554009190e-16       5.134549356091e-17      -3.055673902757e-18 
 2357       8.441516213088e-12       3.867213288228e-13      -5.295777832381e-13       2.132582382132e-15       1.160312984618e-16       5.129559308556e-17      -3.059851785885e-18 
 2358       8.428017177542e-12       3.860335541059e-13      -5.326737781729e-13       2.129552817331e-15       1.158076896130e-16       5.124338569771e-17      -3.064272079582e-18 
 2359       8.414786504526e-12       3.853187236976e-13      -5.357337817806e-13       2.126531210236e-15       1.155845730926e-16       5.118889218377e-17      -3.068860148005e-18 
 2360       8.401819531529e-12       3.845770020903e-13      -5.387559323309e-13       2.123517555151e-15       1.153619476110e-16       5.113213341500e-17      -3.073541100654e-18 
 2361       8.389111578366e-12       3.838085545021e-13      -5.417383620359e-13       2.120511846276e-15       1.151398118689e-16       5.107313034763e-17      -3.078239792095e-18 
 2362       8.376657947164e-12       3.830135468784e-13      -5.446791970437e-13       2.117514077712e-15       1.149181645576e-16       5.101190402292e-17      -3.082880821694e-18 
 2363       8.364453922337e-12       3.821921458921e-13      -5.475765574321e-13       2.114524243458e-15       1.146970043584e-16       5.094847556727e-17      -3.087388533346e-18 
 2364       8.352494770569e-12       3.813445189444e-13      -5.504285572025e-13       2.111542337411e-15       1.144763299432e-16       5.088286619233e-17      -3.091687015206e-18 
 2365       8.340775740795e-12       3.804708341661e-13      -5.532333042730e-13       2.108568353367e-15       1.142561399741e-16       5.081509719509e-17      -3.095700099416e-18 
 2366       8.329292064182e-12       3.795712604182e-13      -5.559889004729e-13       2.105602285018e-15       1.140364331034e-16       5.074518995792e-17      -3.099351361834e-18 
 2367       8.318038954107e-12       3.786459672923e-13      -5.586934415357e-13       2.102644125957e-15       1.138172079739e-16       5.067316594878e-17      -3.102564121769e-18 
 2368       8.307011606141e-12       3.776951251123e-13      -5.613450170930e-13       2.099693869672e-15       1.135984632185e-16       5.059904672118e-17      -3.105261441705e-18 
 2369       8.296205198025e-12       3.767189049344e-13      -5.639417106684e-13       2.096751509551e-15       1.133801974603e-16       5.052285391439e-17      -3.107366127034e-18 
 2370       8.285614889658e-12       3.757174785484e-13      -5.664815996706e-13       2.093817038877e-15       1.131624093129e-16       5.044460925346e-17      -3.108800725784e-18 
 2371       8.275235823068e-12       3.746910184784e-13      -5.689627553879e-13       2.090890450833e-15       1.129450973800e-16       5.036433454935e-17      -3.109487528350e-18 
 2372       8.265063122403e-12       3.736396979835e-13      -5.713832429812e-13       2.087971738499e-15       1.127282602554e-16       5.028205169901e-17      -3.109348567222e-18 
 2373       8.255091893901e-12       3.725636910589e-13      -5.737411214779e-13       2.085060894849e-15       1.125118965233e-16       5.019778268549e-17      -3.108305616717e-18 
 2374       8.245317225880e-12       3.714631724365e-13      -5.760344437656e-13       2.082157912757e-15       1.122960047580e-16       5.011154957802e-17      -3.106280192706e-18 
 2375       8.235734188713e-12       3.703383175859e-13      -5.782612565860e-13       2.079262784993e-15       1.120805835241e-16       5.002337453210e-17      -3.103193552346e-18 
 2376       8.226337834809e-12       3.691893027149e-13      -5.804196005279e-13       2.076375504224e-15       1.118656313761e-16       4.993327978961e-17      -3.098966693808e-18 
 2377       8.217123068173e-12       3.680163564127e-13      -5.825077823085e-13       2.073496052624e-15       1.116511469439e-16       4.984129330869e-17      -3.093536155211e-18 
 2378       8.208084252234e-12       3.668199149237e-13      -5.845251934597e-13       2.070624370640e-15       1.114371291877e-16       4.974746569094e-17      -3.086901518305e-18 
 2379       8.199215599562e-12       3.656004678319e-13      -5.864714966714e-13       2.067760388037e-15       1.112235771443e-16       4.965185335867e-17      -3.079078196851e-18 
 2380       8.190511302045e-12       3.643585065070e-13      -5.883463539625e-13       2.064904034262e-15       1.110104898424e-16       4.955451293480e-17      -3.070081664054e-18 
 2381       8.181965530876e-12       3.630945241069e-13      -5.901494266800e-13       2.062055238450e-15       1.107978663025e-16       4.945550124307e-17      -3.059927452630e-18 
 2382       8.173572436522e-12       3.618090155794e-13      -5.918803754987e-13       2.059213929421e-15       1.105857055369e-16       4.935487530823e-17      -3.048631154870e-18 
 2383       8.165326148708e-12       3.605024776644e-13      -5.935388604206e-13       2.056380035680e-15       1.103740065498e-16       4.925269235632e-17      -3.036208422705e-18 
 2384       8.157220776388e-12       3.591754088953e-13      -5.951245407741e-13       2.053553485416e-15       1.101627683370e-16       4.914900981481e-17      -3.022674967769e-18 
 2385       8.149250407733e-12       3.578283096013e-13      -5.966370752139e-13       2.050734206502e-15       1.099519898864e-16       4.904388531286e-17      -3.008046561468e-18 
 2386       8.141409110098e-12       3.564616819094e-13      -5.980761217201e-13       2.047922126496e-15       1.097416701773e-16       4.893737668153e-17      -2.992339035043e-18 
 2387       8.133690930007e-12       3.550760297459e-13      -5.994413375980e-13       2.045117172640e-15       1.095318081811e-16       4.882954195398e-17      -2.975568279635e-18 
 2388       8.126089893129e-12       3.536718588388e-13      -6.007323794771e-13       2.042319271855e-15       1.093224028608e-16       4.872043936568e-17      -2.957750246351e-18 
 2389       8.118600004253e-12       3.522496767194e-13      -6.019489033110e-13       2.039528350751e-15       1.091134531711e-16       4.861012735467e-17      -2.938900946326e-18 
 2390       8.111215247272e-12       3.508099927245e-13      -6.030905643766e-13       2.036744335614e-15       1.089049580585e-16       4.849866456170e-17      -2.919036450794e-18 
 2391       8.103929585153e-12       3.493533179979e-13      -6.041570172737e-13       2.033967152418e-15       1.086969164613e-16       4.838610983050e-17      -2.898172891147e-18 
 2392       8.096736959922e-12       3.478801654928e-13      -6.051479159242e-13       2.031196726813e-15       1.084893273093e-16       4.827252220799e-17      -2.876326459006e-18 
 2393       8.089631292638e-12       3.463910499733e-13      -6.060629135721e-13       2.028432984136e-15       1.082821895242e-16       4.815796094447e-17      -2.853513406278e-18 
 2394       8.082606483371e-12       3.448864880168e-13      -6.069016627822e-13       2.025675849399e-15       1.080755020193e-16       4.804248549385e-17      -2.829750045231e-18 
 2395       8.075656411180e-12       3.433669980155e-13      -6.076638154403e-13       2.022925247299e-15       1.078692636996e-16       4.792615551387e-17      -2.805052748551e-18 
 2396       8.068774934092e-12       3.418331001783e-13      -6.083490227521e-13       2.020181102213e-15       1.076634734617e-16       4.780903086628e-17      -2.779437949411e-18 
 2397       8.061955889081e-12       3.402853165333e-13      -6.089569352432e-13       2.017443338194e-15       1.074581301941e-16       4.769117161712e-17      -2.752922141535e-18 
 2398       8.055193092040e-12       3.387241709289e-13      -6.094872027579e-13       2.014711878979e-15       1.072532327766e-16       4.757263803687e-17      -2.725521879264e-18 
 2399       8.048480337765e-12       3.371501890365e-13      -6.099394744592e-13       2.011986647982e-15       1.070487800809e-16       4.745349060068e-17      -2.697253777620e-18 
 2400       8.041811399931e-12       3.355638983519e-13      -6.103133988280e-13       2.009267568295e-15       1.068447709702e-16       4.733378998862e-17      -2.668134512372e-18 
 2401       8.035180031069e-12       3.339658281973e-13      -6.106086236627e-13       2.006554562690e-15       1.066412042994e-16       4.721359708585e-17      -2.638180820101e-18 
 2402       8.028579962543e-12       3.323565097234e-13      -6.108247960784e-13       2.003847553616e-15       1.064380789149e-16       4.709297298286e-17      -2.607409498262e-18 
 2403       8.022004904531e-12       3.307364759114e-13      -6.109615625068e-13       2.001146463201e-15       1.062353936547e-16       4.697197897567e-17      -2.575837405255e-18 
 2404       8.015448546000e-12       3.291062615744e-13      -6.110185686953e-13       1.998451213249e-15       1.060331473486e-16       4.685067656605e-17      -2.543481460486e-18 
 2405       8.008904554684e-12       3.274664033601e-13      -6.109954597065e-13       1.995761725241e-15       1.058313388177e-16       4.672912746176e-17      -2.510358644433e-18 
 2406       8.002366577065e-12       3.258174397520e-13      -6.108918799177e-13       1.993077920334e-15       1.056299668747e-16       4.660739357670e-17      -2.476485998710e-18 
 2407       7.995828238346e-12       3.241599110718e-13      -6.107074730205e-13       1.990399719364e-15       1.054290303241e-16       4.648553703119e-17      -2.441880626136e-18 
 2408       7.989283142431e-12       3.224943594810e-13      -6.104418820201e-13       1.987727042840e-15       1.052285279617e-16       4.636362015216e-17      -2.406559690794e-18 
 2409       7.982724871907e-12       3.208213289831e-13      -6.100947492348e-13       1.985059810947e-15       1.050284585748e-16       4.624170547335e-17      -2.370540418102e-18 
 2410       7.976146988012e-12       3.191413654253e-13      -6.096657162953e-13       1.982397943546e-15       1.048288209424e-16       4.611985573554e-17      -2.333840094874e-18 
 2411       7.969543030624e-12       3.174550165008e-13      -6.091544241447e-13       1.979741360173e-15       1.046296138349e-16       4.599813388677e-17      -2.296476069387e-18 
 2412       7.962906518231e-12       3.157628317500e-13      -6.085605130371e-13       1.977089980036e-15       1.044308360142e-16       4.587660308253e-17      -2.258465751447e-18 
 2413       7.956230947911e-12       3.140653625631e-13      -6.078836225378e-13       1.974443722021e-15       1.042324862338e-16       4.575532668601e-17      -2.219826612450e-18 
 2414       7.949509795313e-12       3.123631621820e-13      -6.071233915226e-13       1.971802504684e-15       1.040345632385e-16       4.563436826829e-17      -2.180576185453e-18 
 2415       7.942736514629e-12       3.106567857017e-13      -6.062794581769e-13       1.969166246256e-15       1.038370657646e-16       4.551379160854e-17      -2.140732065235e-18 
 2416       7.935905087031e-12       3.089467705175e-13      -6.053516816623e-13       1.966534866070e-15       1.036399926011e-16       4.539364321728e-17      -2.100317462058e-18 
 2417       7.929011669644e-12       3.072335775318e-13      -6.043408085844e-13       1.963908288861e-15       1.034433427725e-16       4.527389978989e-17      -2.059377899611e-18 
 2418       7.922052956521e-12       3.055176495948e-13      -6.032478105629e-13       1.961286440489e-15       1.032471153571e-16       4.515452043502e-17      -2.017964618391e-18 
 2419       7.915025631084e-12       3.037994310286e-13      -6.020736629353e-13       1.958669246515e-15       1.030513094256e-16       4.503546412260e-17      -1.976129031376e-18 
 2420       7.907926366114e-12       3.020793676292e-13      -6.008193447614e-13       1.956056632203e-15       1.028559240417e-16       4.491668968362e-17      -1.933922724206e-18 
